,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
93,1521117881295327234,Shigeyuki Sawada,303,Tetsuya Komuro「HIT FACTORY #1」at Billboard Live YOKOHAMA終わりました。今回はMemory Moogが入ってのパフォーマンスでした。公演タイトルは同じですがセトリは前回から変わってました。偶然にも隣にいた方がフォロワーさんでしたので楽しくお話ができて良かったです。 #TetsuyaKomuro #billboard https://t.co/QL8grQfuAR,2022-05-02 13:22:18,24,2
94,1521115393875714048,SPRAY_INSIDE_HER_WALLS,17,#Billboard https://t.co/BK4TlVBZ4e,2022-05-02 13:12:25,0,0
95,1521109176793157638,ARCG Media,5056,"Do you want to see your advertisement on a #digitalbillboard in the heart of @TimesSquareNYC? We can make that happen for you, and our prices start at $50 (USD). Contact us today for more details. 

#digitalads #timessquare #nyc #placeyourad #ads #billboard https://t.co/tQKFZAmX5B",2022-05-02 12:47:43,15,3
96,1521108492991426560,Carlos Lemus en 91.7 MIX 🌄,3445,"#DeMemoria 2 de #mayo de 1973 “Crocodile rock” de #EltonJohn es nº 1 de #Billboard. Fue la 1ra canción de Elton en conseguir el número 1 en la lista americana. Estaba incluida en álbum Don’t shoot me I’m only the piano player.

#BuenosDiasATodos #MixFm #Puebla #CarlosLemus https://t.co/5upa3gsQSr",2022-05-02 12:45:00,6,2
97,1521103003633467394,Wahyudi Kurniawan,448,Bukber bersama keluarga besar PLANET BIRU INDONESIA . #planetbiru #reklame #advertising #percetakan #digitalprinting #Billboard #neonbox https://t.co/uh12Jc3nlo,2022-05-02 12:23:11,5,0
98,1521101474343886848,ČtiDoma.cz,78,"Který z billboardů, propagující Andreje Babiše, oslovil vás? 
#ctidoma #babis #Billboard #kampaň 
https://t.co/X0tZs9bGsQ",2022-05-02 12:17:06,1,0
99,1521096313752125440,yunnnii🐰,135,"カムバに向けて✨
ビルボードチャートの新ルールについてとてもわかりやすくまとくださってます。

イルアミ、イルモアが出来る事。
無駄な努力にならないようにちょっと一手間が必要だったりします。
是非是非チェックしてみて下さい❣️

#BTS 
#TOMORROW_X_TOGETHER  
#Billboard https://t.co/infQNIlHTx",2022-05-02 11:56:36,4,0
100,1521094340826652672,Md Merajul Islam,135,"Check out my Gig on Fiverr: design roll up banner, retractable banner, billboard, or signage https://t.co/8xSXz6Q2YV 
#team #design #sales #event #brand #creative #graphicdesigner #signage #signagedesign #billboard #billboarddesign #banner #banners #rollupbanner #popup #pullup",2022-05-02 11:48:46,1,0
101,1521093475768635393,Match Ad Location,574,"#Billboard Jl. Cokroaminoto, Denpasar
-
#matchadvertising #matchadlocation #reklameindonesia #oohadsindonesia #wiklanindonesia #blinkzap #showusid #reklameDenpasar  #advertisingDenpasar #BillboardDenpasar
-
https://t.co/JnurTV44Ug",2022-05-02 11:45:19,0,0
102,1521092548550348800,ろじゃむ,475,"050222。
Tetsuya Komuro
HIT FACTORY #1 追加公演。
王子様😍宮廷音楽家🥰セイラさん度増し増し👩‍🦰
ほんと、毎回言うけど一番新しいライブが一番良い！
#小室哲哉 
#hitfactory 
#billboard 
#横浜 場所: Billboard Live YOKOHAMA https://t.co/SOxfY5bGI3",2022-05-02 11:41:38,3,0
103,1521092229535870976,DeathApeDisco,5080,"@SisterSquadNFT hey I saw and snapped this, what does it meeeeeean? #nft #billboard https://t.co/8dsDUcPDHM",2022-05-02 11:40:22,5,0
104,1521090844417159168,ブラッケン,1292,#billboard #横浜 #TetsuyaKomuro #小室哲哉 #TetsuyaKomuroSTUDIO さっきの席、すぐ左隣がフォロワーさんだった。挨拶させて頂き、色んな話しで盛り上がった🤣,2022-05-02 11:34:52,43,2
105,1521090611398332416,ちょこ,285,"4位『ツマビクウタゴエ2』#小渕健太郎（9,383枚）
5位『『#ウマ娘プリティーダービー』WINNING LIVE 06』（8,964枚）
#Billboard",2022-05-02 11:33:56,0,0
106,1521090468213231617,ちょこ,285,"Billboard JAPAN Top Albums Sales
（2022年4月25日～5月1日までの集計）
1位『ラストアルバム』#ラストアイドル（68,215枚）
2位『EGURand』#江口拓也（14,181枚）
3位『ONE』#EXILEATSUSHI（12,250枚）
#Billboard",2022-05-02 11:33:22,0,0
107,1521090135395241989,ちょこ,285,"4位『ねがう夜』#aiko（20,180枚）
5位『C'mon Neo Zipang!!!／Juga Juga JUNGLE』#Girls2（13,183枚）
#Billboard",2022-05-02 11:32:03,2,0
108,1521089970814943233,ちょこ,285,"Billboard JAPAN Top Singles Sales
（2022年4月25日～5月1日までの集計）
1位『The Answer／サチアレ』#なにわ男子（534,004枚）
2位『I』#INI（44,070枚）
3位『夢が僕らの太陽さ』#虹ヶ咲学園スクールアイドル同好会（22,736枚）
#Billboard",2022-05-02 11:31:24,0,0
109,1521087825172525057,ブラッケン,1292,#billboard #横浜 #TetsuyaKomuro #小室哲哉 #TetsuyaKomuroSTUDIO 着席✨2。グルメアンサンブルいっちゃうよん😋 https://t.co/xyJIM2FPR1,2022-05-02 11:22:52,97,2
110,1521083188218540032,ブラッケン,1292,#billboard #横浜 #TetsuyaKomuro #小室哲哉 #TetsuyaKomuroSTUDIO 1日目①終わった。ヤバかった❗️②に向け待機中🎵 https://t.co/jNJH7okMGs,2022-05-02 11:04:27,85,3
111,1521068410397937664,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"10. https://t.co/lvM9cVLGBp #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-02 10:05:43,1,1
112,1521064864587812864,MPC Insights,1006,"Fontaines D.C. are flying high on the U.K. Albums Chart with Skinty Fia (via Partisan), the Dublin rockers’ first No. 1.

#FontainesDC 

Source: #Billboard https://t.co/nUTrNTjFaa",2022-05-02 09:51:38,3,0
113,1521056929623142400,MPC Insights,1006,"There’s no stopping Harry Styles from claiming the U.K. chart crown with “As It Was” (Columbia), which completes a full month in charge.

#HarryStyles 

Source: #Billboard https://t.co/FwnhvzKCfH",2022-05-02 09:20:06,1,0
114,1521051073259229185,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Dua Lipa - IDGAF #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-02 08:56:50,1,1
115,1521047449808384001,Allianz Media,80,"May the blessings of Allah fill you with happiness.🤲🏾

Eid Al Fitr to our Muslim customers. 🌙🎉🎊

#Allianz #Allianzmedia #naturallyyourmediapartner #DOOH #billboard #ooh #oohadvertising
#EidUlFitr #EidAlFitr #EidMubarak2022 #Eid https://t.co/wyLnw2vmOR",2022-05-02 08:42:26,0,0
116,1521041788823166977,ブラッケン,1292,#billboard #横浜 #TetsuyaKomuro #小室哲哉 #TetsuyaKomuroSTUDIO 着席✨ https://t.co/3qCOqwqbLq,2022-05-02 08:19:56,138,3
117,1521038978358599680,The Fundraising Den,2,Please don`t miss our latest offers at https://t.co/3LPmg74010 ... #music #fundraising #country #bluegrass #hillbilly #juju #highlife #benga #soukous #gospel #folk #Schlager #opera #ClassicalMusic #jazz #pop #rock #magazines #art #billboard #food and more ... Enjoy. https://t.co/XNNaIA0hMw,2022-05-02 08:08:46,1,2
118,1521038246716665856,ブラッケン,1292,#billboard #横浜 #TetsuyaKomuro #小室哲哉 #TetsuyaKomuroSTUDIO ゲワイ❗️🤣 https://t.co/rmCc93TUed,2022-05-02 08:05:52,81,9
119,1521038133470638080,Soul Treasure Records,686,"The Jaze’s Knights - You're not alone
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #randb

Listen/Buy CD/Vinyl
 https://t.co/QaNZNHJiBr https://t.co/xTFu0kYiJv",2022-05-02 08:05:25,0,0
120,1521037849361014784,Soul Treasure Records,686,"Neo SOUL 🥃 RnB 2K22 
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic Listen/Save/Submit your music...
 https://t.co/ykgWBhix8W https://t.co/G4MVCdUsH5",2022-05-02 08:04:17,0,0
121,1521036408965660672,Lotus Media,656,"Benefits of branding for your business.

#targetaudience #weareheretohelp #ooh #otherservices #lotusmedia #bihar #advertisingagency #advertising #marketing #unipole #billboard #patna https://t.co/Wk7cdJ5UY9",2022-05-02 07:58:34,3,0
122,1521035195620544512,kaorin,205,"着いた〜！
#ビルボード横浜
#Billboard https://t.co/vroADqnadV",2022-05-02 07:53:44,17,0
123,1521030810358452224,kristina morales,8,#Billboard #iHeartRadio #MothersDay2022 #newmusic2022 #tiktok I appreciate any shares and downloads:) https://t.co/0z72KVOvgm,2022-05-02 07:36:19,2,0
124,1521017709135282177,onthisdayinpop,3543,"Phenomonal song! 40 years ago this week, #ABC released their biggest UK hit. #TheLookOfLove was a glorious #TrevorHorn production that rocketed to the top 5 in the UK whilst topping the #Billboard dance charts. Even at age 8 it got me excited for #TheLexiconofLove. https://t.co/BkoLMpxEns",2022-05-02 06:44:15,16,3
125,1521014670936580097,MOFBA • 民國中外廣告微博物館,1245,1940s Paperboard Advertising Sign for Ever-Ready Razors - Hairy Problems in Old China: 🧵👇 #china #shanghai #oldshanghai #history #historic #vintage #retro #pinup #billboard #ad #advertising #advertisement #marketing #razor #razors #shaving #eveready #everready #gillette #logo https://t.co/unLbKaaEDg,2022-05-02 06:32:11,10,3
126,1521013112639475713,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Ed Sheeran - Sing #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-02 06:25:59,1,1
127,1521005313079451649,SyncVault,246,"Aretha won 18 #GRAMMYs , had 112 singles on the #Billboard charts, sold over 75 million #records worldwide. The first female performer inducted into the Rock and Roll Hall of Fame and remains the most charted female artist in history.
#arethafranklin #rockandroll @ArethaFranklin https://t.co/BJG0sSKTL4",2022-05-02 05:55:00,4,0
128,1521002660320759808,"BIGTIME RADIO, TV & ENTERTAINMENT",2077,"Katy Perry - I Kissed A Girl #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-02 05:44:27,1,1
129,1521001820323082242,Libertalia!,6949,"""Simplicity is the ultimate sophistication."" -- Leonardo da Vinci

A call to action for all #Dancers, #Actors, #Artists, #Comics, #Filmmakers and #Readers of #Fashion, #Model, #Singer, #Songwriter, #NewMusic, #MusicNews, #Billboard and #TasteTheFeeling! 

https://t.co/Io8ApevRMU",2022-05-02 05:41:07,1,0
130,1520990420045824000,Prabudha,157,Can Honest debut #1 #Billboard hot 100 ???,2022-05-02 04:55:49,2,0
131,1520989689171398658,Retty,25,"How yall think Meek Mill Intro (Hate on Me Now) off Expensive Pain ablum stack up against Dreams and Nightmares Intro??

#rap #trap #hiphop #music #billboard #charts #albums #songs #dreamchasers #meekmill #philly #tweet #viraltweet",2022-05-02 04:52:55,0,0
132,1520984800726859779,That's...The Moment!,1789,"@RockTheseTweets @originalasia @asiageoff @officialjwetton @ELP_carl @QEDGManagement @BillyChutzpah 

Nice staring at /ASIA\ anchor that #1 slot on the 1982 #Billboard #rock #albums chart.......!

#ASIA",2022-05-02 04:33:29,3,0
133,1520978429667012608,asuka(kaze.age🍃),28,記事を拝読したうえで、ラジオを拝聴しました🙏先人たちへのリスペクトを忘れず、ミュージシャンそれぞれの土台、軌跡、原曲の良さをどう生かすかを常に考えているヤフさんにしかできないアレンジにいつも胸熱🥹✨今回も貴重なお話をありがとうございました🙏#LASA #藤井風 #yaffle #billboard https://t.co/8w56CskzOy,2022-05-02 04:08:10,2,0
134,1520966233067196416,The POP Column,3,"Hot new album!!!
FASTER from Samantha Fish!!!!
#samanthafish #Billboard #pop #gibson 
Produced by Martin Kierszenbaum #martinkierzenbaum @MKCherryBoom https://t.co/WXeIZGSqBA",2022-05-02 03:19:42,1,0
135,1520961816137981952,UrbanGloryMusicAssoc,928,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-05-02 03:02:09,0,0
136,1520959679001550848,てっち衣装部,2646,"Billboard LIVE YOKOHAMA
TODAY's ARTIST ‼️

#小室哲哉 #TetsuyaKomuro
 「HIT FACTORY #1」追加公演
Day1

2022/5/2(Mon)
①Open 17:00 Start 18:00
②Open 20:00 Start 21:00

https://t.co/xOsjodzD9i

#billboardliveyokohama 
#billboard https://t.co/sYKETi6U0t",2022-05-02 02:53:40,45,12
137,1520954935713890304,Nathalie Delgado,1074,@oliviarodrigo @billboard #OliviaRodrigo #Sour #Billboard #Billboard200 https://t.co/I3A0yrkDyr https://t.co/9V5hE1UUvS,2022-05-02 02:34:49,1,0
138,1520953723022811137,"MORE JOHNNY'S, MORE FUN!　(モア ジャニーズ,モア ファン！)",22139,"＼ビルボード協力店💿／

タワーレコードの各店舗、
タワーレコードオンラインは
ビルボードジャパンチャート協力店🎉

タワレコでご購入頂いた情報は
集計データとして提供しております🛍

ぜひタワレコにて
お買い物をお楽しみください📀✨

#Billboard #ビルボード

🔻詳細
https://t.co/QVyd4Aohu8 https://t.co/C028sLLzSl",2022-05-02 02:30:00,16,9
139,1520951767487610880,Suhani Advertising Agency,37,#suhaniadvertisingagency #groupsuhaniadvertising #rohtak #mohali #chandigarh #gurugram #Noida #Delhi #haryana #SAA #suhani #thebestoutdooragencynearme #adagency #digitalagency #outdooradvertising #advertising #ooh #marketing #billboard #outofhome #outdoormedia #flexprinting https://t.co/W4teIGWKJ0,2022-05-02 02:22:13,0,0
140,1520948837535596544,音ボケPOPS,1276,"🎙今週の #音ボケPOPS は…‼️

話題沸騰中の10代次世代ガールズユニット #iScream が登場 ✨

オーディションについて、そして1stアルバムの制作裏話などもたっぷり伺います！
#Billboard POPS PICKもお届け🎼

 5月7日（土）21:30から放送📺

お楽しみに～🎶 https://t.co/lqxBr3buNK",2022-05-02 02:10:35,197,25
141,1520943338429558784,GoOnwithGuido,1177,"If you like the #blues check out my interview with #Billboard Blues Rocker, Anthony Rosano &amp; The Conqueroos as we chat about passing The Rolling Stones, Touring with Bob Seger and other cool stuff on the #podcast https://t.co/eKJYunwwPS #music https://t.co/nVwf4hXmKV",2022-05-02 01:48:44,0,0
142,1520931080550817792,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #60 - @KipMooreMusic - ""Crazy One More Time"" - https://t.co/qma7XIFbKp",2022-05-02 01:00:01,6,2
143,1520930822173257728,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #59 - @Russelled ft. Jake Scott - ""She Likes It"" - https://t.co/BNxAT0vEzK",2022-05-02 00:59:00,0,2
144,1520930570561228800,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #58 - Matt Farris ft. Trailer Choir - ""Keepin' It Real""",2022-05-02 00:58:00,0,2
145,1520930318936551425,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #57 - @amillermusic_ - ""Through With You"" - https://t.co/BINEnw4jL2",2022-05-02 00:57:00,6,4
146,1520930067186171905,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #56 - Miku Martineau - ""When I Cry""",2022-05-02 00:56:00,0,2
147,1520929815573893120,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #55 - @JoeNichols - ""Good Day For Living"" - https://t.co/fDWLT1AMCZ",2022-05-02 00:55:00,1,2
148,1520929564100382720,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #54 - @Michaelraymusic - ""Holy Water"" - https://t.co/NVOKLhyGaU",2022-05-02 00:54:00,6,3
149,1520929312236572673,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #53 - @EliYoungBand - ""Love Talking"" - https://t.co/ZGJ2BYuXEP",2022-05-02 00:53:00,2,2
150,1520929060804722688,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #52 - @LauraBryan - ""Body First"" - https://t.co/D8tGgi4Ah8",2022-05-02 00:52:00,0,2
151,1520928937324523522,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music 4Holiday: Gary Clark Jr. 
 Bright Lights [Live] https://t.co/PaKmy33ABG #Deezer https://t.co/XE9KhcVSUZ #LastFM #Billboard #TheVoice #Quote",2022-05-02 00:51:30,0,0
152,1520928808869715969,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #51 - @HighValley - ""Whatever It Takes"" - https://t.co/8pGufZdoOk",2022-05-02 00:51:00,0,2
153,1520928557383434244,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #50 - @ToriMartinSings - ""Lucky""",2022-05-02 00:50:00,0,2
154,1520928305830150145,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #49 - @dilloncmusic - ""Son of A"" - https://t.co/WgnqCPgSVQ",2022-05-02 00:49:00,0,2
155,1520928053970583554,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #48 - @IngridAndress @SamHuntMusic - ""Wishful Drinking"" - https://t.co/i4WK8LJ1t9",2022-05-02 00:48:00,2,2
156,1520927802295566337,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #47 - @RandyHouser - ""Note To Self"" - https://t.co/47gmNvXEDX",2022-05-02 00:47:00,1,2
157,1520927550737944578,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #46 - @WardDavismusic - ""Where I Learned To Live""",2022-05-02 00:46:00,0,2
158,1520927299230584832,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #45 - @LittleBigTown - ""Hell Yeah"" - https://t.co/CRecCepWsT",2022-05-02 00:45:00,1,2
159,1520927047358447616,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #44 - Tom Sexton - ""Tonight's Like That""",2022-05-02 00:44:00,0,2
160,1520926795670851585,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #43 - @ChrisStapleton - ""Joy Of My Life"" - https://t.co/a27qCEHCBn",2022-05-02 00:43:00,0,2
161,1520926544075444224,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #42 - @ConnerVSmith - ""Learn From It"" - https://t.co/RMEnGbi9Fr",2022-05-02 00:42:00,0,2
162,1520926292446793728,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #41 - @Tim_Dugger - ""Heart Of A Small Town"" - https://t.co/6AU6NaSYqb",2022-05-02 00:41:00,0,2
163,1520926040779935745,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #40 - @PriscillaBlock - ""My Bar"" - https://t.co/BmOHBW2zfT",2022-05-02 00:40:00,3,1
164,1520925789105106947,Today's Country Magazine,2234,"This week's #Billboard Country Indicator Chart #39 - @JellyRoll615 - ""Son Of A Sinner"" - https://t.co/Nh6Wei8Z6d",2022-05-02 00:39:00,1,2
