,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
497,1522259839094829063,Stellar Attraction Radio,129,"Home - The Sun's Revenge (Live) 
 #NowPlaying #ProgRock #StellarAttraction #ListenLive",2022-05-05 17:00:02,0,0
498,1522259838063067136,Radio-Barbarossa,208,#NowPlaying on https://t.co/9UZl4LW8fS: #WorkOfArt with Nature Of The Game,2022-05-05 17:00:02,0,0
499,1522259836850913281,Metalvoice Radio,332,#NowPlaying #The_Cranberries -  Never Grow Old https://t.co/GeC2fosH6Q,2022-05-05 17:00:01,0,0
500,1522259836448215040,Radio TEDDY Playlist,1068,#nowplaying #3Berlin ~ 3Berlin | Unsere Welt (Remix) ||| Radio TEDDY - In #Fulda auf 99.2,2022-05-05 17:00:01,0,0
501,1522259834980216833,INSOMNIAFM,1838,#NowPlaying Sole Llorente - OH RAYOS! (September 2021) https://t.co/Lwk1QsdSCz #INSOMNIAFM,2022-05-05 17:00:01,0,0
502,1522259833491054594,AffinityRadio.net,4761,"#Nowplaying  on Affinity Radio Paul-Mick-Rich - Affinitry Radio - The Best Music Mix 1 mp3 so why not Listen Here:  
https://t.co/cYxg1tbH1j
https://t.co/Txjy1e6Bhj and https://t.co/iDXaF2oFGw and all smart TVs, Google and Alexa - Catchup: https://www.mixc",2022-05-05 17:00:01,0,0
503,1522259830416814080,Z Rock 106.9 KKZR,925,"Now Playing: In This Moment - Blood, #HeavyMetal #HardRock #NowPlaying LOUDEST station in the nation!, https://t.co/loD3ioGLpC",2022-05-05 17:00:00,0,0
504,1522259820207874053,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio The Impressionist by Tallah (@tallah__) Listen now: https://t.co/g2DEFzgNka,2022-05-05 16:59:58,0,0
505,1522259777438507008,IntegralMente,247,#NowPlaying LOVE IS BATTLEFIELD by Pat Benatar1984 THE 80'S COLLECTION,2022-05-05 16:59:47,0,0
506,1522259767762239488,Cannock Chase Radio FM,2478,"#NowPlaying Oldest Swinger In Town by Fred Wedlock on Drive:The Home Run Hour 2 (2021b) WEEKDAY Mon -Thurs - Cannock Chase Radio FM - 89.6 &amp; 89.8 &amp; 94.0 FM, On-Line, On Mobile and On Alexa.",2022-05-05 16:59:45,0,0
507,1522259765883068419,Sharon M. Rucker,1203,Gospel Jazz - Grace and Mercy (Marvin Sapp)- Smooth Jazz Tribute : #NowPlaying On https://t.co/AZCtyX45DC -,2022-05-05 16:59:45,0,0
508,1522259739454935044,J1 XTRA 平成 - JPOP Hits of the Heisei,63,"J1 XTRA: [02:59] #NowPlaying STEREOPONY (ステレオポニー) - Seishun ni, Sono Namida ga Hitsuyou da! (青春に、その涙が必要だ！) ~ 16 listeners #JPOP",2022-05-05 16:59:38,0,0
509,1522259738276376581,Radio ITALOPOWER!,273,#NowPlaying Gaznevada - I.C. Love Affair (Chinese Version) | Radio ITALOPOWER! | https://t.co/gt2r9caOhK,2022-05-05 16:59:38,0,0
510,1522259738200887296,Lighthouse Radio,180,#NowPlaying Thank You by Bethel Musichttps://listen.samcloud.com/w/115510/Lighthouse-RadioHave It All Disc 1 https://t.co/UOGqCKymsq,2022-05-05 16:59:38,0,0
511,1522259735449382912,YLR HYPE Channel,1834,"#NowPlaying The End (feat. Rawsrvnt, T Haddy &amp; Malachi of Gideonz Army) by DJ Anomally",2022-05-05 16:59:37,0,0
512,1522259735172587521,THE EAGLE.FM,234,Heatwave - Boogie Nights #nowplaying,2022-05-05 16:59:37,0,0
513,1522259726561652738,Steve Whitty,1589,#nowplaying Bob Seger &amp; The Silver Buller Band - Stranger In Town (1978) #myvinylcollection #bobsegerandthesilverbulletband https://t.co/BDRU8La3Dx,2022-05-05 16:59:35,0,0
514,1522259708626624526,OKIM@規制垢,78,GIRLS' LEGEND U -やっとみんな会えたね- - [ウマ娘 プリティーダービー WINNING LIVE 06 DISC 01] #NowPlaying https://t.co/oXLJ8afDnJ,2022-05-05 16:59:31,0,0
515,1522259707272077314,Electric #NowPlaying Bot,1934,"#nowplaying Break Rotation 2 by  
Listen Live:  https://t.co/gK7w7PTU2S",2022-05-05 16:59:31,0,0
516,1522259707230101504,CoEsRadio.com,1904,#NowPlaying Nuestro Proposito es... by CoEsRadio.comhttps://listen.samcloud.com/w/79535/CoEsRadiocom-HD-Miami https://t.co/GYQMDH3HTg,2022-05-05 16:59:31,0,0
517,1522259706504482820,Radio Modular,1114,"#NowPlaying &gt; Clouds - lilac days
https://t.co/75HrqdD2vA",2022-05-05 16:59:30,0,0
518,1522259704067784705,トウズ,13,あなたの歌姫／初音ミク＿ｆｕｌｌver. https://t.co/3nki6JOiGv #sm1085336 #nowplaying #nicobox,2022-05-05 16:59:30,0,0
519,1522259702360514561,#LivewayRadio,23397,#NowPlaying Fred Hammond - He Is the Reason via https://t.co/ACD0JQ02P6,2022-05-05 16:59:29,0,0
520,1522259692675899393,AudioLive FM Bot,143,"#NowPlaying BONNIE TYLER - It's A Heartache on AudioLive FM.
 Listen now on https://t.co/OGPmCMhFQI!
#radio #digitalradio #musicaecultura #audiolivefm #pop #bonnietyler #wings #it_saheartache https://t.co/HCLRPxJtYF",2022-05-05 16:59:27,0,0
521,1522259677853417475,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [02:59] #NowPlaying Sangatsu no Phantasia (三月のパンタシア) - Ivy Dance (アイビーダンス) ~ 59 listeners #JPOP,2022-05-05 16:59:24,0,0
522,1522259673658712064,Houndstooth Radio ♬,1664,#nowplaying The Ramones / Do You Remember Rock and Roll Radio / End Of The Century #ramones ♫  https://t.co/1P3tTfCGWK,2022-05-05 16:59:23,0,0
523,1522259653895548928,MG Plus,656,#Nowplaying 「Bon Voyage！」岡崎律子（from「Ritzberry Fields」）,2022-05-05 16:59:18,0,0
524,1522259642751066112,Urban Movement Radio,358,#nowplaying Aristo G - Everything You Want (Radio Edit) #less #talk #more #music #australia #urban #goodvibes,2022-05-05 16:59:15,0,0
525,1522259641794715648,DMVLife.com,8669,#NowPlaying King Los - Trashbags Remix on DMV LIFE Radio! https://t.co/RnSYJAiYMJ Tune in and Turn up #DMV!,2022-05-05 16:59:15,0,0
526,1522259641056608257,❀ Gini ❀,105,"#NowPlaying ""Pink Maggit"" by Deftones on @TIDAL 

 https://t.co/vI7FdlzatJ",2022-05-05 16:59:15,1,0
527,1522259625860550657,JetSetFM.com,431,"#NowPlaying JETSET FM SS SW- This is JetSet FM by JETSET FM SS
  https://t.co/O5aIVO7GjX",2022-05-05 16:59:11,0,0
528,1522259621410447360,ℝ𝕒𝕧𝕖𝕃𝕚𝕟𝕜 ʀᴀᴅɪᴏ,6,#NowPlaying: Fisher - Losing It #RaveLink #Radio,2022-05-05 16:59:10,0,0
529,1522259618080116736,SUCKER FREE RADIO ®,3947,"#NowPlaying: ""Back In The Day (Jeep Mix)"" by Ahmad , Ahmad (1994). https://t.co/sxXSw8ThlU",2022-05-05 16:59:09,0,0
530,1522259604679364608,Asota Music,1682,"#NowPlaying Asota Music International on @Napster https://t.co/t0FaMxEy4f napster was my first Mp3 loading point and now my tracks are all where it's not great
I was quite amazed where to find me! @napster #newmusic #musicday https://t.co/TUVOWWVJPW",2022-05-05 16:59:06,0,0
531,1522259604121526272,Radio Revolution Panafricaine,61,#NowPlaying Ancien Combattant - ZAO https://t.co/cCIYJOQzY6,2022-05-05 16:59:06,0,0
532,1522259601651122176,Justice Radio,117,#J107fm https://t.co/5rGIzI1AU9 #NowPlaying Joy Ike - Walk https://t.co/aL8W0EV2tb,2022-05-05 16:59:05,0,0
533,1522259600493494273,rpmradio,33,#NowPlaying Dandy From Home - Dandy From Home - Pomegranate at https://t.co/JNfC3Ouky0 https://t.co/f7yZuMuVjj,2022-05-05 16:59:05,0,0
534,1522259598463414274,Radio Tempête Bot,266,#NowPlaying sur Radio Tempête : Joanna - Petit cœur (L'envahissement) https://t.co/jDPyL4VUZR,2022-05-05 16:59:05,0,0
535,1522259598438248448,Bennie James,87,#NowPlaying Opolopo - Feels Good 2 Me (feat. Taka Boom),2022-05-05 16:59:05,0,0
536,1522259597423165440,Yurz,457,"En ce moment sur #YurzRadio  @Rodney Hunter - I Want You - 

YURZ, c'est de la bonne musique 24h/24 ! 
Ecoutez YURZ sur  https://t.co/08j9oPo7MA

#NowPlaying #webradio #champagne #france #MusicisYurz https://t.co/4LzxYDLZNz",2022-05-05 16:59:04,0,0
537,1522259597062459392,CultureAddict Webradio,55,"#NowPlaying : ""Amoureuse"", de Paul Seul

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/vrqHtBGpP2",2022-05-05 16:59:04,0,0
538,1522259593128300544,Saigon Rock Radio,59,#NowPlaying Au Pairs - Inconvenience (12'' Version) https://t.co/hIBwmSxQrS,2022-05-05 16:59:03,0,0
539,1522259589286309892,Art District Radio,3567,#NowPlaying Daniel Gassin Crossover Band - Change Of Heart Change Of Heart Daniel Gassin Crossover Band https://t.co/tPrulAyPiF,2022-05-05 16:59:02,0,0
540,1522259587415433220,ずんいち,2394,#NowPlaying 離れていても・・・ / ベッド・イン https://t.co/KIWUIBOF4y https://t.co/H2Yf6X6FRl,2022-05-05 16:59:02,0,0
541,1522259578750124032,Loud Creative Radio,204,"#NowPlaying Korporate Kane - Garage Sessions (180422) on https://t.co/emKO6fnAjB

Where the music is Loud all day long",2022-05-05 16:59:00,0,0
542,1522259577852637184,マルゾ M.,232,"🎧don't like u / tofubeats Feat. Neibiss

https://t.co/eI4gNaUeXD #NowPlaying",2022-05-05 16:59:00,0,0
543,1522259577630298113,Loliruizalgaba🇪🇦🇪🇦 ► DQ♩#dimashNumber1,1044,"@Pokitacosa1 @dimash_official Siempre presente con su voz
@dimash_official 
#FlyAway 
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic",2022-05-05 16:59:00,0,0
544,1522259535599001601,AKI@NowPlaying,865,"#NowPlaying #WM The Heart / #Personz
音と写真　https://t.co/Egi8xvVA0v",2022-05-05 16:58:50,0,0
545,1522259535272058883,José Soares,1867,"#NowPlaying 🎶 
Weather Report
The Tennors

#Reggae 

0:00 ❍─────── 2:23
                   ★★★
          ↻     ⊲  Ⅱ  ⊳     ↺
volume: ▁▂▃▄▅▆▇ 100% https://t.co/KkFqRbpypC",2022-05-05 16:58:50,0,0
546,1522259533904715777,METRO FM,5818,#nowplaying Natti Natasha - Instagram #lametrofm #NYC #NEWYORK,2022-05-05 16:58:49,0,0
547,1522259531711012864,ℝ𝕒𝕧𝕖𝕃𝕚𝕟𝕜 ʀᴀᴅɪᴏ,6,#NowPlaying: Claptone feat. Joan As Police Woman &amp; Simion - Good Sense #RaveLink #Radio,2022-05-05 16:58:49,0,0
548,1522259520487055361,WODU Playlist Log,91,"Grant Carey - Don't Hide   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-05 16:58:46,0,0
549,1522259508629843973,🇺🇲 🇺🇦 Freedom Rock Radio 🇺🇦 🇺🇲,1743,⇝ #NowPlaying! ⇝ Linkin Park - One Step Closer! ⇝ #Listen ⇝ #Live ⇝ #Now!⇝ #ClassicRock ⇝ #HardRock ⇝ #HeavyMetal ⇝ #InternetRadio ⇝ #StreamingLive ⟱ https://t.co/uvtRa7kC3f,2022-05-05 16:58:43,0,0
550,1522259505106591749,NightShot Radio 🎧,1963,#NowPlaying Who Do You Love Rmx by @yg @myfabolouslife @drake https://t.co/L9hx24HhRD,2022-05-05 16:58:42,0,0
551,1522259485586120714,318 LIVE FM,207,#NowPlaying Skip Marley H.E.R. - Slow Down (P2J Afrobeats Remix) (Clean) :: Tune In: https://t.co/69NLBvrJMY,2022-05-05 16:58:38,0,0
552,1522259481333493760,マスター,993,閃光Believer/ベイビーレイズJAPAN #NowPlaying https://t.co/IfVHhIxA6E,2022-05-05 16:58:37,0,0
553,1522259478657253376,Loliruizalgaba🇪🇦🇪🇦 ► DQ♩#dimashNumber1,1044,"@Pokitacosa1 Ave María para dedicárselo a las almas del cielo
@dimash_official 
#FlyAway 
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic",2022-05-05 16:58:36,0,0
554,1522259472680464385,SoulSpiration Network,457,#NowPlaying Lord Give Me Another Chance by Apostle John E. Ross  @RossApostle      03:47 https://t.co/xt0XTuVaiZ,2022-05-05 16:58:35,0,0
555,1522259471262572548,ゆうとちゃん❕,96,ロミオとシンデレラ 歌ってみた【luz】 https://t.co/09I3wDks0q #sm40387082 #nowplaying #nicobox,2022-05-05 16:58:34,0,0
556,1522259469119664128,JTKの独り言,2791,"#NowPlaying

ザッパはギターもめちゃいい。
多くのブルースキダリストにある自己陶酔っぽいアレが希薄で、いい意味で醒めとるとこが、肌に合うというか。 https://t.co/UenlPoEs0K",2022-05-05 16:58:34,1,0
557,1522259464224743424,zak,53,#NowPlaying Apton Dopton -Goan Folk Song by Manuel Alphonso,2022-05-05 16:58:33,0,0
558,1522259456100286472,PinkDiamond Radio 52.8 “THE VIBE”,82,"Nipsey Hussle (feat. Roddy Ricch &amp; Hit-Boy) - Racks In The Middle 
https://t.co/FteISGXpmg
#NowPlaying #PinkDiamondRadio",2022-05-05 16:58:31,0,0
559,1522259454200143881,よね,3,#NowPlaying Prelude - Mr.Children https://t.co/liT7TcKSAW,2022-05-05 16:58:30,0,0
560,1522259438429736962,Paul Hammond,448,Starting another marathon vinyl night with two gems back to back #yazoo #80sMusic #NowPlaying https://t.co/Yyr5Mtt0Ud,2022-05-05 16:58:26,0,0
561,1522259435900620800,3abSalam,329,♫ #NowPlaying “ليلى (كايروكي من الاستوديو)” by @CairoKee on #Anghami https://t.co/WIb8EfqdWt,2022-05-05 16:58:26,0,0
562,1522259404602888192,CannotExplain,11,#TheRollingStones #NowPlaying https://t.co/BBHdf5qVKR,2022-05-05 16:58:18,0,0
563,1522259398889857025,とろ子🍛🇯🇵,7,"#nowplaying #仕事なう
ターニャ・デグレチャフ(悠木碧)
""Los! Los! Los!"" 
from ""Los! Los! Los!"" 
(2017) https://t.co/EB15sM0NiN",2022-05-05 16:58:17,0,0
564,1522259396067307520,Radio-WIGWAM,56152,"Concrete Kingdoms - Awake @CK_RockNRoll @promotepr #nowplaying
Listen now at https://t.co/B5njjaXrhI",2022-05-05 16:58:16,1,1
565,1522259394725138437,Ahmed Tarek ..,761,♥️#NowPlaying “A Man Without Love” by @ehumperdinck on #Anghami https://t.co/aFhe3bbigs,2022-05-05 16:58:16,0,0
566,1522259379755655172,Urban Xtra Radio,362,#Nowplaying #Chip - SNAP SNAP,2022-05-05 16:58:13,0,0
567,1522259378254094336,RAE✊🏿,713,"#NowPlaying ""Please Do Not Lean"" by Daniel Caesar, Badbadnotgood on @TIDAL 

 https://t.co/1sRpDPFGfw",2022-05-05 16:58:12,0,0
568,1522259377650085891,J1 HD Southern California,30,J1 HD: #NowPlaying W (W（ダブルユー）) - Ai no Imi wo Oshiete (愛の意味を教えて！) ~ 3 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-05 16:58:12,0,0
569,1522259376567996419,The Raw 808 Underground Radio,277,"#NowPlaying Nef, Xp The Marxman &amp; DoamPeace - Lion of Jazz 

DOWNLOAD THE FREE MUSIC APP IN THE APP STORE FOR APPLE AND GOOGLE PLAY FOR ANDRIOD FOR 24 HOURS OF NONSTOP COMMERCIAL FREE HIP HOP https://t.co/FFiuGIGGVO",2022-05-05 16:58:12,0,0
570,1522259373372112896,にゃにゃにゃわん,153,"ちゅんるんのリアル過ぎる猫の演技に魔力あふるる、こんなにやってたっけイベントのとき？
あと酒粕発言おいしいれす(^q^)
#nowplaying 浄化魔法とダンシング！ 44.1kHz/16bit by 前田佳織里・ファイルーズあい・指出毬亜 on #onkyo #DP_X1 https://t.co/cIAtITny67",2022-05-05 16:58:11,0,0
571,1522259369387307012,uGospel.com,12993,#NowPlaying Karen Clark Sheard - The Heavens Are Telling on uGospel Radio! https://t.co/nCiIOTUcKg,2022-05-05 16:58:10,0,0
572,1522259362579890187,RadioClaveMusical,270,#Streaming #NowPlaying 54 📻 Rosalia - La Fama via @ejeserver https://t.co/Y9q5iywYnL,2022-05-05 16:58:08,0,0
573,1522259357127393280,KBCZ 89.3 FM Boulder Creek Community Radio,222,#NowPlaying Shadowtime by Siouxsie &amp; The Banshees04:20,2022-05-05 16:58:07,0,0
574,1522259354539409408,J1 GOLD 昭和 - Legendary Songs of the Showa,38,J1 GOLD: [02:58] #NowPlaying Hirata Takao x Cellstars (平田隆夫とセルスターズ) - Akuma ga Nikui (悪魔がにくい) ~ 72 listeners #JPOP,2022-05-05 16:58:06,0,0
575,1522259353155350529,walter,45,#NowPlaying On returning - Paris (energy of life) https://t.co/mGWJkYIXAi,2022-05-05 16:58:06,0,0
576,1522259352715165697,Mix FM Now Playing,1207,Now playing: Shyness Will Get You Nowhere by Die! Die! Die! #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/VA7crcGD5F,2022-05-05 16:58:06,0,0
577,1522259350001233922,La Poderosa 360 ​Radio TV Digital,16,#NowPlaying Ahmed El Bacano en la casa,2022-05-05 16:58:05,0,0
578,1522259347472060416,M.R.C,559,#NowPlaying Akira - Aoki tsuki michite https://t.co/YKwvWRq3H5,2022-05-05 16:58:05,0,0
579,1522259346314383360,FruitfulMedia,46,"#NowPlaying Big Daddy Weave - I Know
https://t.co/vAcuZPtfVt
Like Us ON Facebook: https://t.co/f70UL04iwX
and on https://t.co/4CDUOzU1Wg Plus Listen to the all new FruitfulMedia Podcast",2022-05-05 16:58:05,0,0
580,1522259345286877186,ON AIR • Radio Olympiades,47,"♪ #NowPlaying sur #RadioOlympiades
—
Stephan Eicher 
Pas D'Ami (Comme Toi) https://t.co/thlDEgFX9L",2022-05-05 16:58:04,0,0
581,1522259341356716032,Mon Paris FM,205,#NowPlaying Kekra - Dope https://t.co/DD0DjNwZmm,2022-05-05 16:58:03,0,0
582,1522259337531506689,Ivan Gamiño,190,Played: These Days  -   Foo Fighters https://t.co/46NdubfNRw #NowPlaying,2022-05-05 16:58:02,0,0
583,1522259325296730113,Loliruizalgaba🇪🇦🇪🇦 ► DQ♩#dimashNumber1,1044,"@Pokitacosa1 Escucharlo y ya tienes energía para todo el día 
@dimash_official 
#FlyAway 
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic",2022-05-05 16:58:00,0,0
584,1522259320528064512,ぴげゆぴ,75,#Nowplaying ホワイトビーチ - HY (Departure) https://t.co/O8I90u4LHz,2022-05-05 16:57:58,0,0
585,1522259296515510277,𝐓𝐚𝐲 👩🏾‍💻💕,4045,"#NowPlaying ""Talk Up"" by Drake, JAY-Z on @TIDAL 

 https://t.co/SRTOFDaveb",2022-05-05 16:57:53,0,0
586,1522259278337351680,The pretty BBC Radio 2 🎶 #NowPlaying Bot,172,"🔊 #NowPlaying on #BBCRadio2's #SaraCox 🕊️

Tom Grennan:
  🎵 Remind Me

#TomGrennan 

https://t.co/UsZz6ScJq7",2022-05-05 16:57:48,0,0
587,1522259275019702273,The pretty BBC 6 Music 🎶 #NowPlaying Bot,361,"🔊 #NowPlaying on #BBC6Music's #SteveLamacq 🕊️

The Subways:
  🎵 You Kill My Cool

#TheSubways 

https://t.co/VGXZiSArGO",2022-05-05 16:57:48,0,0
588,1522259271307743241,Praiseworld Radio,55846,"♬Now Back To Your Favorites on Praiseworld Radio (Jingle)♬ #NowPlaying on #PraiseworldRadio

Log on to https://t.co/PY501xIxi6 or download the Praiseworld Radio mobile app from your appstore to tune in.",2022-05-05 16:57:47,0,0
589,1522259257768529920,Radio KSCR,735,"#NowPlaying A Thousand Wild Horses by Bill Abernathy
https://t.co/hkq8NEPsQg
https://t.co/xIPrzMn7YG #radio",2022-05-05 16:57:43,0,0
590,1522259252861181952,Funky Paradise,316,ON Diva Funk : Sesil &amp; Loujon - Be Yourself https://t.co/OBdDNsaR4a #NOWPLAYING #FUNK #RADIO #WEB,2022-05-05 16:57:42,0,0
591,1522259236524331009,eradiosa.com,214,eRadio - IT'S ALL ABOUT THE MUSIC  #nowplaying #radiostation #listenlive #goodmusic #80s #newhits #eradiosa #gardenroute #Knysna #George #Mosselbay #CapeTown #southafrica #westerncape - Tune in: https://t.co/yaayRJxmoU,2022-05-05 16:57:38,0,0
592,1522259187635478528,BangersRadioUK,414,"#nowplaying Madagascar by Art Of Trance

Listen now at https://t.co/MXYhipnqJB",2022-05-05 16:57:27,0,0
593,1522259176772313089,Loliruizalgaba🇪🇦🇪🇦 ► DQ♩#dimashNumber1,1044,"@Pokitacosa1 Cada una ,un sentimiento distinto 
@dimash_official 
#FlyAway 
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic",2022-05-05 16:57:24,0,0
594,1522259164613033984,CJRR-DB Radio Echelon,38,#NowPlaying The Secret Garden by Quincy Jones https://t.co/BgcT92xIqR,2022-05-05 16:57:21,0,0
595,1522259163459506176,Alex Croq Mac,1322,#NowPlaying Dogs - Secrets (version française) https://t.co/svcRILj80s,2022-05-05 16:57:21,0,0
596,1522259155062759424,SurfRockRadio,1784,#nowPlaying on Surf Rock Radio: 11 The giant turtle is the mémory of the beaches by ! Listen live on https://t.co/7PJjXKPXKD #surfrockradio #surfmusic #surfpunk #surfrock #surf #instro #rockabilly #reverb #twang #fender #hagstrom #hallmarkguitars,2022-05-05 16:57:19,0,0
597,1522259150541053952,Prima Radio Surabaya,2757,#nowplaying Bercanda - Seruni Bahar | join via stream klik --&gt; https://t.co/RLqVbkQ1fz https://t.co/KZLC82Hgho,2022-05-05 16:57:18,0,0
598,1522259144962719745,Music City Digital Media Network©,18525,#NowPlaying  Every Moment by Kimberly Ward Listen online https://t.co/DpsMIpcMjD https://t.co/Js5IMC9Of6,2022-05-05 16:57:17,0,0
599,1522259144396443648,Electric #NowPlaying Bot,1934,"#nowplaying Tiesto x Mabel by God Is A Dancer Mabel
Listen Live:  https://t.co/gK7w7PTU2S",2022-05-05 16:57:16,0,0
600,1522259138138542083,Andrew Bell,593,#NowPlaying I Don’t Know Who Needs to Hear This.. by Tomberlin https://t.co/ivD1omA9SG,2022-05-05 16:57:15,1,0
601,1522259136192331776,6music whats-on bot,3249,The Subways - You Kill My Cool https://t.co/aniu5HpSAI #NowPlaying #BBC6music,2022-05-05 16:57:14,0,0
602,1522259133885521920,HotHitsUK,1415,"#NowPlaying Keep This Fire Burning (Voost Remix) by Bolier and Joe Stone #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/WzsYKW4Og6 https://t.co/6ZSShgiIjf",2022-05-05 16:57:14,0,0
603,1522259130181951488,J.A.M. 66 RADIO,2689,#NowPlaying Tim McGraw By @TaylorSwift13 #Listen on https://t.co/q5bQfwDPsa Stream https://t.co/SWuYJJEk9g  #rock #BluesMusic #bluesrock #blues #folk #music #rockmusic #Tunein #classicrock https://t.co/6On8D6dv1r,2022-05-05 16:57:13,0,0
604,1522259130022600704,Cowboy's Juke Joint,2680,#NowPlaying : I've Got It Going On by @CosmicAdvisors - Listen Online at: https://t.co/gGtitroi0i,2022-05-05 16:57:13,0,0
605,1522259128856502272,Open Door Community Tabernacle,84,#NowPlaying FRN65-1212 v2 La Communion VGRhttps://listen.samcloud.com/w/109304/ODCT-BOSTON-RADIOhttp://www.odct.org/,2022-05-05 16:57:13,0,0
606,1522259119121391621,らむりんbot,264,"POP! 烏龍ハイ-モーモールルギャバン

#nowplaying",2022-05-05 16:57:10,0,0
607,1522259115803910147,WildVibes Radio,696,#NowPlaying : The Hanging at Barbed Wire - Said the Ripper,2022-05-05 16:57:10,0,0
608,1522259110892380164,Real Rebel Radio,374,#NowPlaying BLACK COUNTRY COMMUNION - Man In The Middle ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,2022-05-05 16:57:08,0,0
609,1522259097256669190,Variety Vibes Radio (Greg Williams),199,#NowPlaying Money Meeco - TM$,2022-05-05 16:57:05,0,0
610,1522259095042072577,Da Beast Radio,338,"#NowPlaying I Gotcha Back (feat. Rza) by Gza/Genius  on https://t.co/U943e1ypJj. Download ""Da Beast Radio"" App from the #GooglePlay or iOS #AppStore and rock with the dopest hip-hop station on the internet!! #DaBeastRadio https://t.co/xxOTzR1whW",2022-05-05 16:57:05,0,0
611,1522259092311531520,SUN Now Play 📻,488,♫ The Decemberists - Down On The Knuckle (2018) #CapitolRecords https://t.co/wYS8rSPP1c #NowPlaying https://t.co/Jm90MVrsp9,2022-05-05 16:57:04,0,0
612,1522259090617085955,SIMONE #NOWPLAYS,97,"#NowPlaying Jean-Louis Murat - Le mec qui se la donne

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/Y7r91a2dlU",2022-05-05 16:57:04,0,0
613,1522259090453549059,OSN Radio Now!,564,Now playing on OSN Radio (@osnradio) Higher State Of Consciousness (Original Tweekin' Acid Funk Edit) by Josh Wink #OSN #NowPlaying (https://t.co/sqSi21pNZ1),2022-05-05 16:57:04,0,0
614,1522259090155651081,𓋹ЦҚΛ,817,#NowPlaying “الوقعة الأخيرة” by @HamzaNamira on #Anghami https://t.co/lPMrteouJn,2022-05-05 16:57:03,0,0
615,1522259084174581761,TOT'S RADIO,1859,#NowPlaying https://t.co/1iDL4BDgoQ - My Way Back Home-ywlsObjWGDk-128k-1644779217696 #musicforfamilies #musicforkids #children,2022-05-05 16:57:02,0,0
616,1522259078785167361,Lunar Strain,85,"Unlucky Morpheus - Knight of Sword

#NowPlaying
#UnluckyMorpheus
#あんきも

Tweeted by #WACUP",2022-05-05 16:57:01,0,0
617,1522259064683700225,Tolu madariola,96146,#NowPlaying wishing by dRem TGI /@dremtgi |[https://t.co/uvKsO3B84P] listen now {https://t.co/TP5EfjooXN} #dremtgi #dremstuff,2022-05-05 16:56:57,0,0
618,1522259062678642693,東ルカク (AZUMA Lukaku),11,"「Tears Of A Clown」The Merton Parkas
from The Complete Mod Collection
#NowPlaying https://t.co/vlq216wL3E",2022-05-05 16:56:57,0,0
619,1522259059986083842,Loliruizalgaba🇪🇦🇪🇦 ► DQ♩#dimashNumber1,1044,"@Pokitacosa1 Cantamos,caminamos,bailamos,todo con un solo ser
@dimash_official 
#FlyAway 
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic",2022-05-05 16:56:56,0,0
620,1522259027589472257,果　報　者,213,"#nowplaying: ""Discipline"" by King Crimson https://t.co/irKVUce1za",2022-05-05 16:56:49,0,0
621,1522259013278343170,Booster Radio,50,#NowPlaying Take On Me [Remix] by A-Hahttps://listen.samcloud.com/w/70025/Booster-radio https://t.co/aNJXZadmGU,2022-05-05 16:56:45,0,0
622,1522259011931975681,Unofficial 6 Music,2560,“You Kill My Cool” by The Subways https://t.co/2QkUI64N6a #nowplaying #6music,2022-05-05 16:56:45,0,0
623,1522258998606581760,Outcross Radio,38,#NowPlaying Da Sunlounge - Drop of The Beat #OutcrossRadio,2022-05-05 16:56:42,0,0
624,1522258979530936321,asia DREAM playlists,523,#NowPlaying It's All for Us by Nulbarich on J-Rock https://t.co/FFYReTh9JT #jRock https://t.co/rI05VQnHgs,2022-05-05 16:56:37,0,0
625,1522258977849020427,jean lewis,638,#NowPlaying Loosin' It (Kevin Kay Remix) by Akon &amp; Rock City feat. Falgas,2022-05-05 16:56:37,0,0
626,1522258973671391232,Keep the faith Internet radio,357,#NowPlaying Sexy Eyes by Otis Gayle on Keep The Faith Internet Radio,2022-05-05 16:56:36,0,0
