,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
111,1520555851555168260,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #9 - @KeithUrban - ""Wild Hearts"" -https://t.co/SSTjoXzFbG",2022-05-01 00:09:00,4,2
112,1520555600182087680,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #8 - @DustinLynch &amp; @MacKenziePMusic - ""Thinkin' Bout You"" - https://t.co/lUw9ls6Bu2",2022-05-01 00:08:00,1,2
113,1520555348574224384,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #7 - @SamHuntMusic - ""23"" - https://t.co/9bexcaNCHc",2022-05-01 00:07:00,2,2
114,1520555096786063360,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #6 - @CarlyPearce @AshleyMcBryde - ""Never Wanted To Be That Girl"" - https://t.co/EuOFwEbKmZ",2022-05-01 00:06:00,3,2
115,1520554845555634177,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #5 - @ericchurch - ""Heart On Fire"" - https://t.co/0uIq9YxAd5",2022-05-01 00:05:00,0,2
116,1520554593528082432,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #4 - @lukecombs - ""Doin' This"" - https://t.co/qOLlkZGKj5",2022-05-01 00:04:00,0,1
117,1520554341781757953,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #3 - @DierksBentley with @hardymusic @breland - ""Beers On Me"" - https://t.co/ypCTcCVnxf",2022-05-01 00:03:00,1,2
118,1520554090132090880,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #2 - @CodyJohnson - ""Til You Can't"" - https://t.co/mKDidj7C2x",2022-05-01 00:02:00,2,2
119,1520553838729695232,Today's Country Magazine,2227,"This week's #Billboard Country Airplay Chart #1 - @coleswindell @laineywilson - ""Never Say Never"" - https://t.co/qIY9UdxToa",2022-05-01 00:01:00,2,1
120,1520546620571594752,FV Mods,6686,GTA 5 Map Mod - Windy City 1.2 https://t.co/K3r7FSZXNi Source: @YouTube #windycity #chicago #gta5chicago #youtube #windycity12 #update #billboard #npc #traffic #5mods #map #pc #navmesh #parking #fence #railing #gameplay #illinois #video,2022-04-30 23:32:19,0,0
121,1520538404563439618,bongoramamusik,64,"🇺🇸 I 1983 ramte @michaeljackson's ""Beat It"" toppen af @billboard ​​Hot 100-hitlisten og blev det femte nr. 1 #Billboard-hit som soloartist. Han fik ideen til at caste medlemmer af rivaliserende Los Angeles-gadebander (#Crips og #Bloods) til dansescenerne.

https://t.co/ymVhKlsqqI",2022-04-30 22:59:40,1,1
122,1520537016303177728,MHI Meaux Haus International,6,"#twitter #twittermusic #jackwhite #billboard #thewhitestripes #music #itunes #youtube #trending 

MHI PROMO FOR MUSICIAN JACK WHITE https://t.co/eBpXaPahYV https://t.co/5J4Se2PmEt",2022-04-30 22:54:09,0,0
123,1520535349885378565,Aaron Fernandes,37995,"Billie Eilish Reveals She Wants to ""Put Out an Album Next Year"" https://t.co/m05XXE7Qm4 #Billboard #BillieEilish #NewMusic https://t.co/XKBWLA6uqT",2022-04-30 22:47:32,0,0
124,1520522458759155713,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard https://t.co/j9eZVSsejF,2022-04-30 21:56:18,0,0
125,1520518847664726025,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard https://t.co/Nr7ubB6xev,2022-04-30 21:41:57,0,0
126,1520517437720039424,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #ataritoken #atari #Nintendo #GAMEboy #SS #GameCube #Wïï #ColorMeBADDDDDDDDDDDDD 💢⁉️🚳🚯🚷🚱🔞📵🚭♻️🔱🔱🔱🌐 https://t.co/0DpSWJSuw6,2022-04-30 21:36:21,0,0
127,1520513343475306499,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #Billboard https://t.co/Z8cYTbx27y,2022-04-30 21:20:05,0,0
128,1520513272688033793,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #icebox #Promo #Plaidsponser #iceiceBaby #vinillaICE https://t.co/hTVcCjmZGt,2022-04-30 21:19:48,0,0
129,1520512818696630272,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #Dior #bronson #billup #Lv #billboard #time #jag #rolex #omega #TAG #cititen #frankmullüer #Pp https://t.co/ukMw0evdmP,2022-04-30 21:18:00,0,0
130,1520511629229764608,Manin De Polignan 🇺🇸🇲🇫,8331,"Avec le poête: Serge Reggiani 
 L'homme-fossile | https://t.co/C2APuw2POM #Billboard https://t.co/XHMgIUtsfZ  #TheVoice #Quote",2022-04-30 21:13:16,0,0
131,1520510838662217729,Retty,26,"Name 1 album and 1 mixtape u can listen too front to back no skips. 4 Me Jay Z American Gangster album and Dedication 2 mixtape Weezy F Baby. Jeezy TM 101/ Trap or Die 2 mixtape. Cheif KeeF Finally Rich/Back From The Dead

#rap #hip-hop #music #trap #billboard #gbe #otf #chiraq",2022-04-30 21:10:08,1,0
132,1520500515020357632,Manin De Polignan 🇺🇸🇲🇫,8331,"Have a gr8 #Music week: Zac Brown Band 
 Heavy Is The Head https://t.co/iYEUZrKvmV #Billboard #LastFM https://t.co/7eJ4SzH6pC #Quote",2022-04-30 20:29:06,0,0
133,1520494726486454273,The_TunesClub,667,"Priscilla Presley is offering her thoughts on the upcoming film about late ex-husband Elvis Presley after attending a private screening.

#PriscillaPresley 

Source: #Billboard https://t.co/TO2RyXUspA",2022-04-30 20:06:06,3,0
134,1520493884320718848,Music Matters Media,49,"‘#LoveSux’ entered the #Billboard album charts at number two. Though when she originally debuted she drew comparisons to #AlanisMorrisette, #AvrilLavigne is probably on her way to enjoying career longevity more similar to that of #JoanJett.

Read now at: https://t.co/9C3ZgXmPjk https://t.co/rsDYZHUmMN",2022-04-30 20:02:46,1,0
135,1520493475065733122,OUR TODAY,849,"Visit the link:

https://t.co/67fuwRqDJx

@SHENYENG @billboard 

#OTEntertainment #Shenseea #Billboard #BillBoardMusicCon #LivePerformance #USA",2022-04-30 20:01:08,0,0
136,1520492494013624320,まりりん,74,"#INI
『#WeAre』MV再生回数達成公約🚆

https://t.co/EvvVX7krTf

★500万回VIEWS：INI Holiday
目標達成まであと197万回📣
#MINI の皆さん!
時間が空いたらワン🐶再生🎵

#ドバイ #インドネシア #ハリウッド #MUSIC #吉本 #音楽 #Billboard #GRAMMY #MAMA #MTV #Mnet #KPOP #KCON #JPOP #WORLD https://t.co/Hf6KP8VW5z",2022-04-30 19:57:14,1,1
137,1520491231431778309,Manin De Polignan 🇺🇸🇲🇫,8331,"#CountryMusic matters: Linda Martell 
 Color Him Father https://t.co/9qUs4XhKO6 #Billboard #LastFM #TheVoice https://t.co/Yy801MX2eN #cma #Quote",2022-04-30 19:52:13,0,0
138,1520491151563780097,The_TunesClub,667,"From career milestones and new music releases to major announcements and more, Billboard editors highlight the latest news buzz in Latin music every week. Here’s what happened in the Latin music world this week.

#YahritzaySuEsencia 

Source: #Billboard https://t.co/HJ7xGOYxTU",2022-04-30 19:51:54,1,0
139,1520490637950283781,Ashley,4,"From career milestones and new music releases to major announcements and more, Billboard editors highlight the latest news buzz in Latin music every week. Here’s what happened in the Latin music world this week.

#YahritzaySuEsencia 

Source: #Billboard https://t.co/C206BF8lZJ",2022-04-30 19:49:52,0,0
140,1520489887710859264,まりりん,74,"#INI
『#CALL119』MV再生回数達成公約🍫

https://t.co/fyrhdSt2Xy

★1000万回VIEWS：SECRET
目標達成まであと465万回📣
#MINI の皆さん!
時間が空いたらワン🐶再生🎵

#ドバイ #インドネシア #ハリウッド #MUSIC #吉本 #音楽 #Billboard #GRAMMY #MAMA #MTV #Mnet #KPOP #KCON #JPOP #WORLD #SBS https://t.co/3aVPZndck9",2022-04-30 19:46:53,1,1
141,1520485088638775296,Pull the Shade,38,"https://t.co/UWN8N7wgnu
#musicsupervision 
#billboard 
The darkness should have known 
…
#stillrollingstones 
#voiceofthemartyrs",2022-04-30 19:27:49,0,0
142,1520483150144622599,Reel,3,"""WEEKEND GOSPEL"" OUT NOW ‼‼ links in bio #HipHop #Rap #Oldshool #underground #undergroundrap #newrapper #Billboard https://t.co/V5bsHUjasn https://t.co/j5NuTrTCbG",2022-04-30 19:20:06,3,0
143,1520480925452324865,-rsidhu-,0,#adabpunjabi #BillboardNews #billboard @billboardcharts @billboard @BBMAs #babbumaan @BabbuMaan ❤️👌,2022-04-30 19:11:16,0,0
144,1520468377352826880,CIRCUS Magazine Official Website,1725,"#Official #CIRCUSMagazine 

https://t.co/V4edKu8YEw

#BreakingNews
@Rush Tops #Billboard charts with release of their 1981 #Classic #Album #MovingPictures

Classic #CIRCUS #Cover #image #RocknRoll https://t.co/PkdcQ1Cl47",2022-04-30 18:21:24,6,1
145,1520461829973192706,Manin De Polignan 🇺🇸🇲🇫,8331,"#CountryMusic matters: Kenny Chesney 
 Flora-Bama https://t.co/JoCULwLJmb #Billboard #cma #TheVoice https://t.co/m2MmTcA7Co #Deezer #Quote",2022-04-30 17:55:23,0,0
146,1520460497090490373,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #Pulsar #billboard #faith #BiBLEstudy #New #Pursuit 📖 🔕♾️🆚✝️✝️✝️✝️✝️✝️✝️✝️🔯🕎✡️☸️💘💘💝❤️‍🩹💘💝☪️💟💟💟 https://t.co/fC8fa0BzHT,2022-04-30 17:50:05,0,0
147,1520448112082534401,Videoforest,38,"Christmas Titles -- Premiere Pro MOGRT
https://t.co/yshNAKyIMZ

#4k #badges #billboard #blackfriday #buy #christmas #christmassale #cold #colorful #design #edition #frost #frozen #holidays #likethismotion #modern #newyear #opener #portfolio",2022-04-30 17:00:53,0,0
148,1520447958881243137,Winona Simons 🍁🇺🇦,1997,#McDonalds #hamburger #advertisement #Billboard Sign #introducing #McDonalds Quarter Pounder in Los Angeles. https://t.co/bQX54I6UQp,2022-04-30 17:00:16,0,0
149,1520446567458684929,R. D.,516,"Chicago native Gary Sinise has a band - ""Lt Dan Band"", which is named after his character from the movie ""Forest Gump"". The billboa  #Billboard #Ad #Advertisement #Advertising #GarySinise #Band #Chicago #Illinois #Charity https://t.co/vcaxsRyvVS",2022-04-30 16:54:44,0,0
150,1520441480682164224,Т✘Т☆ВООK 🔥8,11110,"You ain't escaping #Good_Boy_Gone_Bad this May 9. Yes, I am about you #HotTrendingSongs on #Billboard 😌 Prepare for @TXT_members to turn the heat on! https://t.co/nqYCx1aBHX",2022-04-30 16:34:32,161,104
151,1520440469116928002,✘ TXT USA ✘,4939,.@TXT_members’ #Good_Boy_Gone_Bad will be MOA’s #HotTrendingSongs on #Billboard for 2022 https://t.co/wwbmCMWkAg,2022-04-30 16:30:30,257,161
152,1520439747272974337,Greg Kihn,22264,"For the week ending April 30, 1983, Jeopardy was in the number 3 slot on the Billboard Hot 100

#mtv #classicrock #breakupsong #gregkihn #gregkihnband #80smusic #80srock #rekihndled #jeopardy #thelifeigot #Billboard #Hits https://t.co/Gk1GyB66zZ",2022-04-30 16:27:38,44,8
153,1520436878226427908,Manin De Polignan 🇺🇸🇲🇫,8331,"#Music it's Now: Jimi Hendrix 
 All Along the Watchtower https://t.co/KLQz93hrGS https://t.co/daerBvvlIt #Billboard  #TheVoice #Quote",2022-04-30 16:16:14,1,0
154,1520436837180915713,CatherineDHenry,1736,"The Songbreaker #Metaverse  Music Awards already making history!  Great coverage by 
#FastCompany
#UPROXX
#TheHollywoodReporter
#Billboard
#Afrotech
#DigitalMusicNews

Jump in at 10am PT/1pm ET! 
#TikTok #Roblox #Lizzo #LizzosBigGrrrls #BlackTwitter #technology #NFTs #logitech https://t.co/t2a7csZmGv",2022-04-30 16:16:04,12,4
155,1520430571134111744,VintageMusicCharts,4158,The #Billboard Top 20 from this very day... in 1983!  What a great chart this week.  Practically an 80's greatest hits #playlist all by itself.  Pop music found its beat and never let it go.  What was playing on your walkman in the spring of '83?  #music #songs #80s #80sMusic https://t.co/2KrnnutWez,2022-04-30 15:51:11,40,12
156,1520426412494184448,Manin De Polignan 🇺🇸🇲🇫,8331,"#CountryMusic matters: Merle Haggard 
 The Farmer's Daughter https://t.co/H2DOEfdwVY #Billboard #LastFM #TheVoice https://t.co/p7ovRqOIPp #Quote",2022-04-30 15:34:39,0,0
157,1520422365863333891,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #BarstoolSportsbook https://t.co/OTWC3knhUx,2022-04-30 15:18:34,0,0
158,1520422266353467393,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #Billboard #kardashiaN https://t.co/sA4CaiDDUU,2022-04-30 15:18:11,1,0
159,1520422120467185665,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard https://t.co/OKANYPmqZO,2022-04-30 15:17:36,0,0
160,1520422022953807872,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard #NAVySTRONG https://t.co/brp5DaTjcl,2022-04-30 15:17:13,0,0
161,1520421865172488192,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #Wbb #billboard https://t.co/Mmnr2S1Bbq,2022-04-30 15:16:35,0,0
162,1520421772709011460,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,88,#Ad #billboard https://t.co/htCHmFP1g5,2022-04-30 15:16:13,0,0
163,1520420987027742720,Outdoor Advertising,74,Digital Billboards in Aberdeen City #Electronic #Billboard #Adverts  #Aberdeen #City https://t.co/ZM3t2tJFOo,2022-04-30 15:13:06,0,0
164,1520420509330026498,KetchupWhip ケチャップホイップ 🇦🇹🇯🇵,0,"I F%ing Hate #America, #American #Narcissism (BITE ME, #Cheating #CharlieKirk, #TPUSA, #CandaceOwens, #Trump)-

B/c of #MARRIED, #WHITE, #PEDOS, #PERVERTED, #SEXIST, #LIBERAL, #MAGA Cheaters like: 

#FooFighters #DaveGrohl
#Pedophile #Pervert
#Billboard #Hollywood #Injunction https://t.co/kCn5SIiO04",2022-04-30 15:11:12,0,0
165,1520418800545509377,Notley Hawkins,337,"Mobile home sales in Cedar City, Missouri by Notley Hawkins. #missouri #mobilehome #trailer #trailerpark facade #sky #cloudysky #clouds #partlycloudy #billboard #abandoned #roadside #midwest #outdoors #ruralex #ruralexploration https://t.co/gFl5D2MIl2 https://t.co/3urJh3N2kO",2022-04-30 15:04:24,0,0
166,1520418517358575616,CEO,4,Live How You Want - Mars Ft. Snoop Dogg Prod. by Mars💽📈🔊 @SnoopDogg @billboard  #OpenSea #ETH #NFTs #Nftcommunity #metaverse #snoopdogg #Deathrowrecords #music #billboard #APECOIN #radio #elonmusk #fivioforeign #dababy #asset #Invest #crypto #bitcoin  https://t.co/x0lMWK4Xnj,2022-04-30 15:03:17,1,0
167,1520411789468524544,Solar Radio FM,1420,https://t.co/2YXRnFrASj   #us #uk #song #hit #dance #disc #soul #funk #pop #list #gold #day #garage #new #radio #top #billboard #rhythm #bit #love #sell #album #single #audio #video #sing #band #comp #mix #dj #music #tv #studio #record #cd #digi #world #girl #artist #lady #swing,2022-04-30 14:36:33,0,0
168,1520411506281783296,Solar Radio FM,1420,https://t.co/e4TRao1dZV  #us #uk #song #hit #dance #disc #soul #funk #pop #list #gold #day #garage #new #radio #top #billboard #rhythm #bit #love #sell #album #single #audio #video #sing #band #comp #mix #dj #music #tv #studio #record #cd #digi #world #girl #artist #lady #swing,2022-04-30 14:35:25,1,0
169,1520410962796630016,Solar Radio FM,1420,https://t.co/jl4lzAreLR   #us #uk #song #hit #dance #disc #soul #funk #pop #list #gold #day #garage #new #radio #top #billboard #rhythm #bit #love #sell #album #single #audio #video #sing #band #comp #mix #dj #music #tv #studio #record #cd #digi #world #girl #artist #lady #swing,2022-04-30 14:33:16,0,0
170,1520410868436987911,まりりん,74,"#祝_WeAre_MV300万回
#Special_Thanks_MINI

300万回達成おめでとう㊗

引き続き、世界の #MINI は
#INI メンバーを全力でサポートします！😁

#Billboard #GRAMMY #MAMA #MTV #Mnet #KPOP #KCON #JPOP #WORLD #エンタメ #SBS #tvN #KBS #MBC #ABC #GMA #America #Japan #Korea #China #Taiwan #Africa https://t.co/jP4nATY6Zy",2022-04-30 14:32:53,0,0
171,1520408150960189442,Helen Phifer Author,3185,"There is nothing more satisfying than a giant poster of your own book 😂 @bookouture @BarrowRaiders 

#Billboard #Book #BookTwitter https://t.co/cQgDHnr2Gm",2022-04-30 14:22:05,15,2
172,1520399518927405057,R. D.,516,"This is a photo of a billboard that I took, back in 2012. Coca Cola is promoting t  #CocaCola #Coke #Soda #Pop #Olympic #Swimming #Swimmer #Billboard #Billboards #Popculture #Popularculture #Ad #Advertising #Advertisement https://t.co/8RLHBNWLgX",2022-04-30 13:47:47,0,0
173,1520395065092460544,ｔｖｋ（テレビ神奈川）,153881,"🔬夜11時30分
『#ビルボード 全米TOP40 』

＼今週の1位は🏆❓／

#ハリー・スタイルズ
#ファイヴ・セカンズ・オブ・サマー
#プリンス　　

新曲ほかほか✨

 ギネス世界記録にも
認定されている長寿音楽番組🎵

#中村真理 
#billboard 
#tvk 

https://t.co/T8mFMOsnGS",2022-04-30 13:30:05,9,0
174,1520392611202273284,World Of Character,69,"City of lights - Karachi

#karachi #bbcurdu #bbcworld #dawndotcom #dawntoday #billboard #SamaaTV #samaaupdates #ARYNews #thenewspak #hellofrompakistan #PakistanZindabad #etribunepakistan #wu_pakistan #discoverpakistan #karachiwalay https://t.co/GdemkQXScN",2022-04-30 13:20:20,1,1
175,1520384349035806727,The Pink Flamingos,1737,"#NewRelease ""Holiday in L.A."" #itunes #SaturdayMorning #SaturdayVibes #SaturdayMotivation #Cartoon #AppleMusic #Amazon #AmazonMusic #TikTok #Spotifyplaylist #NewMusic #Reverbnation #Pop #Top40 #Billboard #BillboardNews #LosAngeles #California #Hollywood  
https://t.co/mVIaDbb7Gt https://t.co/oSukljdSNN",2022-04-30 12:47:30,2,0
176,1520380672174526466,TheRealGuitarGeezer,171,"April 30, 1983...Michael Jackson's ""Beat It"" featuring 'Eddie Van Halen' on guitar goes #1 on the Billboard Charts! #MichaelJackson #BeatIt #EddieVanHalen #Guitar #EVH #Billboard #Music #News #History #Follow #TheRealGuitarGeezer https://t.co/ZiK8z8V90N",2022-04-30 12:32:54,3,0
177,1520378468067946497,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Paloma Faith - Loyal #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-04-30 12:24:08,1,0
178,1520368704860528641,Match Ad Location,574,"#Billboard Jl. Ambengan, Surabaya Pusat
-
#matchadvertising #matchadlocation #reklameindonesia #oohadsindonesia #wiklanindonesia #blinkzap #showusid #reklameSurabaya  #advertisingSurabaya #BillboardSurabaya
-
https://t.co/T2EOROgHqu",2022-04-30 11:45:20,0,0
179,1520366897996443653,vxrappers,3,"Emotional Feeling 
Show some love ❤️❤️
@HipHopDX #SupremeCourtofpakistan #ThatThatFeatSUGA #ThatThat #Trending #TrendingNow #TREASURE_1STCONCERT #LoveStory #song #hiphop #LiveStreaming #Live #BillboardNews #Billboard200 #Billboard https://t.co/K5yUYVu4wH",2022-04-30 11:38:10,2,0
180,1520343558452133889,Manin De Polignan 🇺🇸🇲🇫,8331,"#RIP : B.B. King 
 Confessin' The Blues https://t.co/ftbKDHQWYl #Billboard #LastFM #TheVoice https://t.co/T9AD2uatDk  #Quote",2022-04-30 10:05:25,0,0
