,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
530,1523291197036371968,RatPackRadio,283,#NowPlaying Indie Hip-Hop by Various Artist https://t.co/KwaIPys5xW https://t.co/JpD848L4Tt,2022-05-08 13:18:17,0,0
531,1523291193374699521,ayuka💕宮本浩次縦横無尽Band💕,1451,"今日も素晴らしきライヴだったのね😭💕
これから、宮本浩次最強五人衆の凄さパワーアップしてゆくんだろうなぁ。楽しみ✨

#nowplaying ""冬の花"" by 宮本浩次 via @AWA_official
https://t.co/EbG6f0b6O3
#宮本浩次日本全国縦横無尽長野
#長野",2022-05-08 13:18:16,1,0
532,1523291182948044801,Urban Movement Radio,358,#nowplaying Various - Urban Movement Radio Jingle  #less #talk #more #music #australia #urban #goodvibes,2022-05-08 13:18:14,0,0
533,1523291171686338561,Rockers Movement,3266,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Hang on to Your Love by #SadeOfficial #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvuvzm https://t.co/cB43cpqAHf,2022-05-08 13:18:11,0,0
534,1523291171048476675,Rhythm 86,761,#NowPlaying Advert: - Advert: #LiveStream https://t.co/G0mrrpONgM #sanfrancisco #internetradio #dance #ElectronicDanceMusic #edmradio #housemusiclovers #HouseMusicAllLifeLong,2022-05-08 13:18:11,0,0
535,1523291168137695232,EL BLOKE RADIO 👁,5240,#NowPlaying Ozuna - G Wagon En https://t.co/OhxjVeGSmZ #elblokeradio,2022-05-08 13:18:10,0,0
536,1523291168053731329,𝙍𝙮𝙤𝙩𝙖,306,#NowPlaying https://t.co/KuwIsARu1K,2022-05-08 13:18:10,0,0
537,1523291165470040065,KAKOUM prod973,2,#NowPlaying Don Lyrikal - - POOR LIFE -,2022-05-08 13:18:09,0,0
538,1523291164606038016,Blue Torch Radio -peace to all ☮️,10277,"#NowPlaying ROJOR @ROJORMUSIC - Lost Here Without You 
#NewMusic #Radio  
Blue Torch Radio - shining a light on indie music",2022-05-08 13:18:09,0,0
539,1523291163763314688,Justice Radio,120,#J107fm https://t.co/5rGIzI28JH #NowPlaying Stars &amp; Constellations - Prey https://t.co/IN4s7BsL7t,2022-05-08 13:18:09,0,0
540,1523291162588905472,Chronicles Christian Radio | CCRadioCo,5921,#NowPlaying It All Belongs To You by Damita @OfficialDamita on https://t.co/28Nm5G4gUW #ChroniclesChristianRadio #ccradioco #JesusIsLord,2022-05-08 13:18:09,0,0
541,1523291162379157504,HotxxMagOnlineRadio🎙,893,"#NowPlaying On #HotxxMagOnlineRadio Nelse D - HOW DO U LIKE IT
Visit: https://t.co/j9qfBFfIq5
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtist https://t.co/yKKagKEktg",2022-05-08 13:18:09,1,0
542,1523291161108131840,RFB RADIO FREQUENCE BLEUE,25,#NowPlaying Remix The Flex I WantRemix The Flex I WantRemix The Flex I WantRemix The Flex I WantRemix The Flex I WantRemix The Flex I WantRemix The Flex I Want,2022-05-08 13:18:08,0,0
543,1523291159522865154,Paris Chanson,13,"#NowPlaying Vous qui passez sans me voir - Jean Sablon 
Paris Chanson - From France, with love. Listen on your mobile, your smart TV, Radioline, TuneIn... and at https://t.co/t8JD28AtE7 https://t.co/T92DqNYUdp",2022-05-08 13:18:08,0,0
544,1523291158599720960,Julious Kalisto,4,#NowPlaying Crawlers - I Can't Drive (Clean),2022-05-08 13:18:08,0,0
545,1523291158381998082,RFZ Bretagne,1000,En ce moment sur Radio Fréquence Zic : Pay The Rent de La Battue    / A écouter sur https://t.co/9Qs7asQrJ2  #NowPlaying https://t.co/tBUeh30oZB,2022-05-08 13:18:08,0,0
546,1523291156565553154,AKiЯA ✸,84,"#nowplaying ヨイトマケの唄 - 美輪明宏 / アーティスト全曲集 美輪明宏

#母の日 https://t.co/AH7Favwlgy",2022-05-08 13:18:07,0,0
547,1523291156502646784,ℝ𝕒𝕧𝕖𝕃𝕚𝕟𝕜 ʀᴀᴅɪᴏ,6,#NowPlaying: Sub Focus - Freedom #RaveLink #Radio,2022-05-08 13:18:07,0,0
548,1523291156263882752,Antillesdomstationradio,56,#NowPlaying LES AIGLONS - mouillé mouillé,2022-05-08 13:18:07,0,0
549,1523291155055607809,NeoPlaylist,763,#nowplaying #radioneo #TOXICAVENGER - SORCERY https://t.co/sYzWvVGdT6,2022-05-08 13:18:07,0,0
550,1523291154493542400,walter,45,#NowPlaying Mackenzie La Fuerza - La Chapaupa (ft Aragon) https://t.co/ibxKctGjtt,2022-05-08 13:18:07,0,0
551,1523291154426773504,rpmradio,31,#NowPlaying DJ Klustor - Watermelon Punch at https://t.co/JNfC3OuSny https://t.co/jTcbAelHcE,2022-05-08 13:18:07,0,0
552,1523291151599497217,La Poderosa 360 ​Radio TV Digital,16,#NowPlaying Grupo Niche   Mexico Mexico,2022-05-08 13:18:06,0,0
553,1523291151192625152,CultureAddict Webradio,55,"#NowPlaying : ""Decorate Your Walls"", de Slicker

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBs0h3F https://t.co/uVURt2fy1E",2022-05-08 13:18:06,0,0
554,1523291150513152002,Radio Tempête Bot,271,#NowPlaying sur Radio Tempête : Jeanne Added - Mutate https://t.co/Il9i0soAp9,2022-05-08 13:18:06,0,0
555,1523291149947269121,#MrNowThatsHowYouDJ FIYA99.1 RADIO,3051,#NowPlaying N.O.R.E. ft Pharrell - Nothin' It'S UP UP UP!!! Listen live here: {https://t.co/CjZlGYsnIT} https://t.co/oLzJnSNXeS,2022-05-08 13:18:06,0,0
556,1523291147002556418,Castel FM,38,#NowPlaying Jul - On M'appelle L'ovni Jul On M'appelle L'ovni https://t.co/RL6AIr0n2n,2022-05-08 13:18:05,0,0
557,1523291146956734465,AlphaPopRadio,55,#NowPlaying Calum Scott - Dancing On My Own https://t.co/Ff76sBnQsu,2022-05-08 13:18:05,0,0
558,1523291146574725121,CHRISTIANEXPLOSIVE.ORG,111,#NowPlaying Lecrae - NOBODY Lecrae https://t.co/nBTkD7Ulrx,2022-05-08 13:18:05,0,0
559,1523291142996987904,Ahhh,120,#NowPlaying Paul Cardall -  New Beginning https://t.co/mB8nVGX1a0,2022-05-08 13:18:04,0,0
560,1523291131777232897,BangersRadioUK,420,"#nowplaying Is There Anybody Out by Bassheads

Listen now at https://t.co/MXYhipF1B9",2022-05-08 13:18:01,1,0
561,1523291126857596930,えんじ色,64,#NowPlaying Moonlight - 立川絢香(CV.宮瀬玲奈) https://t.co/FiUCAQO74V,2022-05-08 13:18:00,0,0
562,1523291126706601985,AudioLive FM Bot,141,"#NowPlaying Urthboy - We Get Around on AudioLive FM.
 Listen now on https://t.co/OGPmCMidGg!
#radio #digitalradio #musicaecultura #audiolivefm #hip_hop_rap #urthboy #thesignal_bonustrackversion_ #wegetaround https://t.co/JvjfErDUFH",2022-05-08 13:18:00,0,0
563,1523291121085865986,NiaRadioNetwork.com,13301,#NowPlaying True Love by Dr. Sheila L. Johnson on #WNIAGospelRadio #DrSheilaJohnson #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/mnOdSwq4CY,2022-05-08 13:17:59,0,0
564,1523291116245708800,STANDARD89.3FM,4532,"📻📶 #Nowplaying Joromi by  @FINEBOYOSAS_ 
   /w #oneintownAlonso  
        
@STANDARDfm893 #OnAirNow 

#SundayFunday &amp; #AfternoonExpress 
   
#NonStopMusic 
#Tuenin #AppleMusicLossless #BRANDNEWMUSIC 🎵 https://t.co/CwdvZmjQHx",2022-05-08 13:17:58,1,1
565,1523291115033563136,Lite 99 Orlando,54,Now Playing on LITE 99 Orlando Take On Me by A-Ha #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-08 13:17:57,0,0
566,1523291092472328192,H.👻,494,♫ #NowPlaying “Heartbeat” by Ghostly Kisses on #Anghami https://t.co/Rpp4BVb5Ap,2022-05-08 13:17:52,0,0
567,1523291089334988801,NightShot Radio 🎧,1963,#NowPlaying Cold Water by Major Lazer Feat. Justin Bieber &amp; M0 https://t.co/Tj3bAdrCjF,2022-05-08 13:17:51,0,0
568,1523291083538845698,dave childs,13,"@jesusjonesband #NowPlaying #vinyladdict #who?where?why?
It’s been a while https://t.co/lKkOkHZu8g",2022-05-08 13:17:50,0,0
569,1523291072998256640,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [23:17] #NowPlaying Lindberg - Every Little Thing Every Precious Thing ~ 12 listeners #JPOP,2022-05-08 13:17:47,0,0
570,1523291067965079552,318 LIVE FM,209,#NowPlaying Larry Hill - Lord Be A Fence :: Tune In: https://t.co/69NLBvrJMY,2022-05-08 13:17:46,0,0
571,1523291067415949313,Alternative,409,#nowplaying Darkside (feat. Au/Ra &amp; Tomine Harket) by Alan Walker on Darkside (feat. Au/Ra &amp; Tomine Harket) - Single in #KaiserTone https://t.co/YfAaA8ne4y,2022-05-08 13:17:46,0,0
572,1523291065595273217,そよかぜ🍒🌪,1717,#Nowplaying 夢色パレード - Rhodanthe* (夢色パレード/My Best Friends - Single),2022-05-08 13:17:46,0,0
573,1523291047719186432,Mr Crumbone,117,"#nowplaying Marco Cesa presents ""Soul Blue Jazz"" at https://t.co/HmVlC1Uzeq",2022-05-08 13:17:41,0,0
574,1523291017390149635,AKiЯA ✸,84,"#nowplaying ハナミズキ - 一青 窈 / 一青想

#母の日 https://t.co/V9dGXJwYaQ",2022-05-08 13:17:34,0,0
575,1523291015528218624,@ADNradio.tv,420,#NowPlaying Toca Toca by Fly Projecthttps://adnradio.tv,2022-05-08 13:17:34,0,0
576,1523291012218900482,白熊 🐻‍❄️,847,#Nowplaying アカシア - BUMP OF CHICKEN (アカシア - Single) https://t.co/7uNNhmrevM,2022-05-08 13:17:33,1,0
577,1523291000718127104,ten (テン),170,"#Nowplaying 
Big Chief (Complete Version) - プロフェッサー・ロングヘア &amp; アール・キング (New Orleans Soul 60's)

ふたたび
#星野源のおんがくこうろん を
咀嚼する旅。

これは第4回中村八大の回より

https://t.co/yagA9rpvFg",2022-05-08 13:17:30,2,0
578,1523290987782574082,Ghana Music Radio,2154,"#nowPlaying | Twitch 4EVA - Moko  on Ghana Music Radio. Just tune in! https://t.co/kJSxZakeqa. Follow @GhanaMusicRadio @GhanaMusic

#GhanaMusic #AfricanMusic #OnlineRadio

Get the Ghana Music Radio App on Google Play &amp; App Store Now!",2022-05-08 13:17:27,0,0
579,1523290964369969153,My Playlist Finder,141,Playlist Alert 🔊 00s Love Songs #Spotify #NowPlaying #NewMusic #NewMusicSunday #SundayMotivation #MyPlaylistFinder https://t.co/J9KfdkIcPD,2022-05-08 13:17:21,0,0
580,1523290963275173889,Bopaak,3,#NowPlaying Najulikana Mbinguni (I am known in Heaven) by Martha Mwaipaja,2022-05-08 13:17:21,0,0
581,1523290960452481025,SUCKER FREE RADIO ®,3950,"#NowPlaying: ""Next Man Swinga"" by Madstyle , Bloodrush (1993). https://t.co/sxXSw9aSds",2022-05-08 13:17:21,0,0
582,1523290957482844160,BIZwebradio PLAYLIST,558,[10:17] The Soup Dragons - I'm Free #nowplaying @BIZwebradio https://t.co/dNCmG0oop8,2022-05-08 13:17:20,0,0
583,1523290946448019456,Diva Radio DISCO,1546,Now Playing: Sergio Mendes Brasil '88 - I'll Tell You (12Inch) Diva Radio Disco https://t.co/nA0yLnqzGU #nowplaying,2022-05-08 13:17:17,1,0
584,1523290942358568967,SUN Now Play 📻,488,♫ Chris Rea - Josephine (2019 Remaster) (1985) #Rhino https://t.co/wYS8rSQmQK #NowPlaying https://t.co/OiZK7VhRyo,2022-05-08 13:17:16,0,0
585,1523290942324703234,DJ Saman K,70980,#NowPlaying baby don't go by drem tgi /@dremtgi [https://t.co/1ECmJ5O5Oa] listen now {https://t.co/U0PUtoUnOU} #dremtgi #dremstuff,2022-05-08 13:17:16,0,0
586,1523290938700750848,FIP en direct,5833,♪ #nowplaying Opium - Emilie Simon (Vegetal - 2006) https://t.co/NT9TAx9iLW https://t.co/XwlnNKUtbe,2022-05-08 13:17:15,0,0
587,1523290934976585728,j-juke80s,613,"#NowPlaying ""keep yourself alive"" by 華原朋美",2022-05-08 13:17:14,0,0
588,1523290921382547459,だいず,86,"#nowplaying いのちと時間 https://t.co/T9DTjSiksz @NicoBox_App から
#sm40417610",2022-05-08 13:17:11,0,0
589,1523290919516053505,Gritty Rock Radio,571,#NowPlaying Jesse James - Hot Tramp #Listen #hottramp at https://t.co/NWeXAVNSmR #bluesrock #countryrock #southernrock #stonerrock #garagerock https://t.co/qg7VOcIkJJ,2022-05-08 13:17:11,0,0
590,1523290917058203648,Hope Radio,2618,#NowPlaying Kirk Franklin - 123 Victory :: Tune In: https://t.co/srt7CxXKlf,2022-05-08 13:17:10,0,0
591,1523290912968765441,WildVibes Radio,701,#NowPlaying : Oxygene Pt. 4 - Jean-Michel Jarre,2022-05-08 13:17:09,0,0
592,1523290911568175110,Talia1904 DQ♩,743,"@nbi37 Dimash sings ""Omir oter"" softly, a little sadly and also courageously and powerfully. 
🕊️✨🕊️✨🕊️
🕊️Music for Peace❤️
@dimash_official
#FlyAway 
#DimashKazakhVoice
#DimashQudaibergen
#NowPlaying 
#NewMusic",2022-05-08 13:17:09,0,0
593,1523290909068070915,Mix FM Now Playing,1208,Now playing: Hold Up by The Color Green #nowplaying Listen live: https://t.co/DswV8KHFmv https://t.co/W4Ps0qNLyi,2022-05-08 13:17:08,0,0
594,1523290901485076482,りょうしん,716,#nowplaying midnight cruising by 04 Limited Sazabys,2022-05-08 13:17:06,0,0
595,1523290896149614593,NiaRadioNetwork.com,13301,#NowPlaying Let us love one another and forgive each other in Jesus's Name. Amen. by In times like these we need to let the Love of God shine through us on #WNIAGospelRadio #Queenc_nlb #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/CftugR29xm,2022-05-08 13:17:05,0,0
596,1523290895394635777,FAB 94.5,43,"#NowPlaying Saint Bodhi  Win on #Fab945TheHitz listen now
https://t.co/Qb09EDMDsb",2022-05-08 13:17:05,0,0
597,1523290895243972608,Radio Soledad,12,#NowPlaying Chet Baker - I Get Along Without You Very Well  en https://t.co/g1h14J2un5 https://t.co/3WA3WWoJAW,2022-05-08 13:17:05,0,0
598,1523290888969011200,SIMONE #NOWPLAYS,96,"#NowPlaying Eli Degibri - Henri and Rachel

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/frKmpUx5aX",2022-05-08 13:17:03,0,0
599,1523290887442161665,BELIEVE RADIO BAY AREA,328,#NowPlaying Jason Nelson - Shifting the Atmosphere CLICK WEBSITE TO LISTEN https://t.co/qbqGi02nE3 #NP #GospelMusic #BelieveRadioBayArea #AdamologyRadioShow @adamology1 #Adamology #Music #BelieveRadio #Gospel #Radio #Airplay #Onair,2022-05-08 13:17:03,0,0
600,1523290878567403520,Real Rebel Radio,374,#NowPlaying SOUNDGARDEN - Halfway There ! Tune in right now ! #Rock #Metal #TheVoiceOfRock,2022-05-08 13:17:01,0,0
601,1523290861387149312,Houndstooth Radio ♬,1665,#nowplaying Bloc Party / Zephyrus / Intimacy [@blocparty] ♫  https://t.co/1P3tTfCGWK,2022-05-08 13:16:57,0,0
602,1523290856567885824,OfficialSRrocksDOTcom,84,"#NowPlaying Bad on Fords and Chevrolets by Sammy Hagar on https://t.co/8gp3hwC28o 

If it Rocks, It Rocks Here!",2022-05-08 13:16:56,0,0
603,1523290856320512001,はな✨💚💐,111,"Kim Jae-joong - Breathing #NowPlaying on Kpopway Mixtape, https://t.co/of3bSfL7bh
この時間がいいです✨🎶💚🎵💐
幸せって思える、、私に気づく🤤
ジェジュンさんとお姉様達のデュエットが聴こえている🤭若ーーいジェジュンさんの歌も大好きだよー😍",2022-05-08 13:16:56,0,0
604,1523290855670693889,Lighthouse Radio,180,#NowPlaying Where You Are (Official Live Video).mp3 by Leelandhttps://listen.samcloud.com/w/115510/Lighthouse-RadioChrist Be All Around Me https://t.co/Hjvu0TRUSL,2022-05-08 13:16:56,0,0
605,1523290848435138560,Radio-WIGWAM,56306,"TJO @Tjojo247 #nowplaying
Listen now at https://t.co/B5njjbf29g",2022-05-08 13:16:54,1,1
606,1523290840596058113,菫/aconite@固定に🌟💐🤍𓈒𓏸企画詳細,317,カムパネルラを本気でささやいてみた【acane ver.】 https://t.co/7viVYcexcT #sm8845268 #nowplaying #nicobox,2022-05-08 13:16:52,3,0
607,1523290838406627330,Adolescence,390,"花筵
#ラララジオ
#NowPlaying",2022-05-08 13:16:51,0,0
608,1523290836519514112,METRO FM,5819,"#nowplaying Ozuna &amp; Anuel AA, Tainy - Adicto #lametrofm #NYC #NEWYORK",2022-05-08 13:16:51,0,0
609,1523290819746091008,WODU Playlist Log,94,"Shelly Archer - Been A Long Time   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-08 13:16:47,0,0
610,1523290817724436483,the detour network,650,#nowplaying Unk - Walk It Out (clean),2022-05-08 13:16:46,0,0
611,1523290810539982849,Radio Future Africa,300,#NowPlaying Live on @RadioFAfrica:Geoffrey Oryema - Makambo,2022-05-08 13:16:45,0,0
612,1523290799412178944,NiaRadioNetwork.com,13302,#NowPlaying My custom Pal Scripts make your station pop! by My FREE &amp; Premium #SamBroadcaster #PalScripts available at https://t.co/PkWaRfGRyk; pal-scripts on #WNIAGospelRadio  #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/TtkKg353ox,2022-05-08 13:16:42,0,0
613,1523290798158090243,智彦,174,"#nowplaying
うしろ髪ひかれたい／うしろ髪ひかれ隊（1987/05/07）
『時の河を越えて』

#工藤静香　#後藤次利 https://t.co/EVNhphTIfd",2022-05-08 13:16:42,0,0
614,1523290788012376064,ドキム,85,"#水瀬いのり #melody_flag

#nowplaying #DreamingGirls",2022-05-08 13:16:39,0,0
615,1523290787450081280,Krishan 💜🎸🎶🎤🎛🏴󠁧󠁢󠁥󠁮󠁧󠁿,674,"#NowPlaying 
@wetlegband an album that took me by complete surprise with its quirky but catchy songs 🎵 https://t.co/XbSyKBrDSn",2022-05-08 13:16:39,2,0
616,1523290781812809730,💕💕ミホ💕💕【非西野家】,1672,"&lt; 曲名 / アーティスト名 &gt;
もしも運命の人がいるのなら / 西野カナ

#Nowplaying
#西野カナ
#カナやん
#西野カナ好きな人と繋がりたい
#もしも運命の人がいるのなら

https://t.co/FXyJT7HpGZ",2022-05-08 13:16:38,0,0
617,1523290780831404032,か〜D,653,"#nowplaying: ""Spiritual Garden"" from ""Spiritual Garden - Single"" by 田村ゆかり https://t.co/Tl0b5MlhRM",2022-05-08 13:16:38,0,0
618,1523290780210581504,The pretty BBC Radio 2 🎶 #NowPlaying Bot,181,"🔊 #NowPlaying on #BBCRadio2's #ElainePaigeOnSunday 🕊️

Cynthia Erivo:
  🎵 I Don't Know How To Love Him

#CynthiaErivo 

https://t.co/wbixT31xZM",2022-05-08 13:16:38,0,0
619,1523290774829293568,ゴメ🐇❄️,245,#NowPlaying Shu★parklinG!!×Ⅱ - 綺星★フィオレナード (Shu★parklinG!!×Ⅱ/:Dum spiro spero) https://t.co/G0qdoY3pS7,2022-05-08 13:16:36,0,0
620,1523290772522426368,Keep the faith Internet radio,356,#NowPlaying Don't Be Afraid Of The Dark by Sonics on Keep The Faith Internet Radio,2022-05-08 13:16:36,0,0
621,1523290770509565958,ゆば,323,#Nowplaying RAVE ON feat. motsu - ハレトキドキ (LOST MEMORY),2022-05-08 13:16:35,0,0
622,1523290770068942849,KCBZ Radio,47,"#NowPlaying To The Truth by Indiana Bible College
https://t.co/cT12nypafW https://t.co/ZQGxt09MUx",2022-05-08 13:16:35,0,0
623,1523290765551869952,asia DREAM playlists,525,#NowPlaying Yukinokurisumasu by JUJU on Japan Hits https://t.co/FFYReThHzr #jpop https://t.co/iT8aJutlSL,2022-05-08 13:16:34,0,0
624,1523290762674245632,こばとぅ－ん🍑,2328,#NowPlaying 【男性向け】#ギャル超かわいい～💗【バイノーラル】 https://t.co/dw8oBbAZ83,2022-05-08 13:16:33,0,0
625,1523290758639648768,Praiseworld Radio,55845,"♬Manuel The Creator (Feat. Limoblaze &amp; Marizu) - All That I Need♬ #NowPlaying on #PraiseworldRadio

Log on to https://t.co/PY501xJ57E or download the Praiseworld Radio mobile app from your appstore to tune in.",2022-05-08 13:16:32,0,0
626,1523290755791396864,冴戒椎也（しーやさん）＠5/8～kagamination2みんなで聴こう,996,"#kagamination2 みんなで聴く会 #nowplaying
ロングピース/ヒーリン feat. 鏡音リン・レン",2022-05-08 13:16:32,0,0
627,1523290747079847937,Clock Radio,93,"#NowPlaying Drift Away by Uncle Kracker Tune in now at https://t.co/PAct4hO0t6
Powered by NPN AUTO CENTRE this is Clock Radio! https://t.co/qzsY69IaDJ Catch us at #bizXpo2022 https://t.co/vUABjNgI4W",2022-05-08 13:16:30,0,0
628,1523290724107980800,なっちゃん🌻🌻,285,"おやすみなさい🌙𖤐⡱

明日も宜しくです
良い夢みたいなぁ
(*˘︶˘*).｡.:*♡

#NowPlaying https://t.co/xyLMUX67rX",2022-05-08 13:16:24,8,0
629,1523290723579138048,J1 GOLD 昭和 - Legendary Songs of the Showa,39,J1 GOLD: [23:16] #NowPlaying Saijo Hideki (西城秀樹) - Koi no Bousou (恋の桝) ~ 82 listeners #JPOP,2022-05-08 13:16:24,0,0
630,1523290709154930690,りょうい,1221,まるもうけ - 二丁目の魁カミングアウト #nowplaying イントロええな。,2022-05-08 13:16:21,0,0
631,1523290698576846849,red,2,#nowplaying Safe 44.1kHz/16bit by Daya on #onkyo #hfplayer https://t.co/nSugSHrhwr,2022-05-08 13:16:18,0,0
632,1523290698224574464,ぬぁうぷれパワー‼️,156,【猫村いろは】TokyoMidnightCatThiefGarden【VY1】 https://t.co/XxC2Bso4jF #sm14935259 #nowplaying #nicobox,2022-05-08 13:16:18,0,0
633,1523290688653123586,HOODZ RADIO,4860,"#NowPlaying On https://t.co/e8xKQbhop9 Buddy by @WeAreDeLaSoul #HandlingOurOwnDestinyZ
 Buy This Song Now https://t.co/oN7oWYhJhO https://t.co/3aRHq2ukcD",2022-05-08 13:16:16,0,0
634,1523290678851440641,KDRS Playlist,565,#NowPlaying That's What I Like by Bruno Mars #listen at https://t.co/RGN0Gpb57I,2022-05-08 13:16:13,0,0
635,1523290667845570560,USK⚓️from KOBE #全員でWおう😄,467,"100万年の幸せ!!/桑田佳祐
#NowPlaying  https://t.co/dMJ4wxKrNQ",2022-05-08 13:16:11,0,0
636,1523290666708525057,Diva Radio DISCO,1546,Now Playing: Sergio Mendes Brasil '88 - I'll Tell You (12Inch) Diva Radio Disco https://t.co/nA0yLnHCIU #nowplaying,2022-05-08 13:16:10,1,0
637,1523290653022560256,MZ Radio London (RCCG Mount Zion),1051,"#NowPlaying on #MZRadioLondon 
Na You Dey Reign (Studio Performance) - Mercy Chinwo | @MMercychinwo

https://t.co/fsMOxxREyc",2022-05-08 13:16:07,0,0
638,1523290652339208192,BOOM885FM,17,"#NowPlaying Blxst - Every Good Girl (Clean) #BOOM885FM 
 TUNE IN -https://t.co/ootVlkK17D https://t.co/20G5F89Lh3",2022-05-08 13:16:07,0,0
639,1523290651252883456,RadioTikatiBoxMusic,52,"#NowPlaying Maluma - Cositas de la USA

Click link to Listen:
https://t.co/86AAzq5mhW

Dégustez la Musique... https://t.co/eA9kEB9NJk",2022-05-08 13:16:07,0,0
640,1523290650963488768,BadRob Universe,3,#NowPlaying Steppenwolf - Born To Be Wild https://t.co/eqs8fJ3Kmy,2022-05-08 13:16:07,0,0
641,1523290648375603200,Fusion Xtra,1210,#NowPlaying - #Fusion Music Productions - Aliens #FusionXtra,2022-05-08 13:16:06,0,0
642,1523290646726938625,RADIO MALIBA,18,#NowPlaying Kamale &amp; Lipwa Lipwa - Kamale,2022-05-08 13:16:06,0,0
643,1523290645674135552,RockinCanuck,8,#NowPlaying Moccasin Creek-Southern Renegade,2022-05-08 13:16:05,0,0
644,1523290644545822722,RCCH,24,#NowPlaying Tom Tom Club - She's A Freak,2022-05-08 13:16:05,0,0
645,1523290644437155840,🫠転生完了したよ🫠,31,#nowplaying 君の神様になりたい。/初音ミク https://t.co/hOZfCfZL9b @NicoBox_App から,2022-05-08 13:16:05,1,0
646,1523290642780422145,Cruz Inc Radio 102.8,2258,#NowPlaying Gee Law Firm - Gee Law Firm  2 https://t.co/ZpXHNFcYPe,2022-05-08 13:16:05,0,0
647,1523290642696515584,Outre Mer Radio,1645,#NowPlaying TROPICANA - Lanmou Bel PAWOL,2022-05-08 13:16:05,0,0
648,1523290641396285440,Profecy Radio,59,"#NowPlaying   #Chris Lehmann on https://t.co/G7X4JRfpV7 Chris Lehmann - Drive (Niereich, Shadym Remix) #ProfecyRadio #DJGlider #OliverLang https://t.co/xL1Rp2wRiI",2022-05-08 13:16:04,0,0
649,1523290637638189057,BDEMUSICNETWORK,480,#NowPlaying H-Town - Lick U Up,2022-05-08 13:16:04,0,0
650,1523290636065320960,Gospel Caribbean,1134,#NowPlaying KEEP DEPENDING - JANE GOULD on Gospel Caribbean Radio https://t.co/Mz3tTQMgIJ #Gospel #Caribbean #GospelCaribbean,2022-05-08 13:16:03,0,0
651,1523290631564496896,テツピン,367,#nowplaying  https://t.co/zEY8LPYVC6,2022-05-08 13:16:02,0,0
652,1523290620814512139,NiaRadioNetwork.com,13301,#NowPlaying Guaranteed to get you signups and sales! https://t.co/gXVCfZTtrj by [Free] Grab My #Funnels With Cheatcode Inside! on #WNIAGospelRadio #FunnelBuilder #MarketingStrategy #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/JfcO1v027A,2022-05-08 13:16:00,0,0
653,1523290617463582720,ケーキ🍠ポテ友,583,"私のSymphony-Liella! (伊達さゆり, Liyuu, 岬なこ, ペイトン尚未, 青山なぎさ)(始まりは君の空 [私を叶える物語盤])
#NowPlaying https://t.co/1ivHWP4lmG",2022-05-08 13:15:59,0,0
654,1523290608793645056,AKI@NowPlaying,867,"#NowPlaying #Come on Everybody Tonight / #Make-Up
音と写真　https://t.co/X91iAwKOkZ",2022-05-08 13:15:57,0,0
655,1523290604830355456,JimC 🇺🇦,1035,#nowplaying https://t.co/ltKB2fT1Kp,2022-05-08 13:15:56,0,0
656,1523290586916130816,DUCA⭐YUKI♪ Rampage wants,283,"#Nowplaying 聞き間違い - YUKI (YUKI concert tour ""Blink Blink"" 2017.07.09 大阪城ホール [Disc-3])",2022-05-08 13:15:51,0,0
657,1523290573888626689,Paul S,42,"#Nowplaying 
#forgotten80s https://t.co/UJDabStCUS",2022-05-08 13:15:48,0,0
658,1523290571032301569,ケタオ(シャドウバン解除),314,#NowPlaying Don't Boo！ドンブラザーズ - MORISAKI WIN (暴太郎戦隊ドンブラザーズ 主題歌) https://t.co/G65pKPZVAH,2022-05-08 13:15:48,0,0
659,1523290559833542656,𝗴𝗼𝗴𝗼,267,#Nowplaying テロル - Neru (マイネームイズラヴソング) https://t.co/gM4RXe8FaI,2022-05-08 13:15:45,0,0
660,1523290554536427521,りょうた,375,#Nowplaying Wings of Words - CHEMISTRY (Wings of Words - EP),2022-05-08 13:15:44,0,0
661,1523290545564528640,New Jazz iRadio,286,#NowPlaying Tom Scott - Get a Grip on https://t.co/Ka2VZilVJ9,2022-05-08 13:15:42,0,0
662,1523290542704013312,Radio TEDDY Playlist,1067,#nowplaying #PurpleDiscoMachine #Eyelar ~ Purple Disco Machine feat. Eyelar | Dopamine ||| Radio TEDDY - In der #Oberpfalz #DAB auf Kanal 12D,2022-05-08 13:15:41,0,0
