,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
504,1521394173626232832,SexyBlack Radio,176,#NowPlaying: Still by Megan Rochelle | Tune in to #SexyBlackRadio (link in bio) #music #Rnb #hiphop #pop https://t.co/d2bn6QkGxU,2022-05-03 07:40:11,1,0
505,1521394172464623616,Mix FM Now Playing,1207,Now playing: Come On Up by Awa #nowplaying Listen live: https://t.co/DswV8KZOAD,2022-05-03 07:40:11,0,0
506,1521394167901220864,35.7 WCSA Alabama Radio,6,#NowPlaying Boston - Peace of Mind https://t.co/IOQiY28VLh,2022-05-03 07:40:10,0,0
507,1521394167200501761,Julious Kalisto,4,#NowPlaying Blink-182 - All The Small Things (Clean),2022-05-03 07:40:10,0,0
508,1521394166277996546,KAKOUM prod973,2,#NowPlaying Chroniques - Programme TV,2022-05-03 07:40:10,0,0
509,1521394165980016641,Elusive.fm - Trance Radio,68,#NowPlaying: In A Thousand Skies (Dan Stone Extended Mix) by Ana Criado - visit us at https://t.co/BdJVFZYMS7 to listen. #trancefamily #trance #house,2022-05-03 07:40:09,0,0
510,1521394165854371840,The Glam'More Life,2,#NowPlaying Destiny's Child - Cater 2 U https://t.co/g2EZ0wCKUz,2022-05-03 07:40:09,0,0
511,1521394165115981824,Diva Radio DISCO,1545,Now Playing: Dream Express - Wigged Out Diva Radio Disco https://t.co/nA0yLnq1Rm #nowplaying,2022-05-03 07:40:09,1,0
512,1521394164616810497,HotxxMagOnlineRadio🎙,891,"#NowPlaying On #HotxxMagOnlineRadio 220 Phactz - FRIED NATION ANTHEM
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtist https://t.co/zB43BubTls",2022-05-03 07:40:09,0,0
513,1521394163261923328,FAB 94.5,42,"#NowPlaying Eddie Kaine  East Flatbush on #Fab945TheHitz listen now
https://t.co/Qb09EDMDsb",2022-05-03 07:40:09,0,0
514,1521394162246979584,poetrycoveradio,8,#NowPlaying Dante Gabriel Rossetti read by The Garish Grackle - Silent Noon,2022-05-03 07:40:09,0,0
515,1521394162171772929,BBU GLOBAL,23,#NowPlaying robinson's,2022-05-03 07:40:09,0,0
516,1521394161932324864,RADIO MALIBA,18,#NowPlaying Grands Succes - AudioTrack 10,2022-05-03 07:40:08,0,0
517,1521394160674107392,RockinCanuck,7,#NowPlaying Sigrid - Everybody Knows https://t.co/8xIUkj0gKs,2022-05-03 07:40:08,0,0
518,1521394158724091905,Febre Mania,39028,#NowPlaying Maria Fumaça - Banda Black Rio ▶ @FebreMania - a rádio mais quente da web! https://t.co/QdQRsIK8Mt ♩♪♫♬ Volume: ▁ ▂ ▃ ▄ ▅ ▆ █ 100% ♫,2022-05-03 07:40:08,0,0
519,1521394157650018305,Paris Chanson,13,"#NowPlaying Enfin le printemps - Edith Piaf 
Paris Chanson - From France, with love. Listen on your mobile, your smart TV, Radioline, TuneIn... and at https://t.co/t8JD28RwG7 https://t.co/0FKathsfym",2022-05-03 07:40:07,0,0
520,1521394154567262209,EAST WEST PLUG RADIO,47,#NowPlaying Ludacris  - Saturday (Oooh Ooooh!) https://t.co/impAfrktbZ https://t.co/4bcO5vQEnN,2022-05-03 07:40:07,0,0
521,1521394154156265472,RadioClaveMusical,270,#Streaming #NowPlaying 63 📻 Radio Clave Musical - En El Fin De Semana Los Clasicos via @ejeserver https://t.co/Y9q5iywYnL,2022-05-03 07:40:07,1,0
522,1521394152025772033,The Raw 808 Underground Radio,279,"#NowPlaying Young Zee x Flu - Scumbag 

DOWNLOAD THE FREE MUSIC APP IN THE APP STORE FOR APPLE AND GOOGLE PLAY FOR ANDRIOD FOR 24 HOURS OF NONSTOP COMMERCIAL FREE HIP HOP https://t.co/CnXfrIRCUi",2022-05-03 07:40:06,0,0
523,1521394151442554881,CultureAddict Webradio,54,"#NowPlaying : ""Tokyo"", de Silent Poets/5lack

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/UC0RVIlR6U",2022-05-03 07:40:06,0,0
524,1521394148229754880,SIMONE #NOWPLAYS,97,"#NowPlaying Still Corners - Static

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/Sw8mieASSX",2022-05-03 07:40:05,0,0
525,1521394148028215296,J.A.M. RADIO,2686,Turn on the #radio ! Here comes the best #music #Tunein !   #listen on https://t.co/q5bQfwme3A Stream https://t.co/SWuYJJmIKG   #nowplaying #playing #listening #listeningnow #today #live #playlist #tune #radiostation #station #singer #week #tuneinradio #broadcasting #airplay #dj https://t.co/hjLIth2hTG,2022-05-03 07:40:05,0,0
526,1521394144446324736,Sauti Radio,180,#NowPlaying TB1 - igwe,2022-05-03 07:40:04,0,0
527,1521394142886174720,Unstoppable Radio,1011,"#NP Tasha Layton Comfort and Joy #NowPlaying on #UnstoppableRadio

THE NO.1 PRAISE, WORSHIP &amp; INSPIRATION STATION

https://t.co/XWYbNmnuUI",2022-05-03 07:40:04,0,0
528,1521394139992137729,M.R.C,556,#NowPlaying James Arthur - Say you won't let go https://t.co/bkR7p7rpps,2022-05-03 07:40:03,0,0
529,1521394138008231936,J1 HD Southern California,29,J1 HD: #NowPlaying Ushiroyubi Sasaregumi (うしろゆびさされ組) - Nagisa no Subete (渚の『・・・・・』) ~ 11 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-03 07:40:03,0,0
530,1521394134937964544,Metalvoice Radio,333,#NowPlaying #R.E.M. -  It's The End Of The World As We Know It (And I Feel Fine) https://t.co/GeC2fosH6Q,2022-05-03 07:40:02,0,0
531,1521394132362485760,Severn FM,3495,#NowPlaying: #Womack&amp;Womack - Love Wars on @severnfm #playingnow - Listen at https://t.co/Ok9KtCohKE,2022-05-03 07:40:01,0,0
532,1521394129791463426,CJRR-DB Radio Echelon,38,#NowPlaying Love Is Where You Find It by The Whispers https://t.co/X87ISktIFs,2022-05-03 07:40:01,0,0
533,1521394129476804611,WLOY Radio,1828,Magnificent by U2 on No Line On The Horizon (Universal Music) #NowPlaying,2022-05-03 07:40:01,0,0
534,1521394125093818369,Simone 💚,1298,"Congrats @AdamLambert with 1⃣1⃣9⃣ million streams on Spotify for #WhatayaWantFromMe! 🎉 Now 119,024,196 streams (+55,182)! 🎧 (2 May 2022) #NowPlaying Streams increased again because it was added to The Ultimate Hit Mix playlist with 273k followers! 🙌 https://t.co/m06Q2FNsi5 https://t.co/qFq89TR7PC",2022-05-03 07:40:00,2,1
535,1521394106584514561,asia DREAM playlists,516,#NowPlaying Kimino Tonarini Itaikara by SHISHAMO on J-Pop Kawaii https://t.co/FFYReTh9JT #jpop https://t.co/zTaXEGJuTC,2022-05-03 07:39:55,0,0
536,1521394097097146369,イタカ,122,Revolution by nao Red Zone～THE ANIMATION “TERRAFORMARS REVENGE” SONGS  #NowPlaying,2022-05-03 07:39:53,0,0
537,1521394060669243392,asia DREAM playlists,516,"#NowPlaying Alone, Alone and Alone (with 3 Koto Girls) by Hideo Shiraki on Jazz Sakura https://t.co/FFYReTyKBr #jazz https://t.co/L19KSpKNrd",2022-05-03 07:39:44,0,0
538,1521394052486565890,#ChookMouth Wazobia FM 95.1,1223610,"#NowOnAir #UnaWakeUpShow with 
@officialsuo x @Ratata_Ras

▶️#NowPlaying : Nobody Badder @lambert_hush @TigaBerri 

#DJInTheMix @generaldjindo

#Kpoko!!!

listen live on - https://t.co/nUEZMG3tFm

#UnaWakeUpShowWithSuoAndRatata",2022-05-03 07:39:42,0,0
539,1521394047629160448,FIP en direct,5819,♪ #nowplaying Você vai ver - Joao Gilberto (João voz e violão - 2000) https://t.co/NT9TAx9iLW https://t.co/UnGHmMJdNi,2022-05-03 07:39:41,1,0
540,1521394038230102017,Gospel Caribbean,1124,#NowPlaying TAKE A STAND - JANE GOULD on Gospel Caribbean Radio https://t.co/UWRCb7IPlt #Gospel #Caribbean #GospelCaribbean,2022-05-03 07:39:39,0,0
541,1521394036988338176,MZ Radio London (RCCG Mount Zion),1049,"#NowPlaying on #MZRadioLondon 
Your Great Name - Natalie Grant  | @NatalieGrant

https://t.co/fsMOxxA3GE",2022-05-03 07:39:39,0,0
542,1521394030424195073,318 LIVE FM,207,#NowPlaying YNC ft. Crashout - Talkin Crazy :: Tune In: https://t.co/69NLBvrJMY,2022-05-03 07:39:37,0,0
543,1521394028318793728,J1 GOLD 昭和 - Legendary Songs of the Showa,39,J1 GOLD: [17:39] #NowPlaying Ouyang Fei Fei (欧陽菲菲) - Ame no Airport (雨のエアポート) ~ 107 listeners #JPOP,2022-05-03 07:39:37,0,0
544,1521394019028377600,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [17:39] #NowPlaying Echoes - ZOO ~ 18 listeners #JPOP,2022-05-03 07:39:34,0,0
545,1521394016075796480,GTVRadio,147,"#NowPlaying 
Bruno Rocha, Jenny Stevens and The Empty Mirrors (@MirrorsEmpty) - Gabrielle
Listen Here: https://t.co/0ljlTYceBv
 #GTVRadio #submit #music",2022-05-03 07:39:34,0,0
546,1521394014762721280,Praiseworld Radio,55822,"♬@rehmahz  - Easy (Feat. Bridge Music &amp; Asha Elia)♬ #NowPlaying on #PraiseworldRadio

Log on to https://t.co/PY501xIxi6 or download the Praiseworld Radio mobile app from your appstore to tune in.",2022-05-03 07:39:33,0,0
547,1521393996760686592,れおん🎧️⚾️🎨🎬️😸,1917,Aerosmith - Drop Dead Gorgeous #NowPlaying https://t.co/3aJRfCSGLy,2022-05-03 07:39:29,1,0
548,1521393995309531136,BELIEVE RADIO BAY AREA,322,"#NowPlaying Jonathan McReynolds - Not Lucky, I'm Loved CLICK WEBSITE TO LISTEN https://t.co/qbqGhZKMMv #NP #GospelMusic #BelieveRadioBayArea #AdamologyRadioShow @adamology1 #Adamology #Music #BelieveRadio #Gospel #Radio #Airplay #Onair",2022-05-03 07:39:29,0,0
549,1521393990435811329,EDM Sessions Radio,1611,"#Nowplaying Above &amp; Beyond feat. Zo Johnston - Good For Me (ALPHA 9 Remix)
#EDM #Techno #Trance #Dubstep #DnB #FutureHouse #ElectroHouse #BassHouse #HouseMusic #TechHouse
Click below to stream free!!
https://t.co/VAW5FAY7No",2022-05-03 07:39:28,0,0
550,1521393978217750529,Radio TEDDY Playlist,1069,#nowplaying #DerAchtsameTiger ~ Der Achtsame Tiger | Kokomeloranganavokakizitrosine (Obstmixer Mix) ||| Radio TEDDY - In #Unterfranken #DAB auf Kanal 10A,2022-05-03 07:39:25,0,0
551,1521393976359587840,OSN Radio Now!,562,Now playing on OSN Radio (@osnradio) Take Me (Remake) by D.O.P. #OSN #NowPlaying (https://t.co/sqSi218cAr),2022-05-03 07:39:24,0,0
552,1521393967656767489,STANDARD89.3FM,4501,"📻📶 #Nowplaying Mind by @nd_iam 
   /w #oneintownAlonso  
        
@STANDARDfm893 #OnAirNow  
  
🎸🎸 
#TuesdayFeeling 

#morningbreakfast 

#NonStopMusic 
#Tuenin #AppleMusicLossless #BRANDNEWMUSIC https://t.co/SDbOo0HNh8",2022-05-03 07:39:22,0,0
553,1521393966846988288,Mizz DIBOU,1157,#NowPlaying Sunshine by Eric Benét on https://t.co/4rAFXTMFoP https://t.co/bP8qdBNsMK,2022-05-03 07:39:22,0,0
554,1521393963357331456,Chill-On-The-Go,60,#nowplaying on https://t.co/c2foLhmvf3 : Faithless - Muhammad Ali (Radio Edit),2022-05-03 07:39:21,0,0
555,1521393956738637825,synthmeister.radio,62,"#nowplaying Moonrunner83 - Blonde &amp; Blue
Listen at https://t.co/qZrOOUxdvU
#synthwave #synthpop #synthmeister #retrowave #webradio",2022-05-03 07:39:20,0,0
556,1521393954335621120,あおぷれ,4,"#Nowplaying eclipse - 川田まみ (COLLECTIVE ～I've GIRLS COMPILATION Vol. 6)

#あおぷれいんぐ",2022-05-03 07:39:19,0,0
557,1521393949587521536,Music City Digital Media Network©,18516,#NowPlaying Wake Up by Dres_ Listen online https://t.co/DpsMIpcMjD,2022-05-03 07:39:18,0,0
558,1521393948324990977,HVDR Country Radio Station,68,#NowPlaying Lovesick Blues by Mason Ramsey https://t.co/6p64rsAT9O,2022-05-03 07:39:18,0,0
559,1521393933254758400,The pretty BBC Radio 3 🎶 #NowPlaying Bot,240,"🔊 #NowPlaying on #BBCRadio3's #Breakfast 🕊️ 

Trad., Pau Casals, Sol Gabetta &amp; Cello Ensemble Amsterdam Sinfonietta:
  🎵 The Song of the Birds

#Trad #PauCasals #SolGabetta #CelloEnsembleAmsterdamSinfonietta 

https://t.co/y80wO1SyTo",2022-05-03 07:39:14,0,0
560,1521393930381578241,J.A.M. RADIO,2686,#NowPlaying Don’t You Remember Me By John Lee Hooker #Listen on https://t.co/q5bQfwme3A Stream https://t.co/SWuYJJmIKG  #rock #BluesMusic #bluesrock #blues #folk #music #rockmusic #Tunein #classicrock https://t.co/G3jDdQ81jZ,2022-05-03 07:39:13,0,0
561,1521393927240433665,sunlightradio,1010,Unknown artist - Track 11 : #NowPlaying On https://t.co/AfCQXENQDX -,2022-05-03 07:39:13,0,0
562,1521393916901167105,Sharon M. Rucker,1201,Sharon Rucker and FSMBC - You Are My Strength : #NowPlaying On https://t.co/AZCtyX45DC -,2022-05-03 07:39:10,0,0
563,1521393910962331648,SUN Now Play 📻,490,♫ Nu Guinea - Ddoje Facce (2018) #ThePusherDigital https://t.co/wYS8rSQmQK #NowPlaying https://t.co/1WexVHa0iz,2022-05-03 07:39:09,0,0
564,1521393908151951360,🍎 Juice Stan Account,489,"#NowPlaying ""Shortie Like Mine (feat. Chris Brown &amp; Johntá Austin)"" by Bow Wow, Chris Brown, Johnta Austin on @TIDAL 

 https://t.co/HtrER0aP4q",2022-05-03 07:39:08,0,0
565,1521393906839171072,DJ Saman K,71005,#NowPlaying Beautiful You by dRem tgi /@dremtgi |[https://t.co/MO4NHapi0w] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff,2022-05-03 07:39:08,0,0
566,1521393904964186112,Sonnie Andreasson🖤💛,1269,"Listening to ""World Keeps Mod"" https://t.co/XLIAJWmPru by Susomod #nowplaying",2022-05-03 07:39:07,0,0
567,1521393904242724864,HotHitsUK,1415,"#NowPlaying This Feeling by Eden Prince and Alex Mills #listen at https://t.co/VpnQNUqWo9 &amp; https://t.co/O2PeOx00pg @TuneIn
 Buy song https://t.co/fl4eOn8q2E https://t.co/0eCvQyhUES",2022-05-03 07:39:07,0,0
568,1521393903777157121,the detour network,651,#nowplaying DDG - Elon Musk (FEAT. GUNNA) [clean],2022-05-03 07:39:07,0,0
569,1521393895388717056,Antillesdomstationradio,56,#NowPlaying DASHA-FT-WIWI https://t.co/Y2peCBhMIJ,2022-05-03 07:39:05,0,0
570,1521393893648084992,Radio Tempête Bot,267,#NowPlaying sur Radio Tempête : Elle King - Good Thing Gone https://t.co/DSWxU3zikQ,2022-05-03 07:39:05,0,0
571,1521393893471703040,Funky Paradise,316,ON Diva Funk : Brenda K. Starr - Suspicion (12'' Vocal  Special Remix Version) https://t.co/OBdDNssrVI #NOWPLAYING #FUNK #RADIO #WEB,2022-05-03 07:39:04,0,0
572,1521393892288917504,Wow Machine Radio,465,"-#Comedy #Music #Random-

You Never Know What You Will Hear Next!

#Satoshis #requests4donations
bc1qg94r9mrrtucpujv49up3tuqcs752dfjp0hnrdy

#NowPlaying
David Byrne - Neighborhood

https://t.co/tHb2xxgzrO https://t.co/VSZou6WLct",2022-05-03 07:39:04,0,0
573,1521393886090113024,BDEMUSICNETWORK,476,#NowPlaying The O'Jays - Cry Together,2022-05-03 07:39:03,0,0
574,1521393885427429376,Diva Radio DISCO,1545,Now Playing: Dream Express - Wigged Out Diva Radio Disco https://t.co/nA0yLnqzGU #nowplaying,2022-05-03 07:39:03,1,0
575,1521393885078982656,Judy,375,♫ #NowPlaying “Waiting For Love” by @Avicii on #Anghami https://t.co/TBF0HAR2O9,2022-05-03 07:39:02,0,0
576,1521393884554743809,Deep Kulture | Worldwide Radio,816,#NowPlaying Ballistic Brothers - Blacker https://t.co/eKkZyFi9Ht,2022-05-03 07:39:02,0,0
577,1521393876661342208,Radio3 whats-on bot,26,trad. - The Song of the Birds https://t.co/ewBwLfZwIk #NowPlaying #BBCRadio3,2022-05-03 07:39:00,0,0
578,1521393858751664128,🍊💚Lee°🐧🍁,268,Only one yell -八木野土香ソロver.- - 八木野土香 (羊宮妃那) #NowPlaying,2022-05-03 07:38:56,0,0
579,1521393855266197505,#ChookMouth Wazobia FM 95.1,1223610,"#NowOnAir #UnaWakeUpShow with 
@officialsuo x @Ratata_Ras

▶️#NowPlaying : Saxy Sugar @skye_glow 

#DJInTheMix @generaldjindo

#Kpoko!!!

listen live on - https://t.co/nUEZMG3tFm

#UnaWakeUpShowWithSuoAndRatata",2022-05-03 07:38:55,0,0
580,1521393852178845697,成犬ハチ公（ねこです）今ならネップリでペストが刷れる！,193,#nowplaying 【初音ミク】すべてはまぼろし【#ポッジーニトリビュート】 https://t.co/FpzQYFnvzj @NicoBox_App から,2022-05-03 07:38:55,0,0
581,1521393831744360449,KVXN-DB,131,#NowPlaying Speak To Me/Breathe by Easy Star All Stars Dub Side of the Moon https://t.co/CqIL6VxUWB https://t.co/G7d2h08DRe,2022-05-03 07:38:50,0,0
582,1521393831014453248,iventi.nu🕺🛰🔊🎧,162,Recently played: Peter Wilson - Overdrive (Mirko Hirsch Extended Mix) (06:04)  #italo #iventi #nowplaying https://t.co/8wrkUua0qr https://t.co/9aa6LtKJYw,2022-05-03 07:38:50,0,0
583,1521393827516678146,Ivan Gamiño,190,Played: You've Seen the Butcher  -   Deftones https://t.co/fbnXkMD4wc #NowPlaying,2022-05-03 07:38:49,0,0
584,1521393825377185793,成犬ハチ公（ねこです）今ならネップリでペストが刷れる！,193,#nowplaying 【第7回MMD杯本選】すべてはまぼろし【鏡音リン・オリジナル曲MMD】 https://t.co/JromuXf5ua @NicoBox_App から,2022-05-03 07:38:48,0,0
585,1521393813314367488,藍 星良♠️6/1-5 りめわる白虎石,1878,"きゃんステはラブライブぽいとよく言われるので、、しかしわかる。

#Nowplaying soldier game - 西木野真姫 (CV.Pile)、園田海未 (CV.三森すずこ)、絢瀬絵里 (CV.南條愛乃) (soldier game - EP) https://t.co/noooHEW5S0",2022-05-03 07:38:45,0,0
586,1521393782750556161,AffinityRadio.net,4761,"#Nowplaying  on Affinity Radio https://t.co/5hl93O9E5e - Motown Magic so why not Listen Here:  
https://t.co/cYxg1tbH1j
https://t.co/Txjy1e6Bhj and https://t.co/iDXaF2oFGw and all smart TVs, Google and Alexa - Catchup: https://www.mixc",2022-05-03 07:38:38,0,0
587,1521393774450159617,Blue Torch Radio -peace to all ☮️,10156,"#NowPlaying Distant Images @Distant_Images - Underneath the sun 
#NewMusic #Radio  
Blue Torch Radio - shining a light on indie music",2022-05-03 07:38:36,0,0
588,1521393773506310144,Hit’s Only Radio,5801,"#NowPlaying Holy Bandz (@kevin1753_l) - Throat Goat
Listen at https://t.co/O42gAo2oOP
#NewMusicAlert #HitsOnlyRadio",2022-05-03 07:38:36,0,0
589,1521393773439119366,Keep the faith Internet radio,359,#NowPlaying She's Lookin' Good by Wilson Pickett on Keep The Faith Internet Radio,2022-05-03 07:38:36,0,0
590,1521393770570612736,Slavoljub Krishan 🦋,7274,"Lira Vega - Chinese Reggae (live)
https://t.co/SWLbNZpGk0 #NowPlaying #SofarBelgrade",2022-05-03 07:38:35,0,0
591,1521393767823339520,？,841,"#nowplaying: ""1 Step, 2 Step"" from ""THE ALBUM"" by SCARS https://t.co/mrfrozHva3",2022-05-03 07:38:35,2,0
592,1521393752220348416,Booster Radio,50,#NowPlaying All The Way Up (DJ LA Remix) (Super Clean) by Fat Joe &amp; Remy Ma f. French Montanahttps://listen.samcloud.com/w/70025/Booster-radio https://t.co/VghsiYwgtc,2022-05-03 07:38:31,0,0
593,1521393741806055426,NeoPlaylist,760,#nowplaying #radioneo #JEANNEADDED - OFF MY BACK https://t.co/sYzWvVpaR6,2022-05-03 07:38:28,0,0
594,1521393739784093696,Barbwires.Com,15972,Purnie - Resonance via #Independent #nowPlaying #320MAX48 Artist #Radio This is https://t.co/cV6z2s65d6 or https://t.co/aNtQDGAuCb #Barbwires plays the newest 21st Century #Premier #Metal https://t.co/i7smGjkWIL,2022-05-03 07:38:28,0,0
595,1521393738349785088,WBMN Groovin' 24/7,834,"#NowPlaying Something's Goin On by U.N.V.

https://t.co/ToxkxEgyZ2

WBMN:The Best in R&amp;B
Black Movement Network https://t.co/wDDNlz1XCn",2022-05-03 07:38:28,0,0
596,1521393730321739777,Alla Valyko,756,"@MaraPastor19 ديماش مثل الملاك الذي نزل بيننا وبصوته السماوي يعطينا الحب
ويعطي الجمال المطلق للنفس الطاهرة.💥
@dimash_official  
#FlyAway 
#DimashQudaibergen 
#NowPlaying
#DimashOnSpotify",2022-05-03 07:38:26,1,1
597,1521393723204157441,THE BEAT LDN 103.6FM,34211,#NowPlaying @knownasmorgan - In My Feelings #BreakfastWithClaudia @claudianamu_,2022-05-03 07:38:24,0,0
598,1521393716262539264,KWAY-DB,809,#NowPlaying God Will Deliver by Bobby Jones Presents New Lifehttps://www.kwaygospel.com/ https://t.co/dG9VjhV16a,2022-05-03 07:38:22,0,0
599,1521393704380076032,Dax,51,#NowPlaying on Country Thunder Australia: Two Heart Rendezvous by Tennessee Twin! Tune in now. #countrythundernetwork #countrymusic #indiecountry #itsyourcountrythunder,2022-05-03 07:38:19,0,0
600,1521393701284589569,Hans Knapperts Music,9,"僕の宝物 by   [やじるし→]
List⇒https://t.co/uWr4FPznZY
# #僕の宝物 #foobar2000 #NowPlaying #Perfectpitch
#絶対音感 #音楽 #音楽好きさんと繋がりたい #音楽好きな人と繋がりたい #音楽好き https://t.co/y7NAkh25pA",2022-05-03 07:38:19,1,0
601,1521393692111745024,Indie Music Success,75421,"Warrior
by Sandollar

https://t.co/CjEBzdALJm

Up and coming reggae band Sandollar’s first track off their upcoming album.

#NewMusic #NowPlaying",2022-05-03 07:38:16,0,0
602,1521393690278772736,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Vanity #NowPlaying https://t.co/3cuzyxTiRI,2022-05-03 07:38:16,0,0
603,1521393688622280704,Tolu madariola,96166,#NowPlaying Good Beats Forever by dRem tgi /@dremtgi |[https://t.co/qUtxuQNvDz] listen now {https://t.co/TP5EfjoWNl} #dremtgi #dremstuff,2022-05-03 07:38:16,0,0
604,1521393684373438464,a c d c⚡️青春真っ只中,746,"34年前の本日発売
#NowPlaying https://t.co/Gd9US72EVh",2022-05-03 07:38:15,0,0
605,1521393684050325504,CW MEDIA DESIGN GROUP LLC.,2,#NowPlaying 50 Cent clean.mp3 by In Da Clubhttps://www.cwmediadesigngroup.net/wbqeradioatlanta@gmail.com,2022-05-03 07:38:15,0,0
606,1521393681487466496,The pretty BBC 6 Music 🎶 #NowPlaying Bot,362,"🔊 #NowPlaying on #BBC6Music's #LaurenLaverne 🕊️

Fontaines D.C.:
  🎵 Skinty Fia

#FontainesDC 

https://t.co/WChkpEZkpq",2022-05-03 07:38:14,0,0
607,1521393677901381632,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Blue Eyes #NowPlaying https://t.co/ULhAxVgU8g,2022-05-03 07:38:13,0,0
608,1521393673887354881,さとじゅん@ひたっち(はくじょう),880,#Nowplaying プラスティック・ラブ - 竹内まりや (Expressions (MOON Version)) https://t.co/QgwBQW5MJf,2022-05-03 07:38:12,0,0
609,1521393672755023872,reelbangerz,40,#NowPlaying Turks (Clean) - NAV &amp; Gunna ft. Travis Scott,2022-05-03 07:38:12,0,0
610,1521393670875979776,WODU Playlist Log,92,"Man Man - Future Peg   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-03 07:38:11,0,0
611,1521393667071565824,BN4IA,1228,#NowPlaying Laurent Schark - Make You Understand on @BN4IA #radio #LasVegas... Tune In Here! ➔ https://t.co/gIRAwkVFzn,2022-05-03 07:38:11,0,0
612,1521393666333745154,asia DREAM playlists,516,#NowPlaying Zone Of Zen (Remix) by Shing02 + Cradle Orchestra on J-Club HipHop https://t.co/FFYReThHzr #jpop,2022-05-03 07:38:10,0,0
613,1521393665930719232,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Vaccine #NowPlaying https://t.co/dtyKRZSKqs,2022-05-03 07:38:10,0,0
614,1521393665674858500,IntegralMente,246,#NowPlaying Sweet Child O'Mine.mp3 by 03.,2022-05-03 07:38:10,0,0
615,1521393661820420096,WPGN Radio,7700,#NowPlaying War Cry by G.Harris817  @gharris817      03:35 https://t.co/Dbn02On4BO,2022-05-03 07:38:09,0,0
616,1521393657437319169,らるれん,1467,".@Shazamを使ってNijigasaki High School Idol Clubの Ryoran! Victory Roadを発見しました。
#NowPlaying
https://t.co/MEph5JKKtA",2022-05-03 07:38:08,0,0
617,1521393656967561217,Variety Vibes Radio (Greg Williams),190,#NowPlaying JBIZNYSS - I Want It https://t.co/GI7Iq0XFny,2022-05-03 07:38:08,0,0
618,1521393654925086720,@Brett Petersel's Playstack 🎧,193,Ladyhawke - Sunday Drive #NowPlaying https://t.co/kP5N6aZiYF,2022-05-03 07:38:08,0,0
619,1521393652630704130,BOOM885FM,17,"#NowPlaying Rubi Rose - I Like (Clean) #BOOM885FM 
 TUNE IN -https://t.co/ootVlkJti5 https://t.co/1imaqMXw3Y",2022-05-03 07:38:07,0,0
620,1521393650491887617,FAB 94.5,42,"#NowPlaying Blac Chyna ft Desiigner  Maui on #Fab945TheHitz listen now
https://t.co/Qb09EE4MGj",2022-05-03 07:38:07,0,0
621,1521393650017923072,SOOBA AFRICA,110,#NowPlaying Bonsaye - Jakarta,2022-05-03 07:38:06,0,0
622,1521393649518534656,RadioMaxMusic,5754,#NowPlaying on RadioMaxMusic:  True To Your Heart (98) by Stevie Wonder Feat. 98 Degrees Listen Now-&gt; https://t.co/EJivlZi7Wh,2022-05-03 07:38:06,0,0
623,1521393649329844225,TSO RADIO,46,#NowPlaying Actu Flash Sport - Flash Sport,2022-05-03 07:38:06,0,0
624,1521393648755261440,RCCH,23,#NowPlaying Nina Simone - The house of the rising sun,2022-05-03 07:38:06,0,0
625,1521393647429767169,radioformusic.it,20,#NowPlaying The Kid LAROI / Justin Bieber - STAY (with Justin Bieber) https://t.co/3m9UZwF5dx,2022-05-03 07:38:06,0,0
626,1521393645395623936,AlphaPopRadio,55,#NowPlaying S Club 7 - Bring It All Back https://t.co/KrypUSGHRA,2022-05-03 07:38:05,0,0
627,1521393644112125953,Top Tonic France,147,"#OnAir #OnAirNow #NowPlaying HSRS, Bonnie Banane, Emile Parisien - Les oignons  sur Top Tonic France, écoutez votre webradio sur https://t.co/SKiazMSJdV https://t.co/5scjIM4Fn1",2022-05-03 07:38:05,0,0
628,1521393643881308160,Cruz Inc Radio 102.8,2246,#NowPlaying Toni Braxton - Love Shoulda Brought You Home https://t.co/5kgyvmN8h8,2022-05-03 07:38:05,0,0
629,1521393642543497216,CHRISTIANEXPLOSIVE.ORG,110,#NowPlaying Black Knight - Favor Black Knight https://t.co/QxHQrcCSY7,2022-05-03 07:38:05,0,0
630,1521393641910009857,Electric #NowPlaying Bot,1932,"#nowplaying Queen by Jack Wins 
Listen Live:  https://t.co/gK7w7QbuUq",2022-05-03 07:38:05,0,0
631,1521393641121583104,FiveTwenty Radio,901,"#NowPlaying CHH - AR 
#CHH #OnlineRadio #KingdomMusic 
https://t.co/xLb1NzgQG3
indie. CHRISTIAN. Hip Hop.",2022-05-03 07:38:04,0,0
