,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
521,1521148511525429248,🇺🇲 🇺🇦 Freedom Rock Radio 🇺🇦 🇺🇲,1751,⇝ #NowPlaying! ⇝ Thin Lizzy - The Boys Are Back In Town! ⇝ #Listen ⇝ #Live ⇝ #Now!⇝ #ClassicRock ⇝ #HardRock ⇝ #HeavyMetal ⇝ #InternetRadio ⇝ #StreamingLive ⟱ https://t.co/uvtRa7kC3f,2022-05-02 15:24:01,0,0
522,1521148510699151361,ℝ𝕒𝕧𝕖𝕃𝕚𝕟𝕜 ʀᴀᴅɪᴏ,6,#NowPlaying: Shaun Frank - Crazy #RaveLink #Radio,2022-05-02 15:24:01,0,0
523,1521148498510503937,peezus.,1795,"#NowPlaying ""LIKE ME (feat. 42 Dugg &amp; Lil Baby)"" by Future on @TIDAL 

 https://t.co/XQmiGbgblR",2022-05-02 15:23:58,0,0
524,1521148494136098816,Lunar Strain,85,"hide - DOUBT

#NowPlaying
#hide

Tweeted by #WACUP",2022-05-02 15:23:57,0,0
525,1521148469624569856,くおん,221,"#NowPlaying プレゼント・フォー・ユー - The Present “4U” - EP by 4U
https://t.co/GVAyuP7esF",2022-05-02 15:23:51,1,0
526,1521148468705828869,fiyah cee,322,"#NowPlaying - DEM NUH REAL- by MR EASY 
    {https://t.co/FkqDaIDDyo https://t.co/TTzQzh4rrY",2022-05-02 15:23:51,0,0
527,1521148462527623169,KLYZ 98.5 / 107.9 LA,48996,#NowPlaying Sponsored By https://t.co/DJOfmTF71O - California Tourism https://t.co/UNYWft5VJi,2022-05-02 15:23:49,0,0
528,1521148462162714624,iventi.nu🕺🛰🔊🎧,162,Recently played: J.d. Jaber - I Want You (Extended) (05:57)  #italo #iventi #nowplaying https://t.co/8wrkUua0qr https://t.co/KLIo7Y5piI,2022-05-02 15:23:49,0,0
529,1521148442352840704,THE REVOLUTIONARY ESEIBIO THE AUTOMATIC,98,"@holoaudios #NowPlaying ""Ahmaud Arbery"" by The Revolutionary Eseibio The Automatic on @TIDAL https://t.co/7njMlzTIGk",2022-05-02 15:23:44,0,1
530,1521148440809553920,MZ Radio London (RCCG Mount Zion),1049,"#NowPlaying on #MZRadioLondon 
The Solid Rock - 4HIM

https://t.co/fsMOxxA3GE",2022-05-02 15:23:44,0,0
531,1521148438435745792,土井,615,#Nowplaying 夢を夢で終わらせないために - ザ・マッドサタン(うえだゆうじ) (増田こうすけ劇場『ギャグマンガ日和3』スーパーサウンド全集),2022-05-02 15:23:43,2,0
532,1521148437688983554,Steve Drummed,407,"#NowPlaying
Blissful #techno / #EDM mix by Harry Larsson
#electronicmusic #chillout 

https://t.co/vewm5XOgVl",2022-05-02 15:23:43,0,0
533,1521148427656396800,おっくん@fSツアー完走,145,"#Nowplaying dawn of infinity - fripSide (dawn of infinity - Single)
さとちゃんの作る音楽から一生逃れられなさそう https://t.co/itEoKJAPaf",2022-05-02 15:23:41,0,0
534,1521148419917578246,Mikey Mumblz Ruiz,5484,"Paul Wall ""Smoke For Free"" Remix Produced by mikeymumblz @BeatStars https://t.co/g0hxPEtdsN #NowPlaying #NP",2022-05-02 15:23:39,1,0
535,1521148418466496513,Fresh Radio,3995,#nowplaying JAY - Z--LOST ONES (5) on #FreshRadio https://t.co/fjS6MdnNNv Got/Need Records? @freshtopiaVA,2022-05-02 15:23:39,0,0
536,1521148406076481537,Outcross Radio,38,#NowPlaying Matt Hughes - L A Funk #OutcrossRadio,2022-05-02 15:23:36,0,0
537,1521148405913124864,ゆう @雑垢,14,#NowPlaying 115万キロのフィルム - Official髭男dism (エスカパレード) https://t.co/cVPPdYYGUL,2022-05-02 15:23:36,0,0
538,1521148397360754690,Radio WHAT,7434,#NowPlaying Coldplay - The Scientist https://t.co/oBBaLwbvsM #ListenLive,2022-05-02 15:23:34,0,0
539,1521148389945094144,SurfRockRadio,1786,#nowPlaying on Surf Rock Radio: The Curse by The Undead Bureaucrats! Listen live on https://t.co/7PJjXKxOwv #surfrockradio #surfmusic #surfpunk #surfrock #surf #instro #rockabilly #reverb #twang #fender #hagstrom #hallmarkguitars,2022-05-02 15:23:32,0,0
540,1521148385021026304,Bondfm92.9,145,"🇳🇬  📻#NowPlaying    ▶️▶️

Adrenaline In Blood by @JimBeck81323925

Radio Host  🎙️🎙️🎛️ 
@Bondfm9292

#musicvibes
#BondfmNigeria🎵🎼🎶💯
#NoBadvibes🎵🎼🎶🎼🎵💯
#MondayMotivation⏯️⏭️⏩▶️⏯️
https://t.co/btIGSpMDD5",2022-05-02 15:23:31,0,0
541,1521148379925032960,BELIEVE RADIO BAY AREA,321,#NowPlaying Anthony Brown &amp; group therAPy - group therAPy CLICK WEBSITE TO LISTEN https://t.co/qbqGhZKMMv #NP #GospelMusic #BelieveRadioBayArea #AdamologyRadioShow @adamology1 #Adamology #Music #BelieveRadio #Gospel #Radio #Airplay #Onair,2022-05-02 15:23:30,0,0
542,1521148375219032064,☮ ஷா்மிதா ☮,1266,#NowPlaying #TurningRed 😜😁 https://t.co/eLiTXK8SHV,2022-05-02 15:23:28,0,0
543,1521148371574132737,J1 XTRA 平成 - JPOP Hits of the Heisei,63,J1 XTRA: [01:23] #NowPlaying Bird - Shiteki Partner (私的パートナー) ~ 20 listeners #JPOP,2022-05-02 15:23:28,0,0
544,1521148366884950021,Booster Radio,50,#NowPlaying Touch In The Night Remix (DJ Nikolay-D Remix 2013).mp3 by Silent Circlehttps://listen.samcloud.com/w/70025/Booster-radio,2022-05-02 15:23:26,0,0
545,1521148364120891392,D.J. Hugg,373,#NowPlaying Kill That Noise by MC Shan05:18Down By Lawhttps://listen.samcloud.com/w/113547/DJ-Hugg-RadioD.J. Hugghttp://spacial.com,2022-05-02 15:23:26,0,0
546,1521148349973516288,Josiah,704,"I’m gonna be 🎶 - @BigSean @JheneAiko 
#nowplaying 
#MondayManifestation",2022-05-02 15:23:22,0,0
547,1521148348677468160,J1 GOLD 昭和 - Legendary Songs of the Showa,38,J1 GOLD: [01:23] #NowPlaying Mori Shinichi (森進一) - Hatoba-machi (波止場町) ~ 79 listeners #JPOP,2022-05-02 15:23:22,0,0
548,1521148339667935233,5280 Jazz,360,#nowplaying Jerry Stucker - Up In It from It's All A Groove - rated 4.33333 out of 5 by our listeners on https://t.co/alLIkcKxqM tune in now or just say Alexa play Five Thousand Two Hundred Eighty Jazz from Live365 #Live365,2022-05-02 15:23:20,0,0
549,1521148334022483968,medline bradley,401770,#Nowplaying My Inspiration - Trevor Gear /@trevorgear |[https://t.co/UOnxFDPI1C] listen now at {https://t.co/5B9EJ3yqSV} #dremstuff #dremtgi,2022-05-02 15:23:19,0,0
550,1521148321146015745,HIS WORD RADIO,15,#NowPlaying VOICE BEYOND THE GRAVE by @DeliciaMckinney  #HISHOPRADIOhttps://hishopnation.com/homehttps://listen.samcloud.com/w/122467/HIS-WORD-RADIO,2022-05-02 15:23:15,0,0
551,1521148317203410944,BLackAmerica1985😤💪🏿✊🏿🚩🇺🇲,914,"#NowPlaying ""Blackout"" by DMX, JAY-Z, The LOX on @TIDAL https://t.co/F0TSyb2MOD",2022-05-02 15:23:15,0,0
552,1521148312220491778,sunlightradio,1011,Gospel - ade yesu aye : #NowPlaying On https://t.co/AfCQXENiOp -,2022-05-02 15:23:13,0,0
553,1521148307527155712,NeoPlaylist,761,#nowplaying #radioneo #PR2B - LA CHANSON DU BAL https://t.co/sYzWvVoD1y,2022-05-02 15:23:12,0,0
554,1521148299683983361,くらのゆ〜（くーちゃん）,126,"#TowerRecordsMusic
#NowPlaying https://t.co/0HhHZAcBAy",2022-05-02 15:23:10,0,0
555,1521148298584862722,OfficialSRrocksDOTcom,84,"#NowPlaying Rock and Roll All Nite by Kiss on https://t.co/8gp3hwkrgQ 

If it Rocks, It Rocks Here!",2022-05-02 15:23:10,0,0
556,1521148298035449856,Mizz DIBOU,1157,#NowPlaying You Pierced My Heart by Pat Muko on https://t.co/4rAFXTMFoP https://t.co/fQmjcjKUMU,2022-05-02 15:23:10,0,0
557,1521148297410318337,アンバー💩🧈🐶,286,#NowPlaying 帰ってこいよ／松村和子 激しく懐いんだけど、いったいどこに行ったのだ？ #8時だよ全員集合,2022-05-02 15:23:10,1,0
558,1521148297087537152,BondfireRadio | Radio Station,2533,#NowPlaying STAND TALL by CAPLETON listen live on https://t.co/cmU7NoHbWC #Radio #NYC https://t.co/X5XHAeopSj,2022-05-02 15:23:10,0,0
559,1521148296999452672,SUCKER FREE RADIO ®,3951,"#NowPlaying: ""Verbs Of Power"" by X-Clan , To The East, Blackwards (1990). https://t.co/sxXSw8ThlU",2022-05-02 15:23:10,0,0
560,1521148295946674176,Tolu madariola,96178,#NowPlaying Midnight dancing by Drem TGI /@dremtgi [https://t.co/YC4KSdrsrL] listen now {https://t.co/TP5EfjooXN} #dremtgi #dremstuff,2022-05-02 15:23:09,0,0
561,1521148285641232387,Variety Vibes Radio (Greg Williams),188,#NowPlaying JBIZNYSS - Pressure https://t.co/xTbE0mXQvK,2022-05-02 15:23:07,0,0
562,1521148282965221377,FM 80 FUNKY MUSIC ★ fm80.fr 🇺🇦,268,"► EARTH, WIND &amp; FIRE - Can't Let Go on  https://t.co/GzXTob8ZO4 
#NowPlaying #Live #Onair #Disco #Funk #Soul #Hits #80s #Funky #Groove #Groovy #Music #Internet #Radio #InternetRadio #OnlineRadio #Webradio #Cannes #France #Listen #Listennow #Followus #Donate #SupportUkraine https://t.co/ocPuCQzgQL",2022-05-02 15:23:06,0,0
563,1521148282386456577,Justice Radio,117,#J107fm https://t.co/5rGIzI1AU9 #NowPlaying FairPlay with Imran Siddiqui | Challenge Wrongful Convictions - John Merritt | FairPlay EP22 S2 | Florida Commissioners on Offender Review Are Corrupted Fuckers. https://t.co/NMFGWXiAcs,2022-05-02 15:23:06,0,0
564,1521148279760867328,RADIO MALIBA,18,#NowPlaying Langa-Langa Stars - Autopsie,2022-05-02 15:23:06,0,0
565,1521148279626551296,RCCH,23,#NowPlaying King Kurt - Destination Zululand https://t.co/44LeeJJbJJ,2022-05-02 15:23:06,0,0
566,1521148279446454272,かれーぱん(ｵｲｼｲﾖ),297,"#nowplaying 44.1kHz ダンス・ダンス・ダンス on #onkyo #hfplayer
歌唱アイドルが多すぎて文字数オーバーするの草 https://t.co/3F9aFBP4oH",2022-05-02 15:23:06,0,0
567,1521148279379173379,Paris Chanson,13,"#NowPlaying Parce que - Charles Aznavour 
Paris Chanson - From France, with love. Listen on your mobile, your smart TV, Radioline, TuneIn... and at https://t.co/t8JD28zVOz https://t.co/RqLrIz8qUw",2022-05-02 15:23:06,0,0
568,1521148278892638209,Home of the DJ,8515,#NowPlaying Apache - Gangsta Bitch on #BeatminerzRadio #HomeOfTheDJ Download our app in the iTunes or GoolePlay store.,2022-05-02 15:23:05,1,0
569,1521148276912930817,DJ Saman K,71007,#NowPlaying No WINNERS No LOSERS by dRem TGI /@dremtgi [https://t.co/Bi5ePKtqrK] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff,2022-05-02 15:23:05,0,0
570,1521148276812177410,La Poderosa 360 ​Radio TV Digital,15,#NowPlaying Grupo Wao   La Condena,2022-05-02 15:23:05,0,0
571,1521148274861875200,GunnMusicRadio,28,#NowPlaying Kreator - The Pestilence Kreator https://t.co/KFTA7GcZv6,2022-05-02 15:23:04,0,0
572,1521148272848613376,SIMONE #NOWPLAYS,97,"#NowPlaying Serge Gainsbourg - L'hôtel particulier

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/y3dzygcngV",2022-05-02 15:23:04,0,0
573,1521148270340456450,mETaLBot,1231,"♪ Noxious - Malignant Shadows...
@ https://t.co/1motQ85uKi
#mETaL #NowPlaying https://t.co/iq86ml2484",2022-05-02 15:23:03,0,0
574,1521148269962969088,Infos 225,209,#NowPlaying Diago Strong - Awana,2022-05-02 15:23:03,0,0
575,1521148266854981633,Waa SOODAAN,278,#NowPlaying Cheikh Mbacké LAHI - Allahou kou koy wetteul https://t.co/z1nVbnJODx,2022-05-02 15:23:03,0,0
576,1521148251008733184,【濃柱】ぽん,1309,Nowplaying LAST IMPRESSION - TWO-MIX GUNDAM SINGLES HISTORY III #NowPlaying https://t.co/y9sxHiCPgv,2022-05-02 15:22:59,0,0
577,1521148239902392326,RASTAFARI JAMS,16501,"#NowPlaying Aima Moses - Rastafari JAMS Drop 2"" on #RastafariJAMS Reggae Radio at https://t.co/QLbL8vfOVL #iHeartREGGAE",2022-05-02 15:22:56,0,0
578,1521148227826855936,BangersRadioUK,402,"#nowplaying Insomnia (Radio Edit) by Faithless

Listen now at https://t.co/MXYhipF1B9",2022-05-02 15:22:53,0,0
579,1521148212287094785,montecarloMack_518,97,"#NowPlaying ""Mopstick"" by French Montana, Kodak Black on @TIDAL 

 https://t.co/HvwDdEofTq",2022-05-02 15:22:50,0,0
580,1521148204716331009,Toonz🇧🇸👑,326,"This have me hooked.. real catchy.. 

#NowPlaying ""FEARLESS"" by LE SSERAFIM on @TIDAL https://t.co/yR4h1fqXFt",2022-05-02 15:22:48,0,0
581,1521148201058766849,Hope Radio,2620,#NowPlaying Ray Bady - Mercy Mercy Me :: Tune In: https://t.co/srt7CxXKlf,2022-05-02 15:22:47,0,0
582,1521148185263194112,OSN Radio Now!,563,Now playing on OSN Radio (@osnradio) You Want My Love (Garage Mix) by Olimpia #OSN #NowPlaying (https://t.co/sqSi21pNZ1),2022-05-02 15:22:43,0,0
583,1521148179923849218,ERP Beatles,179,"#NowPlaying It's So Hard by John Lennon.
Escúchala aquí: https://t.co/ZHCu3aaljx",2022-05-02 15:22:42,0,0
584,1521148169735786498,Logik Media Group,862,#OnTheAir #NowPlaying Tyshaun HQ - What Have You Done (Clean) [Prod. By DJ Solo] Powered By Logik Media Group,2022-05-02 15:22:39,0,0
585,1521148154426449926,Keep the faith Internet radio,357,#NowPlaying Don't Destroy Me by Carol Jones on Keep The Faith Internet Radio,2022-05-02 15:22:36,0,0
586,1521148154002911233,いり,929,"Pretender - Offical髭男dism
#NowPlaying",2022-05-02 15:22:36,0,0
587,1521148133316894720,ロキパ⚡⚡@ロキソニンジャンキー🕊,838,"アルテマ - STEP UP BOYS(ｶﾘ) -
#NowPlaying
https://t.co/3HlHHOLntL",2022-05-02 15:22:31,2,0
588,1521148119886540801,TrancePulse Dublin,2993,#NowPlaying #TranceFamily #Trance Daniel Kandi - Breathe (Original Mix) https://t.co/Gd9nLgJhCD https://t.co/VEivBsGArJ,2022-05-02 15:22:28,0,0
589,1521148117168844800,🏊보리빵,1376,"#NowPlaying ""Eternal Flame"" by Alicia Paige on @TIDAL https://t.co/9qhKdXq1fW",2022-05-02 15:22:27,0,0
590,1521148103411191808,the detour network,651,#nowplaying Chris Cagle - Got My Country On,2022-05-02 15:22:24,0,0
591,1521148102576590848,FIP en direct,5819,♪ #nowplaying A well deserved break - Morcheeba (Fragments of freedom - 2000) https://t.co/NT9TAxqUaw https://t.co/uzk5lbqpHn,2022-05-02 15:22:23,0,0
592,1521148087363944450,چميل,294,♫ #NowPlaying “Levitating (feat. DaBaby)” by Dua Lipa on #Anghami https://t.co/5m8PYjW57z,2022-05-02 15:22:20,0,0
593,1521148075393404928,asia DREAM playlists,517,#NowPlaying Tabibito by Spitz on Japan Hits https://t.co/FFYReTh9JT #jpop https://t.co/AF0m3VdLoU,2022-05-02 15:22:17,0,0
594,1521148070741872643,BB RADIO Playlist,2580,#nowplaying #SunriseAvenue ~ Sunrise Avenue | Hollywood Hills ||| BB RADIO - In #Eisenhuettenstadt #Brandenburg #GER auf 103.7,2022-05-02 15:22:16,0,0
595,1521148058918002689,Lite 99 Orlando,55,Now Playing on LITE 99 Orlando Best Of My Love by Emotions #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-02 15:22:13,0,0
596,1521148052643459072,J1 HD Southern California,28,J1 HD: #NowPlaying Japaharinet (ジャパハリネット) - Hage no Shun (烈の瞬) ~ 6 online listeners ~ also 99.1 HD3 #SoCal #JPOP,2022-05-02 15:22:11,0,0
597,1521148045479579649,35.7 WCSA Alabama Radio,6,#NowPlaying Eric Clapton - She's Waiting https://t.co/5DboEVsfpg,2022-05-02 15:22:10,0,0
598,1521148042799370240,KAKOUM prod973,2,#NowPlaying Turner - - DOWNTOWN - https://t.co/uEXCuv3t7W,2022-05-02 15:22:09,0,0
599,1521148041008496642,Julious Kalisto,4,#NowPlaying David Bowie - Fame 90 (Gass Mix) (Clean),2022-05-02 15:22:09,0,0
600,1521148039959912450,The Glam'More Life,2,#NowPlaying Lil' Kim - No Matter What They Say https://t.co/GAg3pcH2SA,2022-05-02 15:22:08,0,0
601,1521148035237044230,RadioMaxMusic,5797,#NowPlaying on RadioMaxMusic:  Woman Out Of Control (83) by Ray Parker Jr. Listen Now-&gt; https://t.co/EJivlZi7Wh,2022-05-02 15:22:07,0,0
602,1521148033852968963,HotxxMagOnlineRadio🎙,892,"#NowPlaying On #HotxxMagOnlineRadio Chuck G ft Tinna James - Sun &amp; Moon
Visit: https://t.co/j9qfBFfaAx
Submit your music for rotation!
Email: HotxxMagOnlineRadio@gmail.com
#OnlineRadioStation #Music #Radio #IndieArtist https://t.co/DWNrMFy3mU",2022-05-02 15:22:07,0,0
603,1521148031822962688,Chris Jones,56,#NowPlaying: #personalfavorites - A Curated Pop/Rock Music Mix from the 60s to Current - 24/7 at https://t.co/cGpACL8uW1 #coffeetime https://t.co/WTuAPZRVIS,2022-05-02 15:22:07,0,0
604,1521148030619107332,Anthony Samuel,3,#NowPlaying Nah Dweet - Positive,2022-05-02 15:22:06,0,0
605,1521148030250008576,Radio Tempête Bot,267,#NowPlaying sur Radio Tempête : Grumpy - Trying https://t.co/nHmPuQ3YLc,2022-05-02 15:22:06,0,0
606,1521148029830676481,RFZ Bretagne,1003,En ce moment sur Radio Fréquence Zic : DANS TOUTES LES LANGUES de Malvill  / A écouter sur https://t.co/9Qs7asPTTu  #NowPlaying https://t.co/bm2JGp5E3k,2022-05-02 15:22:06,0,0
607,1521148029826473984,Antillesdomstationradio,56,#NowPlaying King Remix by HmzBeatz??,2022-05-02 15:22:06,0,0
608,1521148028836589568,RFB RADIO FREQUENCE BLEUE,25,#NowPlaying Tear For Fears ShoutTear For Fears ShoutTear For Fears ShoutTear For Fears ShoutTear For Fears ShoutTear For Fears ShoutTear For Fears Shout,2022-05-02 15:22:06,0,0
609,1521148027259473921,Da Beast Radio,340,"#NowPlaying Metal Lords (Feat. Vinnie Paz, Lord Goat &amp; Ill Bill) (Prod. By Illien Rosewell) by Eto  on https://t.co/U943e1ypJj. Download ""Da Beast Radio"" App from the #GooglePlay or iOS #AppStore and rock with the dopest hip-hop station on the internet!! #DaBeastRadio https://t.co/vXaZr5QFR4",2022-05-02 15:22:05,1,0
610,1521148027234549760,#MrNowThatsHowYouDJ FIYA99.1 RADIO,3053,#NowPlaying Monica - Before You Walk Out Of My Life (1995) It'S UP UP UP!!! Listen live here: {https://t.co/CjZlGYsnIT} https://t.co/ElGKlr2xvE,2022-05-02 15:22:05,0,0
611,1521148026827558913,EAST WEST PLUG RADIO,46,"#NowPlaying Pusha T, JAY-Z, Pharrell Williams  - Neck &amp; Wrist  https://t.co/impAfrktbZ https://t.co/r7NGgxhutK",2022-05-02 15:22:05,0,0
612,1521148024294100993,Groover Radio,700,#NowPlaying Boorook - Looking through the rainbow produced by rudenote // Listen on https://t.co/SSGqFMIfWd https://t.co/pnD6jyCfPE,2022-05-02 15:22:05,0,0
613,1521148018870865920,ON AIR • Radio Olympiades,47,"♪ #NowPlaying sur #RadioOlympiades
—
Les Demoiselles de Rochefort 
Chanson des jumelles https://t.co/GLUWU6pjyK",2022-05-02 15:22:03,0,0
614,1521148018782842880,Deep Kulture | Worldwide Radio,816,#NowPlaying Bobby Pruit - Tried So Hard (Alt. Vocal mix) https://t.co/JGaImzE4tw,2022-05-02 15:22:03,0,0
615,1521148017730019330,Noah Body,83,"Ready for Freddie
#FreddieHubbard
#NowPlaying
#PostBop
https://t.co/l8oCNsSSWM",2022-05-02 15:22:03,1,0
616,1521148016035573761,Tsugi Radio,3616,"#NowPlaying BLOND:ISH, Francis Mercier, Amadou &amp; Mariam - Sete (Original Mix) https://t.co/yL0yEopCxd",2022-05-02 15:22:03,0,0
617,1521148015792504833,SickSense,84,Stranger Synths - Dark Trap Beat by iamsicksense @BeatStars https://t.co/b8U8osAeYa #NowPlaying #NP #prodbysick  #musicproducer #beatmaker #beats #typebeats #typebeat #beatsforsale #beatsforlease #beatsforrappers #leasebeats #lookingforbeats #buybeats #buybeatsonline #beatstars https://t.co/27KSiqDrBy,2022-05-02 15:22:03,2,0
618,1521148009462988800,AKI@NowPlaying,864,"#NowPlaying #Ice Cream Van / #Glasvegas
音と写真　https://t.co/eUyADQgDEw",2022-05-02 15:22:01,0,0
619,1521148002655604737,ふくじん,611,"#NowPlaying YOIMIYA - ばってん少女隊(YOIMIYA - Single)
https://t.co/ICHFA34o1P",2022-05-02 15:22:00,0,0
620,1521147999899897856,yuu,101,"中山美穂ちゃん

#人魚姫
#mermaid
#Nowplaying

しっとりな美穂ちゃんもすき
だけどノリノリなミポリン
もやっぱすき❕😆

青のシンメトリーな
ゴージャスドレス
似合いすぎでしょ！！

#中山美穂
#歌のトップテン
#ミポリン https://t.co/Ki8g5RiZic",2022-05-02 15:21:59,2,0
621,1521147995584049153,123,106,QGKGAO/相対性理論　#nowplaying,2022-05-02 15:21:58,0,0
622,1521147981210083328,318 LIVE FM,206,#NowPlaying Silk Sonic - Smokin Out The Window BOUNCE REMIX by D.J.Cooley504 :: Tune In: https://t.co/69NLBvrJMY,2022-05-02 15:21:54,0,0
623,1521147964479221761,Shine 879 DAB,621,Now Playing : Sweet Female Attitude - Flowers (Sunship Edit) On Shine 879 DAB - Download the Shine 879 App Today! #shine879 #radio #nowplaying,2022-05-02 15:21:50,0,0
624,1521147954589052934,ℝ𝕒𝕧𝕖𝕃𝕚𝕟𝕜 ʀᴀᴅɪᴏ,6,#NowPlaying: Basstrologe - Somebody To Love #RaveLink #Radio,2022-05-02 15:21:48,0,0
625,1521147951581700097,zak,53,#NowPlaying Thuka Dev Borem korum by Adolf Jayathilak,2022-05-02 15:21:47,0,0
626,1521147941867728897,RadioClaveMusical,270,#Streaming #NowPlaying 64 📻 Charlie Aponte - El Ultimo Romantico via @ejeserver https://t.co/Y9q5iywYnL,2022-05-02 15:21:45,0,0
627,1521147919763910657,うみ↑@RIKOかな_5/29本八幡(千葉)5/30五反田(東京)ツーマンライブ,525,"""Nothing on you / Aina.【Lyric Video】"" を YouTube で見る https://t.co/6dqxiWP2VH #nowplaying 

やっぱこの曲凄いよ🥺
何回なうぷれツイートしてるのだろうか
自分の大好きがつまってる曲🥺",2022-05-02 15:21:40,0,0
628,1521147916567547906,𝓢𝓾𝔃𝓾.｡.:*@25時ディスコードで。代表。,713,"雛鳥(傘村トータ Remix) - 花譜  https://t.co/YRZe973swN #LINEMUSIC #名曲から最新ヒットまで聴き放題
 #花譜
#NowPlaying",2022-05-02 15:21:39,0,0
629,1521147915552661510,WODU Playlist Log,92,"Sweat - Bone To Pick (CLEAN)   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-02 15:21:39,0,0
630,1521147897903218689,นักลงทุน digital asset,3261,"#NowPlaying ""The Girls Are Fighting (Edit)"" by Bloc Party on @TIDAL https://t.co/sSbblDmDrX",2022-05-02 15:21:35,0,0
631,1521147894228832256,GTVRadio,147,"#NowPlaying 
Charli XCX - Good Ones (Clean)
Listen Here: https://t.co/0ljlTYbGLX
 #GTVRadio #submit #music",2022-05-02 15:21:34,0,0
632,1521147888822374401,L I B A N E C I T O 🇱🇧,1760,#NowPlaying Machine Gun Kelly feat. Willow - Emo girl https://t.co/lfn3NbJesS,2022-05-02 15:21:32,0,0
633,1521147877837316096,manchan(本垢凍結)【人力RT】BOT,3172,#NowPlaying リラックマ10月発売動画公開！～ドタバタ準備編〜 https://t.co/4L1I8M5OCm,2022-05-02 15:21:30,0,0
634,1521147870656741376,IntegralMente,247,#NowPlaying You And I by BossaBossa..012,2022-05-02 15:21:28,0,0
635,1521147861647470596,asia DREAM playlists,517,#NowPlaying 初恋のマドンナ by 山口良一 on J-Pop Natsukashii https://t.co/FFYReTh9JT #jpop https://t.co/VqGK5oXAA6,2022-05-02 15:21:26,0,0
636,1521147852390608896,KGUP FM Emerge Radio,16363,"#nowplaying Say the Word by Wolves on https://t.co/gou21yfAMl or ""Ask KGUP FM to play"" on Android or say ""Alexa, play KGUP FM""
#radio #KGUPFM #KGUP #newmusic #pop #alternative",2022-05-02 15:21:24,0,0
637,1521147841783033861,おまかせＰ,1184,"#Nowplaying 今しかない瞬間を - ノクチル (THE IDOLM@STER SHINY COLORS L@YERED WING 07 - EP)

4thまでノクチル被弾してなかったから「今しかない瞬間を」はライブで初めて聴いたんですけどクラップのパートめっちゃ良いっすね
気に入りました https://t.co/tPGCzbVyNH",2022-05-02 15:21:21,1,0
638,1521147839857848321,けんぱち👼公式DD,434,"#NowPlaying もう少しだけ あと少しだけ、、、 #Feam #KKBOX 
https://t.co/g7ZZFqnZ4B",2022-05-02 15:21:21,0,0
639,1521147837182058496,The pretty BBC 6 Music 🎶 #NowPlaying Bot,362,"🔊 #NowPlaying on #BBC6Music's #SteveLamacq 🕊️

At The Drive-In:
  🎵 One Armed Scissor

#AtTheDriveIn 

https://t.co/PldXALdCWg",2022-05-02 15:21:20,0,0
640,1521147836552912900,EL BLOKE RADIO 👁,5241,#NowPlaying Don Omar Ft Nicky Jam - Muevelo En https://t.co/OhxjVeGSmZ #elblokeradio,2022-05-02 15:21:20,0,0
641,1521147832073437184,Funky Fresh Radio,3832,"#NOWPLAYING https://t.co/MfHu9YgfU9
Mann Terror - Out da Mud     "" Home Of New England Hip Hop""",2022-05-02 15:21:19,0,0
642,1521147831876206592,Radio KSCR,733,"#NowPlaying Alright by Kaleiders
https://t.co/hkq8NEPsQg
https://t.co/xIPrzMn7YG #radio https://t.co/byuWQd2L9t",2022-05-02 15:21:19,0,0
643,1521147828512649216,モnahあ,51,Love Won't Let Me Wait (Live) by ルーサー・ヴァンドロス #NowPlaying このライブ版は酔ってても目が覚めたわ！ https://t.co/i7SxVBcN4z,2022-05-02 15:21:18,0,0
644,1521147828428587008,SmoothJazzNola,460,https://t.co/irfayVqZLK #nowplaying Jeff Lorber Fusion @jeffLorber - Soul Party - #smoothjazz #nola #newyork #chicago #losangeles #miami #london #paris #montecarlo,2022-05-02 15:21:18,0,0
645,1521147826318626816,川木サトシ(かわぎさとし),485,#NowPlaying 現地で聞いてから地味に1番聴いてる https://t.co/VhDl2ZRIU9,2022-05-02 15:21:18,2,0
646,1521147820954247170,J.A.M. RADIO,2686,#NowPlaying After Midnight [Alternate Mix] By @EricClapton #Listen on https://t.co/q5bQfwDPsa Stream https://t.co/SWuYJJEk9g  #rock #BluesMusic #blues #folk #bluesrock #music #rockmusic #Tunein #classicrock https://t.co/rttZaWC5ZI,2022-05-02 15:21:16,1,0
647,1521147817858904065,Fame FM Qatar,18,#NowPlaying Setto Ana by Akram Hosny,2022-05-02 15:21:15,0,0
648,1521147817103962113,Radio TEDDY Playlist,1069,#nowplaying #DuaLipa ~ Dua Lipa | Physical ||| Radio TEDDY - That's fun - makes clever!,2022-05-02 15:21:15,0,0
649,1521147801169973255,Mix FM Now Playing,1208,Now playing: Unbelievable by EMF #nowplaying Listen live: https://t.co/DswV8KZOAD https://t.co/KGm4WFRfPT,2022-05-02 15:21:12,0,0
650,1521147799282524160,の,102,#nowplaying #このはなうぷれ sakuzyo - stigma / fairythm https://t.co/K5O5EF0oju,2022-05-02 15:21:11,0,0
