,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
112,1523009386033164290,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Billboard #DisneyPlus https://t.co/UkrW9xyzvW,2022-05-07 18:38:28,0,0
113,1523009379787706369,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard #Stream #MARVEL https://t.co/l16pglGcsq,2022-05-07 18:38:26,0,0
114,1523009372905152512,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard https://t.co/TtFP1OKe0E,2022-05-07 18:38:25,0,0
115,1523009368987418627,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard https://t.co/KsQbaC3Ebb,2022-05-07 18:38:24,0,0
116,1523008351336288256,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Billboard #GNC https://t.co/UB7aDQQPiJ,2022-05-07 18:34:21,0,0
117,1523008266732961794,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Arbys #Billboard #Ad https://t.co/VI9r32JjmA,2022-05-07 18:34:01,0,0
118,1523008191419891712,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard https://t.co/Yn93pJwRJp,2022-05-07 18:33:43,0,0
119,1523007802234466305,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard #SurfAndTurf https://t.co/8REc5O8wZa,2022-05-07 18:32:10,0,0
120,1523007581970653186,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #billboard https://t.co/lVjn6x7LhQ,2022-05-07 18:31:18,0,0
121,1523007007133159424,SïbT₩॰dollaboyzCeO Di🚀k Pet 💅🏼,89,#Ad #Billboard #ZuesDiaZ💤 #PRcamper #SnipEdawGGGggggggx 💙☝️🇦🇲 https://t.co/CQ8UsJpc7H,2022-05-07 18:29:01,0,0
122,1523004143543103488,Ciappy DJ,381,"The Jaze’s Knights - Just another minute
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #singer

Listen/Buy CD/Vinyl
 https://t.co/wqdgjOP7Tk https://t.co/6kNrskOG9T",2022-05-07 18:17:38,0,1
123,1522996577660710912,Jazz The Ceo / I dream In COLOR!,3554,"@thetruemando got this 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽 

#jazztheceo #YetToCome #mexico #newmusic #CannabisCommunity #nightlife #WakeNBake #rollup #smokeweed #medical #TheWilds #radio #billboard #podcast #nba #cannabisculture 🔥🔥🔥🔥 #DetroitRoots #michigan #313 https://t.co/OhsrqQsbJF",2022-05-07 17:47:34,2,1
124,1522996187879469056,R. D.,559,The minions are watching you - WHEREVER YOU GO!  #Minnions #Animated #Animation #Movie #Billboard #Billboards #Popculture #Popularculture #Ad #Advertising #Advertisement https://t.co/zeRLL1xcLs,2022-05-07 17:46:01,0,1
125,1522992046948052992,Md Merajul Islam,135,"Check out my Gig on Fiverr: design roll up banner, retractable banner, billboard, or signage https://t.co/JtVBqihm5Y 
 #team #design #sales #event #brand #creative #graphicdesigner #retractable #retractablebanner #signage #signagedesign #rollup #rollupbanner #billboard #billboard",2022-05-07 17:29:34,1,0
126,1522978320098471939,Ciappy DJ,381,"Neo SOUL 🥃 RnB 2K22
#wearesoul #soul #neosoul #rnb #soulful #motown #funk #funkysoul #outnow #beatfire #billboard #dancers #randb #soulmusiclovers #blackmusic #newmusic #soulmusic #music #hiphop #rnbmusic #singer 

Listen/Save/Submit your music...
 https://t.co/ewe6mUOC5I https://t.co/dB1WV3QnKa",2022-05-07 16:35:01,0,0
127,1522975035253829633,Beata,996,"Dimash touching sounds, my favorite incarnation of @dimash_official ❤️
Subtle, passionate, totally immersed in music, touching!
#BeWithMe 🔥
#DimashQudaibergen 
#Billboard https://t.co/rXJTovXfIZ",2022-05-07 16:21:58,0,0
128,1522972208578310146,The_TunesClub,671,"Lil Nas X won outstanding music artist at the second half of the 2022 GLAAD Media Awards, which were held at the Hilton Midtown in New York on Friday, May 6. The first half of the awards were held at the Beverly Hilton in Los Angeles on April 2.

#LilNasX

Credits- #Billboard https://t.co/uXxybDPmJm",2022-05-07 16:10:44,0,1
129,1522969536223498242,Znews_gr,200,"Μία διάκριση για τον αείμνηστο τραγουδιστή

#znews #MadClip #billboard #TimesSquare https://t.co/7sZ6azXDKX",2022-05-07 16:00:07,0,0
130,1522953670467407872,Mst Rikta Begum,398,"Hello Everyone!
Are you looking Roll up banner or Billboard design? 
Portfolio: https://t.co/R0ocR7fuKH …
Order here:https://t.co/OL7JQyfM9H 
#banner  #rollupbanner #billboard #pullupbanner #popupbanner #BetterGetALawyerScott  #AmberHeardlsALiar #KevinSamuels  #GreysAnatomy https://t.co/LxMWpwBveU",2022-05-07 14:57:04,1,0
131,1522949003779862530,KittyKatCoin,1160,#KittyKatCoin’s #Billboard in #TimesSquare got #KatsArmy feeling like #JayZ &amp; #AliciaKeys with that #EmpireStateOfMind 😎 https://t.co/cegBcUZVaB,2022-05-07 14:38:32,3,1
132,1522947034977685504,Nocturntable,1359,Who has 15 Number One #Billboard Rock Singles (and counting)? 🏆These guys! Read my interview with @threedaysgrace in @readxrange #magazine here:  https://t.co/jfU4HWAa2B,2022-05-07 14:30:42,0,0
133,1522940114846220288,KittyKatCoin,1160,#KittyKatCoin #Billboard now up in #TimesSquare 😎 #NewYorkCity #TheBigApple https://t.co/n5cJ7vhUkf,2022-05-07 14:03:12,8,5
134,1522937366385954816,Summer,0,"素晴らしい日本のバンドはたくさんあるから、この若いバンドをきっかけに沢山の日本のバンドが世界で知られるきっかけになればいいな。
#WENDY #Japan #band #Billboard 
#バンド #日本 #ビルボード https://t.co/lGVz5lZZDJ",2022-05-07 13:52:17,3,0
135,1522935783841275904,Skywall Advertising,54,"People  are looking to buy what you sell.  The reason why you are not getting clients is that you are not advertising. Let us advertise for you so that people know you are here!.

Talk to us on 072011647 or email info@skywall.

#advertising  #billboard  #outdoormarketing #agency https://t.co/d5svgRxogF",2022-05-07 13:46:00,1,2
136,1522934201003442177,hiroko.｡*･ﾟﾟ,191,"今日は久し振りに会えた仔雅さんが何人かいてとても嬉しかったな✨
何だか凄い汗かいた！#MIYAVI
さんのライヴは着席でも熱い 🔥💕
ドラムのごとうさん可愛らしかったな
MIYAVIさん横顔も美しいねぇ✨
靴擦れお大事に💙
楽しかった🎶ありがとう❤️
#Billboard https://t.co/TCo3v0LW6K",2022-05-07 13:39:42,31,0
137,1522931778926915591,ｔｖｋ（テレビ神奈川）,153831,"🔬夜11時30分
『#ビルボード 全米TOP40 』

＼今週の1位は🏆❓／

#ジャック・ハーロウ
#リル・ベイビー
#カミラ・カベロ
#コナン・グレイ

新曲ほか✨

 ギネス世界記録にも
認定されている長寿音楽番組🎵

#中村真理 
#billboard 
#tvk 

https://t.co/T8mFMOsnGS",2022-05-07 13:30:05,7,1
138,1522931523867009025,Bright future tv,23,@shattawalegh  Dream pick 26 on #billboard 🇬🇭🇬🇭🔥🔥🔥🔥 #shattamovement #Ghana #jamaica @contractor4  you do all https://t.co/cD67ULdvkz,2022-05-07 13:29:04,0,0
139,1522930752991678469,Bright future tv,23,Ghana 🇬🇭 @contractor4  says big thank to @shattawalegh 🔥🔥🔥#Billboard no.16 #tropical house cruises Jamaica #knockout 🇬🇭🇬🇭❤️❤️❤️👑💪💯💯 bigup @contractor4 https://t.co/wS3EjON6y2,2022-05-07 13:26:00,2,0
140,1522928638777503746,Match Advertising,1377,"#Billboard Jl. Lenteng Agung, Jakarta
#matchadvertising #matchadonline #reklameindonesia #oohadsindonesia #wiklanindonesia #blinkzap #showusid #twitter #ReklameJakarta #AdvertisingJakarta #BillboardJakarta
https://t.co/p10wy2oH4y",2022-05-07 13:17:36,0,0
141,1522927311892451328,KALASH,290055,"J’me réveille avec ce genre de surprise…WA GWAAN TIME SQUARE !? @Spotify 

#BILLBOARD  #TOMBOLO https://t.co/RlKSTB5awa",2022-05-07 13:12:20,1728,646
142,1522924434897588224,すう,263,"よい〜ん 
 #MIYAVI  #Billboard https://t.co/tvLIVSZVkJ",2022-05-07 13:00:54,1,0
143,1522913118849933312,TheRealGuitarGeezer,177,"May 7, 1977 ""Hotel California"" from the Eagles Tops the Billboard Charts at Number One!! 
#Eagles #HotelCalifornia #DonFelder #DonHenley #GlennFrey #Billboard #NumberOne #AsylumRecords #Follow #TheRealGuitarGeezer https://t.co/ZLL15C7hMX",2022-05-07 12:15:56,2,0
144,1522912399237521408,Outdoor Advertising,74,Digital Billboards in Lyneal Wood #Electronic #Billboard #Adverts  #Lyneal #Wood https://t.co/WauERPVrnP,2022-05-07 12:13:04,0,0
145,1522909688844673025,Rev. Allison Daniels,1659,"ABOUT THIS WEEK🌹I was blessed to complete a few items in order to make a difference in this season🙌🏾
✅The Release of #BILLBOARD in North Carolina for our upcoming Documentary Premiere of Image in the Mirror II by Visionary Author/Exe. Producer Joan T. Randall,
#allisongdaniels https://t.co/FoE6c9QLy2",2022-05-07 12:02:18,3,0
146,1522903863984115712,Liz Fabia,109,#Billboard https://t.co/CedP7YGSYY,2022-05-07 11:39:10,0,0
147,1522898168182157312,djcybmusic,21,"https://t.co/b6xWtSVHL1

#Spotify #music #NowPlaying #Billboard #singer #singersongwriter #musicproduction #musicpromotion #song #technomusic #electromusic #edm #housemusic",2022-05-07 11:16:32,0,0
148,1522894741226106880,R. D.,559,"I remember reading about Queen Elizabeth had ""SUP  #Bus #Transportation #Vehicle #Busstop #Billboard #Sign #Advertising #Ad #Advertisement #CTA #Chicago #Illinois #US #USA #UnitedStates #America #Slug #Animation #Animated https://t.co/nS8syS7Kiq",2022-05-07 11:02:54,0,1
149,1522890158806212608,てっち衣装部,2659,"Blouse,Tie,Shoes
Saint Laurent 

2022.5.2&amp;3
Tetsuya Komuro 
「HIT FACTORY #1」追加公演
at Billboard Live YOKOHAMA
1st stage 🤴🏰🎀

#TetsuyaKomuro
#小室哲哉
#billboardliveyokohama
#billboard
#てっち衣装部 https://t.co/cqyEO6jefa",2022-05-07 10:44:42,100,8
150,1522886467495755776,The Drum,230282,"Notice similarities between the three billboards?

#TheDrum explores the secret strategies and philosophy behind the billboards that keep reoccurring on the internet. 

#BillboardAdvertising #Billboard #AdvertisingDesign

➡️ https://t.co/GDL5nOPMEO https://t.co/EuUlMXq8rU",2022-05-07 10:30:02,2,0
151,1522885748529192960,タチオ,292,"お初
Billboardに感激😭

#Billboard
#Billboardliveyokohama
#新居昭乃 https://t.co/o76j0HRz2u",2022-05-07 10:27:10,15,0
152,1522883461056700417,NFT of the Day,26,"I heard that #doodles_official  Appoints #Billboard  President as CEO.🧐
And now, Doodles ranks as the top 5 collection on #opensea.
What maks the Doodles become popular?
Largerly, the joyful range of colors makes U smile, the privilege offered by ownership makes U feel special. https://t.co/e6ZYdTChED",2022-05-07 10:18:05,2,0
153,1522873622347493376,Jeet Shah,71,"Julian Holiguin steps down as president of @billboard  to r
take role as CEO of @doodles 
He served Billboard for a decade. thjs is an incredible W for Web3.
#Web3 #cryptocurrency #nfts #nftspace #Billboard",2022-05-07 09:38:59,2,1
154,1522867154634354691,PromoAdvertising,94,Billboard Design Specialists in Nottinghamshire  #Billboard #Advertising #Design  #Nottinghamshire https://t.co/4jqH3v3eKu,2022-05-07 09:13:17,0,0
155,1522857520515063808,Snehil Khanor,825,"Spotted any of these in the last 2 weeks in lucknow? 

Ping me with the location and you can win a free entry pass for Tomorrow's Lucky Ali concert in exchange for a small QnA. 

#oohmedia #Billboard #luckyali #lucknow #live #trulymadly #dating https://t.co/isRDEcIb4M",2022-05-07 08:35:00,2,0
156,1522851559448662016,Alice_ch3e81,917,"#airplane #craft #military plane #billboard #sports equipment :o Digital games as soft power That infamous September morning in New York, the world changed the moment the first airplane hit the Twin Towers. https://t.co/aWLHHxMhqU",2022-05-07 08:11:19,0,0
157,1522846355462684672,MPC Insights,1037,"#SukiWaterhouse was hesitant to commit to a music career.

The 30-year-old model and actress has just released her 10-track debut album 'I Can’t Let Go' but admitted she was unsure about the project for a long time.

Source: #billboard https://t.co/DtZLxF0hLj",2022-05-07 07:50:38,0,0
158,1522846284746428416,El mismísimo,1,"@ARLINSHARES Muu inu #BSCGem is preparing the rocket to get outside the via lactea

🐮 Muu Inu 🐮

NEXT BIG TREND 2022 (NYC #Billboard and #CEX)
4% TAX, COWBASED TREND HARDWORKING TEAM 

@MuuInuOfficial

#MuuInuArmy #MuuInu #BSCGemsx100

📈:https://t.co/iMtMg29uTu

📲: https://t.co/FRy6I5Pvcj",2022-05-07 07:50:22,1,0
159,1522844960395075587,15th Dimension,11,"It is actually frustrating to pay so much to put your business out and still don't get any valuable result. Have you checked your designs? Are they eye catchy? Dm us now to get a catchy billboard design. Own the city!
#billboard #Graphic #GraphicVisuals #color #advertisment #Logo https://t.co/CtXTYsPyUm",2022-05-07 07:45:06,1,0
160,1522843661708722176,Sachiyo,155,"今日は、Twitter繋がります。
一昨日はサッパリだったのに、何故かしら？🤔
もうすぐ始まりま～す🎵

#甲斐よしひろ さん
#Billboard https://t.co/120CEN4uSj",2022-05-07 07:39:56,13,0
161,1522843351422476289,MPC Insights,1037,"#Adele told her followers that she's ""never been happier"" as she celebrated her 34th birthday on Thursday.

She took to Instagram on Thursday to thank her followers for their birthday messages and reflect on how much her life has changed in the past year.

Source: #billboard https://t.co/BMmwYyIcsE",2022-05-07 07:38:42,0,0
162,1522826699531976704,𝐂𝐫𝐲𝐩𝐭𝐨 𝐕𝐢𝐬𝐢𝐨𝐧𝐚𝐫𝐲,14,"#Billboard's President is stepping down to become the new #doodles CEO🫢
It makes me feel like we are living in some weird multiverse🤣 https://t.co/6wGqpeD6ib",2022-05-07 06:32:32,0,0
163,1522803210754220032,Satans Dump,116,Billboard Top 10 Prediction for May 14th!!! #Future #Harrystyles #music #billboard100 #billboard #jackharlow #lizzo https://t.co/hNaSiUEVGA,2022-05-07 04:59:12,3,0
164,1522800877152710656,R. D.,559,"This is a billboard for the movie ""The Lone Ranger"". which starred Johnny Depp (Tont  #TheLoneRanger #Movie #Ad #Advertising #Billboard #Billboards #Popculture #Popularculture #Advertisement #Sign #JohnnyDepp #ArmieHammer https://t.co/E337I3OfBr",2022-05-07 04:49:56,7,1
165,1522797906536898565,Arno Jacobs,7566,A colorful billboard in the city of Saigon in north Vietnam.  #Text #Billboard #Person #Human #Vietnam #Saigon #Culture #ArnaudJacobs https://t.co/9uvsRxbdlU,2022-05-07 04:38:07,0,0
166,1522795295431610368,Beyond Reproach Ent.,1195,Y’all better pick another day to drop besides Fridays 🚧 I Swear To God⛪️ #365Fridays by @1boombaye 💣 “My Knob Broke” #youtube #explorepage #radio #independentartist #musicindustry #beats #rappers #soundcloud #atlanta #producers #bhfyp #TOP5 #MTV #Genres #billboard #hiphop #pr https://t.co/bmxk49kIwl,2022-05-07 04:27:45,6,1
167,1522791023428177922,OutLoud! Culture,2273,"INsiders Guide Artist Of The Week: Mckenna Grace Releases 'You Ruined Nirvana' Singer/songwriter/actress Mckenna Grace has released her third single, ""You Ruined Nirvana."" #Billboard #Entertainment #featured #Music #NewMusic #Pop #outloudculture https://t.co/zBktSChdzj https://t.co/o1hTPapgv0",2022-05-07 04:10:46,0,0
168,1522786989355024386,OutLoud! Culture,2273,"INsiders Guide: JoyCut, SPRTYK, HD4President, Malachiii, Beharie, Quavo, ELHAE, BETWEEN FRIENDS, Leon Jacques, KEM, Trav, Jamie Ray...  #Billboard #featured #INsidersguide #Music #NewMusic #Pop #outloudculture #olcinsidersguide #joycut #SPRTYK

https://t.co/qUK9gAC7UZ https://t.co/8MwoaWfxFV",2022-05-07 03:54:44,0,0
169,1522785669302857729,小野　一成,52,"めちゃくちゃ素敵な歌がリリースされました！リズミカルなPOPSで、SAXが大人な雰囲気に仕上げてくれています。イメージはNYの気持ち良い朝！

#松本英子 #siginthehighnotes #４作品連続リリース第一弾 #Billboard https://t.co/OAwBHilclg",2022-05-07 03:49:30,1,0
170,1522785291978817541,CACTUS24,20652,"#06May #Farándula #KarolG alcanza a Selena Quintanilla y a Michael Jackson en la cartelera #Billboard 
https://t.co/ZW9wldStQF https://t.co/nOkrf7pDsK",2022-05-07 03:48:00,0,0
171,1522778345024651264,boiled egg🇨🇭,3,"やったね！🎉🥰まだまだこれから！🔥

#BEFIRST #Billboard #BetrayalGame #Gifted #BMSG #ByeGoodBye #SOTA #MANATO #SHUNTO #RYOKI #RYUHEI #JUNON #LEO https://t.co/zshnDJgvcO",2022-05-07 03:20:23,20,16
172,1522777378832887809,Just DIY,4,#doodles #nonfungibletokens #nfts #billboard #DAOs Ethereum NFT Collective Doodles Names Billboard Executive as New CEO https://t.co/NcOgc1gMxA,2022-05-07 03:16:33,2,0
173,1522774976100585474,みぃ,276,"すごーーーい👏
#BEFIRST #MANATO #マナト
#Billboard #BraveGeneration
#BetrayalGame #Gifted
#ByeGoodBye https://t.co/4sXLfr0sXF",2022-05-07 03:07:00,7,7
174,1522774803450834944,Learner :( 洋楽,86,"絶命志願者 - STUPID GUYS

I can’t help but listen to it over and over again🔥🔥🎧
That’s why I introduce this to you guys even though this isn’t western music.

フルでチェック
👉「https://t.co/pBDhAAfHRH」

#vevo #billboard #stupidguys #堂村璃羽 #たかやん #洋楽 #筋トレ #jpop https://t.co/jxmiu11N1M",2022-05-07 03:06:19,2,0
175,1522773664160223233,UrbanGloryMusicAssoc,928,Did you know that #Billboard looks at your social media presence? Learn how they track it! Join UGMA https://t.co/89EJHnu0mg #musicandarts,2022-05-07 03:01:47,0,0
176,1522772109617135616,Matilde G,150,Just reached 1.5 M on Youtube!! So happy 🥳🥳Thank you all for your support ❤️      @thekennelmusic @UMusicIndia @UMusicMalaysia @L_altoparlante @BillboardItalia #matildeg #NewRelease #PopSinger #YouTube #musicvideo #singer #billboard https://t.co/pyO0R7OUrH,2022-05-07 02:55:37,5,0
177,1522771716979978242,Learner :( 洋楽,86,"Starlight - Martin Garrix, DubVision feat. Shaun Farrugia.

フルでチェック！
→「https://t.co/VWYMV5T2Qo」

#martingarrix #vevo #billboard #workout #洋楽 #洋楽好きな人と繋がりたい #洋楽好き #universalmusic #edm https://t.co/xZYoPf5GLf",2022-05-07 02:54:03,0,0
178,1522770991872712704,OutLoud! Culture,2273,"Ed Sheeran Dedicates His Latest Single '2Step' To Ukraine “Ukraine is a proud and resilient country and I’m grateful to have had the chance to film my video there,” Sheeran says.  #Billboard #EdSheeran #featured #LilBaby #Music #NewMusic #Pop https://t.co/61Kb11ZSdw https://t.co/F6fay4YjGE",2022-05-07 02:51:10,0,0
179,1522769497664499713,"BIGTIME RADIO, TV & ENTERTAINMENT",2078,"Anne-Marie - Alarm #bigtimeradio https://t.co/N76xPoatRr @Charlie_Cawood @BigTimeRadio1 @bigtime_news
 on #Amazon Echo &amp; App https://t.co/c7cZfm4MQo  #Top40 #Music 247 #Worldwide 3 #Radio #Stations 43 #Countries #Interviews #Billboard https://t.co/JiPHr6jZyC  #SUBMI",2022-05-07 02:45:14,1,1
