,ID,User,Follower Count,Tweet,Created At,Favourite Count,Retweet Count
654,1522586272908201984,MonicaValdi🇨🇱 ☮,1810,"@MariaPastorQ1 Majestuoso ☀️
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:37:10,0,0
655,1522586272723787776,The pretty BBC 6 Music 🎶 #NowPlaying Bot,362,"🔊 #NowPlaying on #BBC6Music's #CraigCharles 🕊️

HAIM:
  🎵 Lost Track

#HAIM 

https://t.co/ZctKNhXf5Y",2022-05-06 14:37:10,0,0
656,1522586260942073858,SIMONE #NOWPLAYS,97,"#NowPlaying Anita O Day - Take the ""A"" Train

sur https://t.co/kQBnAIKwBX

#VotreWebtransistor https://t.co/DfO96ztjzI",2022-05-06 14:37:07,0,0
657,1522586256407945218,Saigon Rock Radio,59,#NowPlaying Al Green - Here I Am (Come And Take Me) https://t.co/NRopCB5n72,2022-05-06 14:37:06,0,0
658,1522586256265383938,AudioLive FM Bot,143,"#NowPlaying JORGE - Don�t Give Up on AudioLive FM.
 Listen now on https://t.co/OGPmCMhFQI!
#radio #digitalradio #musicaecultura #audiolivefm #pop #jorge #don_tgiveup_single #don_tgiveup https://t.co/pCecqImpiO",2022-05-06 14:37:06,0,0
659,1522586253761331202,ちゃぱ,238,#Nowplaying 私たちはもう舞台の上 - スタァライト九九組 (私たちはもう舞台の上 - EP),2022-05-06 14:37:05,1,0
660,1522586251836153858,Groover Radio,706,#NowPlaying Tatarella - Lontano dai ricordi // Listen on https://t.co/SSGqFMIfWd https://t.co/4j1wFJSqED,2022-05-06 14:37:05,0,0
661,1522586251089661953,Radio Tempête Bot,268,#NowPlaying sur Radio Tempête : S.O.A.P. - This Is How We Party https://t.co/pL1iEVSVSS,2022-05-06 14:37:05,0,0
662,1522586248820445184,La Radio & les Disques du bord de l'eau,63,#NowPlaying sur la Radio du bord de l'eau - Gotan Project - Last Tango in Paris (Fauna rmx) https://t.co/DOe8G97xYc,2022-05-06 14:37:04,0,0
663,1522586248078139394,M.R.C,559,#NowPlaying Survivor - Burning heart https://t.co/1m7OHQOYQH,2022-05-06 14:37:04,0,0
664,1522586247650324486,GuyanaBlackStar.fr,232,#NowPlaying JFP - Mi Luv U #GBSRADIO N°1 #Dancehall #Reggae #Rap #Zouk ♫ ⭐ || https://t.co/KUZkbBWjgC || ⭐ ♫ https://t.co/jCbMZhVzGr,2022-05-06 14:37:04,0,0
665,1522586247096643585,FiveTwenty Radio,900,"#NowPlaying Thats What Im On - Sareem Poems &amp; Newselph 
#CHH #OnlineRadio #KingdomMusic 
https://t.co/xLb1NzgQG3
indie. CHRISTIAN. Hip Hop. https://t.co/Kuf2LQncCo",2022-05-06 14:37:04,0,0
666,1522586243216941057,Art District Radio,3567,#NowPlaying Maria Chiara Argiro &amp; Jamie Leeming - Tune n°1 Tune n°1 Maria Chiara Argiro &amp; Jamie Leeming https://t.co/1nei3XkYI8,2022-05-06 14:37:03,0,0
667,1522586242189492224,What's on ShoutDRIVE,425,'Oliver Heldens/Ida Corr - Good Life' #nowplaying on ShoutDRIVE,2022-05-06 14:37:03,0,0
668,1522586241056841733,Luis Salas,854,"#Nowplaying We Found Love (feat. Ashibah) [Extended Mix] by Nora En Pure
Una rolita muy bonita para este viernes. https://t.co/ERxBmyzDpp",2022-05-06 14:37:02,0,0
669,1522586239622430720,Antinéa,2373,#NowPlaying #EnCeMoment sur Antinéa -  ANTINEA RADIO - 100% JSK,2022-05-06 14:37:02,0,0
670,1522586239546785794,Hope Radio,2619,#NowPlaying William McDowell - Send Me :: Tune In: https://t.co/srt7CxXKlf,2022-05-06 14:37:02,0,0
671,1522586235591884800,くろっしぃ,123,#nowplaying Dios - Bloom / Bloom - Single,2022-05-06 14:37:01,0,0
672,1522586231892234245,Robin Nelson,2132,"#NowPlaying Real Estate - Talking Backwards 
#BandcampFriday #indiemusic 
https://t.co/LKNeKXkpKc",2022-05-06 14:37:00,0,0
673,1522586228771540992,としあき♪,476,"#nowplaying
セーラー服と機関銃／薬師丸ひろ子 https://t.co/tGlHK1amuz",2022-05-06 14:36:59,0,0
674,1522586227391705088,2000s Lyric Bot,54,"#NowPlaying ""Going Under"" - Evanescence 
Album: Fallen (2003)",2022-05-06 14:36:59,0,0
675,1522586221653987328,Primordial Radio Playlist,744,#nowplaying on @PrimordialRadio I've No More Fucks To Give by Thomas Benjamin Wild Esq (@tombwild) Listen now: https://t.co/g2DEFzgNka,2022-05-06 14:36:58,0,0
676,1522586214540271616,OGHUB.COM,2,#nowplaying My song by OG Realkidz via @audiomack https://t.co/qjfXzQySGk https://t.co/tddXdwmU2p,2022-05-06 14:36:56,1,0
677,1522586213940699139,WODU Playlist Log,92,"JON SPENCER &amp; the HITmakers - My Hit Parade   
#nowplaying
#wodustudios #collegeradio 
#listenlive",2022-05-06 14:36:56,0,0
678,1522586200712040448,ちぬを,91,"幻灯会 / 鏡音リン https://t.co/5rIijShhH5 #sm28500687 #nowplaying #nicobox
どうしたらいい",2022-05-06 14:36:53,4,0
679,1522586199960993799,Radio WHAT,7459,#NowPlaying Jennifer Hudson - Believe https://t.co/oBBaLwbvsM #ListenLive,2022-05-06 14:36:53,0,0
680,1522586182709825536,Gospel Grind Radio,3039,#NowPlaying Long Way  by Anthony Williams #Gospelgrind at https://t.co/QIi6sSAP3P #gospelgrind #nowplaying,2022-05-06 14:36:48,0,0
681,1522586180327337985,MonicaValdi🇨🇱 ☮,1810,"@MariaPastorQ1 Madre 🤱 
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:36:48,0,1
682,1522586167463583745,John Cameron,84,#NowPlaying Paradise by George Ezra on Pintos Pub Radio! Tune in here https://t.co/50LbWcmZTX,2022-05-06 14:36:45,0,0
683,1522586166247116800,ｵｼﾘｱｰﾉ･ｵｼﾘｽｷｰᕙ( ˙꒳​˙ )ᕗ,674,#NowPlaying I Gotcha - Joe Tex (Reservoir Dogs) https://t.co/GFUe5takYR,2022-05-06 14:36:44,0,0
684,1522586147985457152,リスナー詩浩,432,#NowPlaying 目下「マイルス・デイヴィス」の「That Old Devil Moon」（All of You）を聴いています　#しひろNP　https://t.co/7GSbGHvhWe,2022-05-06 14:36:40,0,0
685,1522586129987366912,Keep the faith Internet radio,356,#NowPlaying Love Is Breaking Out All Over by The Manhattans on Keep The Faith Internet Radio,2022-05-06 14:36:36,0,0
686,1522586106772041728,Radio-WIGWAM,56196,"Iron Maiden @IronMaiden - Run to the Hills #nowplaying
Listen now at https://t.co/B5njjaXrhI",2022-05-06 14:36:30,0,0
687,1522586096038825986,New Jazz iRadio,286,#NowPlaying Paul Hardcastle - Do It Again on https://t.co/Ka2VZiDx7J,2022-05-06 14:36:28,0,0
688,1522586085439778816,Smile Radio,119,#NowPlaying: Better Be Home Soon by #CrowdedHouseHQ on https://t.co/UC2bB6jnX6 https://t.co/zAXoTDViBN,2022-05-06 14:36:25,0,0
689,1522586085385252865,Dax,51,#NowPlaying on Country Thunder Australia: Aberdeen by The Hello Darlins! Tune in now. #countrythundernetwork #countrymusic #indiecountry #itsyourcountrythunder,2022-05-06 14:36:25,0,0
690,1522586071346913281,J1 HITS 令和 - Japan's Hottest Hits,618,J1 HITS: [00:36] #NowPlaying Mononkul (モノンクル) - Salvation ~ 62 listeners #JPOP,2022-05-06 14:36:22,0,0
691,1522586065760051200,MUSIC PROMOTION,30319,"Ansheles is a Russian born, European raised and Asia based artist.
    
His new single from an upcoming debut album 'Bunny', is a catchy hip-hop track with an energetic vibe and simple play-full lyrics.
   
https://t.co/8T3iSAYBh9

#nowplaying #hiphop",2022-05-06 14:36:21,0,0
692,1522586063759298565,とうま・たそ・ヲ,45,"#nowplaying メンヘラちゃん by キュウソネコカミ - にゅ~うぇいぶ

はい",2022-05-06 14:36:20,0,0
693,1522586054372569088,Prima Radio Surabaya,2757,#nowplaying Tape Uli - Kiichan | Dengarkan via --&gt; https://t.co/RLqVbkQ1fz https://t.co/djQOGJeigL,2022-05-06 14:36:18,0,0
694,1522586050266288131,#TriumphantRadio 🇳🇬 🇬🇧🇨🇦,1127,"#NowPlaying On Triumphant Radio : Saviour || https://t.co/R7u1S5jwML [2WQ6] by Afy Douglas listen at https://t.co/nCk8FU22Ap download App 
 Buy song https://t.co/aUEmsJO5Hc https://t.co/hazfuOIMF7",2022-05-06 14:36:17,0,0
695,1522586044637589505,1073VIP,128,"#NowPlaying on #1073VIP: Tequila Shots by Kid Cudi https://t.co/9Fo7TqhyBe
DOWNLOAD the 107.3 VIP App in the Google Play Store or LISTEN LIVE on https://t.co/9Fo7TqhyBe https://t.co/9SBkQUfFrr",2022-05-06 14:36:15,0,0
696,1522586043882651649,AT 254,451,"Enjoying sounds of ""ALUTA VOL.2 ROOTSY REGGAE VIBE-SELECTOR STINGER!!"" by selector stinger #nowplaying on https://t.co/Xz0L71BniI",2022-05-06 14:36:15,0,0
697,1522586043463385089,はっせー,522,"#nowplaying 大好きのタカラバコ by ナリタブライアン (相坂優歌), シンボリルドルフ (田所あずさ), エアグルーヴ (青木瑠璃子) https://t.co/rAd3rlDFp1",2022-05-06 14:36:15,0,0
698,1522586043198885891,Classic FM 97.3,500847,#NowPlaying Sir Warrior &amp; His Oriental Brothers International Band - Uwa Chia Chia #HighlifeSpecial on #TCL w/@simplylawrencee #FridayForFun #InternationalNoDietDay,2022-05-06 14:36:15,1,0
699,1522586041525362688,DJ Saman K,70993,#NowPlaying Jump around and dance by dRem tgi /@dremtgi |[https://t.co/mMpgKhKMpH] listen now {https://t.co/U0PUtpbZdu} #dremtgi #dremstuff,2022-05-06 14:36:15,0,0
700,1522586035611447296,Rockers Movement,3265,Follow us @RockersMovement playing the best in #Roots #Rock #Reggae #Dub #NowPlaying: Love Land by Sound Dimension #ConsciousMusic all day #ReggaeRockStars #LoveRockers #IRIE! https://t.co/2Wx0rvtXJO https://t.co/I2LFVuZavl,2022-05-06 14:36:13,0,0
701,1522586035305205766,BondfireRadio | Radio Station,2535,#NowPlaying Seconds Of Pleasure by Van Hunt listen live on https://t.co/cmU7NoHbWC #Radio #NYC https://t.co/psupzSYYPr,2022-05-06 14:36:13,0,0
702,1522586033258344449,MonicaValdi🇨🇱 ☮,1810,"@MariaPastorQ1 @dimash_official Moderno 🎸
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼",2022-05-06 14:36:13,0,0
703,1522586030276325378,Chronicles Christian Radio | CCRadioCo,5907,#NowPlaying All The Friend I Need by Dawn Martin @DawnMartinLive on https://t.co/28Nm5G3J5o #ChroniclesChristianRadio #ccradioco #JesusIsLord,2022-05-06 14:36:12,0,0
704,1522586030058184705,Rhythm 86,760,#NowPlaying Arty - So Good To Me #ListenLive https://t.co/G0mrrq6oFm #bayarea @tunein https://t.co/BVDBMZyyCp #tunein #edm #housemusic #dancemusic #radio https://t.co/SLqWPDkfUQ,2022-05-06 14:36:12,0,0
705,1522586029990899713,KDRS Playlist,566,#NowPlaying How We Do by Rita Ora #listen at https://t.co/RGN0GoSVTA,2022-05-06 14:36:12,0,0
706,1522586025746472962,KDUB Radio,5101,#NowPlaying on KDUB Radio's Artist Spotlight:  Take It From Me by @Lili_Anel - Listen online at https://t.co/oIrOCeTMF7,2022-05-06 14:36:11,0,0
707,1522586012932845569,The Glam'More Life,2,#NowPlaying Lady Gaga &amp; Ariana Grande - Rain On Me https://t.co/BtNKMMpdX5,2022-05-06 14:36:08,0,0
708,1522586012589133827,Lite 99 Orlando,54,Now Playing on LITE 99 Orlando The Motown Song by Rod Stewart #nowplaying #orlando #orlandomusic #softrock #oldies #florida #lastplayed #recentlyplayed,2022-05-06 14:36:08,0,0
709,1522586009573203968,BOOM885FM,17,"#NowPlaying Yung Bleu Ft. Drake - You're Mines Still (Clean) #BOOM885FM 
 TUNE IN -https://t.co/ootVlkJti5 https://t.co/PKRGbNY9YG",2022-05-06 14:36:07,0,0
710,1522586009086668801,Le Mellotron,8312,#NowPlaying Adoniran Barbosa - Saudosa Maloca https://t.co/qJUeWafQBb,2022-05-06 14:36:07,1,0
711,1522586005328515073,Justice Radio,119,#J107fm https://t.co/5rGIzI1AU9 #NowPlaying Richard P John - Through the Night https://t.co/FDMtWoIXo1,2022-05-06 14:36:06,0,0
712,1522586004456198146,Franck Torens,49,#NowPlaying HK - Danser encore https://t.co/WJBOAMFuzc,2022-05-06 14:36:06,0,0
713,1522586002212233222,The Raw 808 Underground Radio,278,"#NowPlaying Kwame &amp; A New Beginning - The Rhythm 

DOWNLOAD THE FREE MUSIC APP IN THE APP STORE FOR APPLE AND GOOGLE PLAY FOR ANDRIOD FOR 24 HOURS OF NONSTOP COMMERCIAL FREE HIP HOP https://t.co/f8KKQzqTjc",2022-05-06 14:36:05,0,0
714,1522586001264283648,rpmradio,31,#NowPlaying Juniper - As Much at https://t.co/JNfC3Ouky0,2022-05-06 14:36:05,0,0
715,1522586000836505600,CultureAddict Webradio,55,"#NowPlaying : ""6 Million Ways"", de Kemba

Webradio CultureAddict disponible 24h/24 sur le site, Deezer ou les applications mobiles iOS &amp; Androïd : https://t.co/CIkzBshSsf https://t.co/SEjMpgWzNu",2022-05-06 14:36:05,0,0
716,1522585998529552384,AlphaPopRadio,55,#NowPlaying The Feeling - Never Be Lonely https://t.co/Oxw28CwdOC,2022-05-06 14:36:04,0,0
717,1522585997720096769,Bloom Radio,303,"#NowPlaying Hillsong United - Oceans [Where Feet May Fail] [Radio Edit]
https://t.co/O45kvFCz7m
#OnlineRadio #BloomRadioke #TheBestofYou https://t.co/SggFG7BLK1",2022-05-06 14:36:04,0,0
718,1522585993882345472,RADIO COCCINELLE,136,#NowPlaying on RADIO COCCINELLE la radio OVNI  Helene Ségara - Je vous aime adieu Je vous aime adieu Helene Ségara Helene Ségara - Je vous aime adieu Helene Ségara - Je vous aime adieu Helene Ségara Je vous aime adieu https://t.co/9d8SmyuSqx,2022-05-06 14:36:03,0,0
719,1522585993798307840,たーぼう,792,#nowplaying “Without You” by Nilsson via @AWA_official https://t.co/TUChyRs9n3 金曜日のこの時間はコレ。佐藤良子さんはお元気でしょうか？,2022-05-06 14:36:03,0,0
720,1522585983769714694,hotworks,984,"Lucius - Second Nature (2022)
24/96のハイレゾで。
 #NowPlaying https://t.co/E1CzSsqOV9",2022-05-06 14:36:01,0,0
721,1522585977784524806,Dalia MohammedSalah,87,#NowPlaying “شيراتون” by مروان موسى on #Anghami https://t.co/3xepOBvneI,2022-05-06 14:36:00,0,0
722,1522585975943155712,AKI@NowPlaying,864,"#NowPlaying #Shout At The Devil / #Mötley Crüe
音と写真　https://t.co/eUyADQgDEw",2022-05-06 14:35:59,0,0
723,1522585965402935302,The Greatest.,419,"#NowPlaying ""El Apagón"" by Bad Bunny on @TIDAL 

 https://t.co/ZrtHfIAeq2

You feeeeeel meeeee 🤣🤪🇵🇷🇵🇷🇵🇷❤️",2022-05-06 14:35:57,0,0
724,1522585947656785921,おもちもち,423,#Nowplaying Burn - Usher (Confessions) https://t.co/W2KEPWHpvS https://t.co/viUkhNClIB,2022-05-06 14:35:52,0,0
725,1522585946541240322,Blue Torch Radio -peace to all ☮️,10235,"#NowPlaying Vinnythabone - Devil's Night 
#NewMusic #Radio  
Blue Torch Radio - shining a light on indie music",2022-05-06 14:35:52,0,0
726,1522585945031151619,Hwee's Bot,1,The All-American Rejects - Move Along #nowplaying,2022-05-06 14:35:52,0,0
727,1522585945027063808,SUCKER FREE RADIO ®,3948,"#NowPlaying: ""Wordz of Wisdom"" by 3rd Bass , The Cactus Album (1989). https://t.co/sxXSw8ThlU",2022-05-06 14:35:52,0,0
728,1522585935946436612,#LivewayRadio,23394,#NowPlaying Michael T. Sunmonu (M.T.S) - God of Wonders via https://t.co/ACD0JQ02P6,2022-05-06 14:35:50,0,0
729,1522585933102698496,OSN Radio Now!,564,Now playing on OSN Radio (@osnradio) Ride Like the Wind (Factory Mix) by East Side Beat #OSN #NowPlaying (https://t.co/sqSi21pNZ1),2022-05-06 14:35:49,0,0
730,1522585922767704064,重症来夢中毒感染者,2710,#Nowplaying Survivor - BLUE ENCOUNT (Survivor - Single) https://t.co/6Zqxoky8L9,2022-05-06 14:35:46,1,0
731,1522585903835017218,.,445,「明鏡肆水 / Fate/Grand Order」を聴いています。 歌詞:https://t.co/FcxC5IiC5O プチリリ:https://t.co/azgk0b11Mq #NowPlaying #PetitLyrics,2022-05-06 14:35:42,0,0
732,1522585882804457472,juke80s,527,"#NowPlaying  ""Everybody Getting High (音データのみ）"" by Mick Jagger",2022-05-06 14:35:37,0,0
733,1522585873426038784,AffinityRadio.net,4759,"#Nowplaying  on Affinity Radio The Wallflowers - 6th Avenue Heartache so why not Listen Here:  
https://t.co/cYxg1sU69L
https://t.co/Txjy1eocFT and https://t.co/iDXaF2Gh56 and all smart TVs, Google and Alexa - Catchup: https://www.mixc",2022-05-06 14:35:35,0,0
734,1522585872704544769,優木たか菜,147,#nowplaying THE SECRET NiGHT - by DiverDiva https://t.co/LpFZh7xqdI,2022-05-06 14:35:34,1,0
735,1522585863267434499,AMPS Radio,185,#NowPlaying Say I Yi Yi by Ying Yang Twins. To Listen to AMPS Radio Click the linkhttp://www.ampsradio.com,2022-05-06 14:35:32,0,0
736,1522585857869619200,一条ユーリ,121,絶対小悪魔コーデ - ano #nowplaying https://t.co/dMbhrQZqSj,2022-05-06 14:35:31,1,0
737,1522585854979411968,Tia(てぃあ),5829,リュウとケンの友情 目を覚ませケン！ - 鳥山雄司 &amp; 小室 哲哉 #NowPlaying https://t.co/jzjEmGI60X,2022-05-06 14:35:30,0,0
738,1522585844363984896,コンスイタイジ,524,"#NowPlaying
The Magic Numbers
1st 『The Magic Numbers』 (2005)
https://t.co/nQ87skn3WR https://t.co/wtJL3a8jmi",2022-05-06 14:35:28,0,0
739,1522585841809375240,Funky Paradise,316,ON Diva Funk : The Sugarhill Gang - The Lover In You https://t.co/OBdDNsaR4a #NOWPLAYING #FUNK #RADIO #WEB,2022-05-06 14:35:27,0,0
740,1522585829247496194,SmoothJazzNola,461,https://t.co/irfayVqZLK | https://t.co/VIOKGWlB8I | #nowplaying Rupert Holmes - Escape (The Pina Colada Song) - #smoothjazz #nola #newyork #losangeles #miami #london #paris #montecarlo,2022-05-06 14:35:24,0,0
741,1522585822616297472,Tolu madariola,96142,#NowPlaying Marsh up the Beat by dRem tgi /@dremtgi |[https://t.co/unNLchs9Yv] listen now {https://t.co/TP5EfjooXN} #dremtgi #dremstuff,2022-05-06 14:35:23,0,0
742,1522585821131456512,Dailymate Radio,277,"Now playing ""Michael Cretu - Love Me"" on channel NBS Radio. Listen it on Dailymate Radio at https://t.co/sALrZbRBed. We love you! #nowplaying #nbsradio #michaelcretu #loveme #dailymateradio #radiostream #onlineradio #radiodirectory https://t.co/pn1ucHKdnO",2022-05-06 14:35:22,0,0
743,1522585820007260161,318 LIVE FM,207,#NowPlaying Young T.H.U.G. (AkA Im D.O.P.E.) - BLACK HOLLYWOOD :: Tune In: https://t.co/69NLBvrJMY,2022-05-06 14:35:22,0,0
744,1522585815032946692,Jay McAnany 🇺🇦,1606,"#NowPlaying #NewMusicFriday #NewAlbum #Indie #Alternative #Rock #Electronic #Covers My Echo, My Shadow, My Covers &amp; Me - @AWOLNATION  https://t.co/ktYKLqFmxC",2022-05-06 14:35:21,1,0
745,1522585802089254915,KBYS LAKE CHARLES,964,#NowPlaying on KBYS Main: Help Is On Its Way by Little River Band! Tune in now. https://t.co/vv2WyU2VUo,2022-05-06 14:35:18,0,0
746,1522585802072477697,イタカ,121,エアーマンが倒せない (天乙准花ver.) by Team.ねこかん【猫】 featuring.天乙准花 ツナグキズナ  #NowPlaying https://t.co/Fhx8uQFhEc,2022-05-06 14:35:18,0,0
747,1522585793826631680,SoulProsper Media,1125,"#NowPlaying William McDowell - Rain Only Matters / Expecting A Harvest For more of the REST of the best in gospel music, listen at https://t.co/po2sIaHHyr https://t.co/nQ22pSnDp3",2022-05-06 14:35:16,0,0
748,1522585790445891584,Tom's Noir Old Time Radio,85,"""The Adventures of Philip Marlowe"" is up next, with ""The Hiding Place"".

Originally broadcast in 1950.

Tune in at https://t.co/aoukajHnq7

#OldTimeRadio #NowPlaying #OTR",2022-05-06 14:35:15,0,0
749,1522585788004904965,asia DREAM playlists,525,#NowPlaying JIBUN by Antikku - kohi-ten - on J-Pop Powerplay https://t.co/FFYReTh9JT #jpop https://t.co/m9fPn8LKf1,2022-05-06 14:35:14,0,0
750,1522585785542787072,BangersRadioUK,417,"#nowplaying Please Don't Go by KWS

Listen now at https://t.co/MXYhipnqJB",2022-05-06 14:35:14,0,0
751,1522585778123071488,asia DREAM playlists,525,#NowPlaying イフ・イッツ・ラヴ by ケイコ・リー on Jazz Sakura https://t.co/FFYReTh9JT #jazz https://t.co/8aZKxQqvpi,2022-05-06 14:35:12,0,0
752,1522585776004997120,Gritty Rock Radio,573,#NowPlaying The Gift - Tony Joe White #Listen @tonyjoewhite at https://t.co/NWeXAVwhvj #bluesrock #countryrock #southernrock #stonerrock #garagerock https://t.co/HEHEzhawwF,2022-05-06 14:35:11,0,0
753,1522585768622972929,HotHitsUK,1417,"#NowPlaying Speed Trials On Acid (feat. Dan Diamond) by Carl Cox and Fatboy Slim #listen at https://t.co/VpnQNUIxMJ &amp; https://t.co/O2PeOxhBNQ @TuneIn
 Buy song https://t.co/EqRC80EOYn https://t.co/nsiZAo7xDe",2022-05-06 14:35:10,0,0
754,1522585766794305542,RadioMaxMusic,5798,#NowPlaying on RadioMaxMusic:  Groovin' (85) by War Listen Now-&gt; https://t.co/EJivlZi7Wh,2022-05-06 14:35:09,0,0
755,1522585763233288194,Elusive.fm - Trance Radio,66,#NowPlaying: Galaxy by Kiyoi &amp; Eky - visit us at https://t.co/BdJVFZYMS7 to listen. #trancefamily #trance #house,2022-05-06 14:35:08,0,0
756,1522585758460223488,“Sunburn” Stevie,675,"#NowPlaying ""Resell"" by Scrilla843, Ben Beam on @TIDAL 

 https://t.co/j6eLSAZhvV",2022-05-06 14:35:07,0,0
757,1522585751829061632,DeliverFM,6,#NowPlaying Thunder - Love Walked In https://t.co/Z9cwx61PHS,2022-05-06 14:35:06,0,0
758,1522585750746902529,FIP en direct,5827,♪ #nowplaying I heard - Young Fathers (Tape two - 2013) https://t.co/NT9TAxqUaw https://t.co/5UhwcyyIYG,2022-05-06 14:35:05,1,0
759,1522585748742021123,Variety Vibes Radio (Greg Williams),200,#NowPlaying IAM - IAMDreamGirl,2022-05-06 14:35:05,0,0
760,1522585746506452993,Radio Tempête Bot,268,#NowPlaying sur Radio Tempête : Lio - Le banana split https://t.co/fdRltib4T4,2022-05-06 14:35:04,0,0
761,1522585746124771328,HIS HOP RADIO,938,"#NowPlaying IGNORE  by   Spit Unity (His Hop Radio) Listen online at
 https://t.co/7sGoFOV1Ml     {MR.HISHOP}Radio Silence (Retrospective Album) {#HisHopRadio} https://t.co/WKPdaUr1C3",2022-05-06 14:35:04,0,0
762,1522585744908468226,MZ Radio London (RCCG Mount Zion),1052,"#NowPlaying on #MZRadioLondon 
Keep On Blessing Me - Donald Lawrence &amp; The Tri-City

https://t.co/fsMOxxA3GE",2022-05-06 14:35:04,0,0
763,1522585744153272323,MonicaValdi🇨🇱 ☮,1810,"@DKFCLithuania La vida es un lienzo en blanco, y debes lanzar sobre él toda la pintura que puedas
🪲🐞🪲🐞🪲🐞
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼 https://t.co/694QhWcN1v",2022-05-06 14:35:04,0,0
764,1522585741913583616,NiaRadioNetwork.com,13305,#NowPlaying Y by Justified And Zealous (J.A.Z.) on #WNIAGospelRadio  #ListenLive https://t.co/rq3bHn2JfF | WE ARE ON THE TUNEIN APP! https://t.co/lXj686slCo,2022-05-06 14:35:03,0,0
765,1522585741792092161,GuyanaBlackStar.fr,232,#NowPlaying GBS - Publicité #GBSRADIO N°1 #Dancehall #Reggae #Rap #Zouk ♫ ⭐ || https://t.co/KUZkbBWjgC || ⭐ ♫ https://t.co/gurBVIa8Tv,2022-05-06 14:35:03,0,0
766,1522585735299276800,EL BLOKE RADIO 👁,5239,#NowPlaying J Balvin Ft. Tokischa - Perra En https://t.co/OhxjVeGSmZ #elblokeradio,2022-05-06 14:35:02,0,0
767,1522585730719043587,のあぷれ 。,9,#nowplaying 次のページへ / 初音ミク https://t.co/R4d4rflhK3 #sm40427495 #ニコニコ動画,2022-05-06 14:35:01,0,0
768,1522585725866328075,Beuh.France,0,"Switch weed hash coke MD from telegram🔞🦾📈📠&amp; WhatsApp :+33756848490 #Amblainville #meteo #nordparisien #vent #yvelines #oise #valdoise #seineetmarne #seinesaintdenis #Paris15 #hautsdeseine  #boulangerie #France #Provence #alerteorange  #hautsdefrance
 #NowPlaying #radioking https://t.co/qrq3YvOgVb",2022-05-06 14:34:59,0,0
769,1522585718056316933,ROTR Radio,4659,#NowPlaying Motionless In White - Disguise (Explicit) :: Tune In: https://t.co/HVGd8YTknC,2022-05-06 14:34:58,0,0
770,1522585716177326080,DJ iBot,29,それでは聴いてください、ken yokoyamaで「Not Fooling Anyone」。 #nowplaying,2022-05-06 14:34:57,0,0
771,1522585698141753344,逆裏扇憂なうぷれり。,79,またねがあれば / 初音ミク https://t.co/DW0ZjBvp4Y #sm30519579 #nowplaying #nicobox,2022-05-06 14:34:53,2,0
772,1522585696799711233,Radio KSCR,736,"#NowPlaying Quavel - Insomnio Remix by Quavel
https://t.co/hkq8NEPsQg
https://t.co/xIPrzMn7YG #radio https://t.co/ljXZNitIym",2022-05-06 14:34:53,0,0
773,1522585691191799809,半額とんかつ,1150,#Nowplaying GAS GAS GAS - MANUEL (SUPER EUROBEAT VOL.181),2022-05-06 14:34:51,0,0
774,1522585686288838656,NeoPlaylist,761,#nowplaying #radioneo #LILLYWOODANDTHEPRICK - YOU WANT MY MONEY https://t.co/sYzWvVoD1y,2022-05-06 14:34:50,0,0
775,1522585672628023300,$,131,♫ #NowPlaying “Can't Help Falling in Love” by @ElvisPresley on #Anghami https://t.co/DAU4xFV9xi,2022-05-06 14:34:47,0,0
776,1522585671403114498,MonicaValdi🇨🇱 ☮,1810,"@ximena31ec La vida es un lienzo en blanco, y debes lanzar sobre él toda la pintura que puedas
🪲🐞🪲🐞🪲🐞
@dimash_official
#FlyAway
#DimashKazakhVoice 
#DimashQudaibergen
#NowPlaying
#NewMusic 🎼 https://t.co/tzJYEf6gF6",2022-05-06 14:34:46,0,0
777,1522585667867660288,∠+｜＝⊿,632,"""何なんw”って何なん Kaze talks about “Nan-Nan” https://t.co/lTDLIiafca @YouTubeより #nowplaying",2022-05-06 14:34:46,0,0
778,1522585661605302272,@reale.pr/recoveryradio,1308,#NowPlaying Too Far by Nilrohttps://listen.samcloud.com/w/125480/Live-Radio-Recovery- https://t.co/aAXKQLSZzd,2022-05-06 14:34:44,0,0
779,1522585659885879296,まるくす,547,"Cyaegha by USAO #NowPlaying
しあえが",2022-05-06 14:34:44,0,0
780,1522585644475813888,Hamdosana Net Radio,124,#NowPlaying dil maru le prabhu by 2021https://listen.samcloud.com/w/76915/Hamdosana05:00http://www.hamdosana.com/,2022-05-06 14:34:40,0,0
781,1522585637357903872,S♡NE's bot,431,LET IT RAIN #SNSDLove #SNSD #GirlsGeneration #NowPlaying,2022-05-06 14:34:38,0,0
782,1522585636183719941,@reale.pr/recoveryradio,1308,#NowPlaying Lithium by Nirvanahttp://listen.samcloud.com/w/125480/Live-Radio-Recovery-https://listen.samcloud.com/w/124746/Recovery-Radio-,2022-05-06 14:34:38,0,0
